year,month,day,doy,tmin,tmax,wind,rain,et0,vpd
2017,2,4,35,21.695658101622616,34.32855594285216,0.756038937245363,0.0,4.390728136590055,1.4110314716233057
2017,2,5,36,22.151125058141186,32.87276006375568,1.5015721712307013,0.0,4.358355911142377,1.162987357404044
2017,2,6,37,20.86183478039949,33.28800957185587,1.0907878448498949,0.0,4.462222684364738,1.3230022507900459
2017,2,7,38,21.347376650986625,31.557589641466155,1.064367760589229,0.0,3.9900086072447607,1.0483095165888439
2017,2,8,39,23.267711711219647,32.03318145956774,1.0747490541288358,0.0,3.81679100486507,0.9542231812855912
2017,2,9,40,22.750114102215196,31.61343521673086,1.145209597053367,0.0,3.826871345393303,0.9423179793201122
2017,2,10,41,22.864092198164897,32.95959114506408,1.4348886547981354,0.0,4.27385587161043,1.1161658512516146
2017,2,11,42,22.486391769631176,32.67726966633107,0.7996380484179558,1.6812621331918614,4.012454117173909,1.1082328290732986
2017,2,12,43,20.548018006169663,31.137882391682492,1.4420221512248728,0.0,4.192099691733505,1.0545937016331854
2017,2,13,44,22.847154169804064,33.59537184548199,1.0157274004479635,0.0,4.287927329536537,1.2085082633726247
2017,2,14,45,22.27392108370142,32.96260447113904,0.7039765475201487,0.0,4.086457299899789,1.1656045068511216
2017,2,15,46,21.1132864641701,32.927951752679036,0.5901609696000503,0.0,4.16925546552817,1.2527454926975934
2017,2,16,47,23.282601773946467,34.216456205674774,0.7132753994976555,22.36808982927763,4.256645291428197,1.2629426727589093
2017,2,17,48,24.56420657470361,33.20930945335232,1.3699015529934002,0.0,4.059593981370118,1.001516669180774
2017,2,18,49,25.00655727951787,32.66886247872119,1.153933939757868,0.0,3.758254731488408,0.884226130530176
2017,2,19,50,24.020749239412794,34.04646529072335,1.2791094179116729,0.0,4.374248720939976,1.1727008017211205
2017,2,20,51,23.653576595433847,33.29802208284899,0.9145341452060487,0.6824955933765173,4.10229582838348,1.096207214446471
2017,2,21,52,26.730939215866904,32.82245184479314,1.5541147659315806,0.7512878034671328,3.5179021078064987,0.7354111377124419
2017,2,22,53,25.63561524405725,34.7463993278576,0.9301105474607512,4.337120804258717,4.167966949758163,1.1273186230324468
2017,2,23,54,23.512753944751662,35.30454984698341,1.6911127329937012,2.4861216775396806,5.019625666517046,1.410131462483342
2017,2,24,55,24.709281931428755,34.221889576665774,1.482736316048919,4.532773068484511,4.409439198946131,1.1359979916391754
2017,2,25,56,22.620030449984828,33.70757613363681,0.7512330555740955,0.0,4.312853514875604,1.2438737198944936
2017,2,26,57,21.519710251569936,34.52491549006925,0.9732997459975293,0.0,4.761566769789582,1.4545978117710918
2017,2,27,58,22.638927391103856,35.31190960805571,1.8626827661749696,0.0,5.281085580658737,1.4858385797405713
2017,2,28,59,22.8926366468315,31.727263773292517,1.132534319227657,0.0,3.9504464682761284,0.9453689419047202
2017,3,1,60,22.634480475173802,34.19948972927233,0.8074823005858416,9.790665007739069,4.477887635080932,1.3153531665939515
2017,3,2,61,22.934117138753795,34.065744395000166,1.5660446448452525,0.0,4.756782843067709,1.270250436584484
2017,3,3,62,23.2302137638441,33.601702111992765,1.2741723037161878,0.0,4.462507416179548,1.1768146569266875
2017,3,4,63,23.252085935106706,32.935443670427425,1.1104301043900235,7.47647770996044,4.222774913486445,1.0797010147746247
2017,3,5,64,22.47145827788147,34.11297324110552,0.9592610843844344,1.5095238023284996,4.578590942910944,1.3159715886574062
2017,3,6,65,24.30715562702893,34.644677890576986,1.2584628655921481,0.0,4.5723733913275995,1.2369099760136857
2017,3,7,66,22.748944305211744,34.568422280051365,1.1098445324989112,21.614316052082984,4.73633281795526,1.3614404414318844
2017,3,8,67,23.31973003765821,32.90555915974997,1.3238731868793698,0.0,4.299773815438004,1.0696667816627952
2017,3,9,68,22.935556181927602,32.29660798117144,1.0855236067093756,0.0,4.12202924166917,1.018273592114908
2017,3,10,69,22.828752962917278,33.1361775043763,1.0712690005187198,5.199854428003107,4.357173465820383,1.144114173822468
2017,3,11,70,24.423549182453694,34.482210974642875,1.134512822427051,0.08196568465753808,4.479452067028868,1.2015644831600918
2017,3,12,71,22.97499419252023,30.42577210785922,1.137550946599365,11.875389570352128,3.6304832062976127,0.7713009361655687
2017,3,13,72,22.925408094242183,33.20890620200736,1.1456845733263468,0.0,4.4021064946736095,1.1463018631350077
2017,3,14,73,24.555820961728138,33.30801071229947,1.8034056578095559,0.0,4.351885970363407,1.0163904498991374
2017,3,15,74,23.013313653480125,33.90533321061498,0.7139431570201857,0.0,4.38221962714185,1.2397929854986547
2017,3,16,75,22.46559279833888,34.17478445024427,1.1063485988859592,1.699608978698532,4.714322153671136,1.3256732521471397
2017,3,17,76,23.87201957203634,32.75040536920544,0.7444631390058561,0.0,3.9899386889837984,0.9995393289894463
2017,3,18,77,23.16426930733896,33.795169843750415,1.8247649213093764,0.0,4.807326659805208,1.2107110955372455
2017,3,19,78,23.433529172255977,29.387226669066315,0.6031105379970368,0.0,3.155134496198615,0.6061189907617739
2017,3,20,79,23.16940184948561,32.35182878048536,1.1898938675478992,0.5554494388227528,4.164912289379539,1.0058874918833722
2017,3,21,80,24.62685380142473,33.9211088940323,1.6261699587712046,3.5065584657141535,4.4890050500268925,1.0989459941657165
2017,3,22,81,24.238542700668553,34.57599055541343,1.0156865184047663,0.0,4.517157761820423,1.232667430960039
2017,3,23,82,23.14794714564499,34.43480023681766,1.521991203896174,0.0,4.8821936130513786,1.3073596723886118
2017,3,24,83,23.963601335031942,33.77005939439708,1.0559302177524117,21.765704553846383,4.367991319707605,1.1370655037971393
2017,3,25,84,23.434076158075918,34.662233644054915,1.0821499728567971,0.0,4.700360466352064,1.317255070139479
2017,3,26,85,23.220316457794677,33.36848528872456,1.162742097482701,5.17346743904162,4.42970827905276,1.1439796525017285
2017,3,27,86,22.986597971482514,34.36440120432566,1.0182091387655108,23.972244398147037,4.663172962579307,1.3104892944382858
2017,3,28,87,24.46187389155741,34.10577021535901,0.6470438481182585,3.4892811342033196,4.214019387683333,1.141509777796756
2017,3,29,88,22.84106012783979,34.72061094549278,0.7946715665879335,0.0,4.659628971755374,1.3769461080852974
2017,3,30,89,23.042011704009287,32.67878551060399,0.8822565677253837,26.77871066108886,4.172128487749788,1.0618193176853379
2017,3,31,90,24.204758342987027,33.16087853815076,1.0040897481506774,31.095278437371324,4.144778063213943,1.027465300164506
2017,4,1,91,23.15711635312109,32.09819179765989,1.499174373378899,2.7379988264852138,4.20168639985092,0.972487552146037
2017,4,2,92,23.413251430190225,32.0954566493477,1.334358375299222,0.0,4.099673292787743,0.9500263608634474
2017,4,3,93,23.026284136516775,33.47963228357679,0.34762234719801866,0.00010439817176970279,4.135977811120275,1.176579560880365
2017,4,4,94,23.821091768180054,33.27953655361775,1.535014310498024,0.0,4.429012856404263,1.078766532009039
2017,4,5,95,24.732505623292937,32.24976435654138,1.394318420928402,6.7775419788773,3.884653499528112,0.8523215716603647
2017,4,6,96,23.925859514903163,32.718765611438705,0.8452981199238894,0.0,4.015861029404421,0.9903372020191523
2017,4,7,97,23.042160113846773,32.223091442229084,1.2028339843658944,22.463270737414515,4.157100358942389,0.9992183627821967
2017,4,8,98,22.568191050906865,34.06625769466962,0.7691246061522573,11.760996288156727,4.518042316056166,1.301011122487084
2017,4,9,99,22.615212169875768,34.20016245230637,1.0161653373996482,0.0,4.661880145062903,1.3170586920052965
2017,4,10,100,23.436817494959794,34.2249384819085,0.9200935889800819,21.239271248275838,4.500260065010191,1.250858662515442
2017,4,11,101,23.66818945562284,33.586686239723534,0.9209514946649144,0.30102766270387116,4.300623389827467,1.1365302351632738
2017,4,12,102,22.796993043011213,31.68135436578527,2.0113143358175236,0.012448360944774011,4.281812361558908,0.9473501138757912
2017,4,13,103,23.338555876892674,33.35833339852403,1.4389462943471139,0.780221854714509,4.4901321214635,1.1323267792646217
2017,4,14,104,23.257934169360425,32.4468053143688,0.7809222942999554,25.57405757268857,4.016294761731881,1.0112918754398037
2017,4,15,105,22.49808834502556,33.73278058662536,0.8420677781356268,1.26638532578359,4.463766756663299,1.2576777140775959
2017,4,16,106,22.53066137001179,34.43719658727889,0.7637409659924462,41.403133401892056,4.581031035012283,1.3597272212214877
2017,4,17,107,23.031046064997884,32.9410169242252,1.1998926261121359,3.1395770287368134,4.326271003444549,1.099406076399141
2017,4,18,108,23.28246517025884,32.3533145998931,1.1515596842388613,14.640431921546142,4.102860969642501,0.9963691665553749
2017,4,19,109,23.11380298917828,32.698557413434706,1.796569499781369,6.571378392985249,4.445493252036704,1.0584418544435867
2017,4,20,110,23.884272992693873,32.928248801878645,1.089244564746032,1.5651923919708732,4.12301370764486,1.0233426177647664
2017,4,21,111,22.90970560263744,33.52520113986605,0.6516099240083928,0.1648832637213493,4.247258413018351,1.193055233822498
2017,4,22,112,24.048241016515046,32.13785909468052,1.4965142467982808,24.67836887040145,3.9817038185339473,0.8996867726614313
2017,4,23,113,23.674221574954927,31.877665835943084,1.3170089201300574,7.983537903202476,3.927902587060762,0.8979693484899296
2017,4,24,114,23.776385557379104,32.73057252262592,0.8555749992697127,0.0,3.992437701779095,1.0052621326926094
2017,4,25,115,23.089282588753278,32.6328876496017,1.30910423806564,8.064420492926452,4.240329615199553,1.0514218164264393
2017,4,26,116,22.401255321444335,33.57040139618993,0.8913086840999228,35.332724880282996,4.413932293990214,1.2420246789770721
2017,4,27,117,23.15372696346169,33.88895492340062,1.450033759668307,89.36503316755,4.620797859471702,1.2253969257671842
2017,4,28,118,23.458519072429432,32.97262376352711,1.0908125827990522,6.11836676440724,4.175290872886595,1.067063491282871
2017,4,29,119,23.461986528030057,33.140855330058926,1.2706201190989328,0.0003312301359690265,4.281418194144425,1.0905605487704118
2017,4,30,120,23.433755479708648,32.275695543582856,0.5993056100682801,22.0754714216166,3.8173905576704095,0.9726803714413119
2017,5,1,121,26.154825007347878,32.747073487378685,1.1935095885921247,9.413957453048926,3.590928968163583,0.7834475415109177
2017,5,2,122,25.950013159121852,33.26911057343045,1.4895011960801314,0.9349057196280904,3.869488188465096,0.8775282739730215
2017,5,3,123,25.480859201429276,35.03254808739131,1.679317810432858,0.0,4.5781923951940495,1.1865760632559126
2017,5,4,124,24.886831663159352,32.504758712651295,1.574823609406132,0.0,3.88345291012843,0.8728013592128696
2017,5,5,125,25.152522996553554,33.81506192937733,1.187558043619237,0.0,4.1006085889549855,1.0340297947012518
2017,5,6,126,23.773494567655803,32.643875377054194,1.3776363709462345,0.0,4.089067068442985,0.9934723059384427
2017,5,7,127,24.007431068697198,32.68997087269644,1.4374988027863578,0.0,4.071228321209276,0.9790410919788948
2017,5,8,128,24.760617078595445,33.95570293490638,1.0809342349799946,12.087790583560482,4.159215759172903,1.0916331503529721
2017,5,9,129,24.20940937826778,33.819020758776006,1.3821801943947642,0.0,4.326749864320182,1.1221320227288247
2017,5,10,130,24.486366292176836,33.48561258375994,1.346154358067363,0.0,4.162860510031629,1.0483250562808082
2017,5,11,131,25.060096829052082,33.360917684802864,1.2599159350846814,0.3957449033495754,3.9828961636854667,0.9768722622469488
2017,5,12,132,25.114848035496237,33.56814178264679,0.6974811149046101,2.495036748059085,3.8397084643044064,1.0015849425314154
2017,5,13,133,24.83111167455743,30.731022324160975,1.3024942836159847,0.0,3.2463541821233384,0.6441014289554814
2017,5,14,134,24.260462550408022,32.824114679293686,1.700933113561754,10.25726734522307,4.107327973864549,0.9749239742023388
2017,5,15,135,25.785613312941628,31.48791507908101,1.607125864422616,0.011612362162118323,3.2960352025975,0.6499137424829287
2017,5,16,136,25.183730562834857,30.63470275593413,0.996727757047554,5.646764702394978,3.069616170982995,0.5986947174994683
2017,5,17,137,24.51177002378736,33.36355022768402,0.7428216728771778,4.154771754483248,3.8786058185968266,1.028411014092537
2017,5,18,138,25.555191985186674,32.68741335113622,0.9910053956383857,0.22716091533618493,3.5819420106548825,0.8342803088600435
2017,5,19,139,25.706035149736735,34.098942435635614,1.0338330615069637,0.0,3.955725031461091,1.022583417478823
2017,5,20,140,25.114414018958417,32.37816232115552,1.5313435237200101,2.956463870045575,3.7127689919794533,0.8339500083871116
2017,5,21,141,24.28409093095131,31.730605539664047,1.203537991060029,14.76918498083237,3.6108794986411445,0.8238453703553597
2017,5,22,142,23.978629209842847,31.625176797834385,0.4706307589910559,0.5824396272307911,3.4305143580845097,0.8374473351429237
2017,5,23,143,24.83654737016674,32.91323052783194,0.8292373177709953,0.021934301718077042,3.7117212542217954,0.9343255112060112
2017,5,24,144,24.921033490847417,33.254097379098205,1.2494605279561477,5.1899264822230515,3.917232451124292,0.974689065311571
2017,5,25,145,25.714298058427005,32.85681203830666,0.8866626816086116,0.0,3.5412347899595984,0.8424015697990734
2017,5,26,146,26.641561147659218,33.104688916898596,1.1329660557500407,0.0,3.4726618446561375,0.7843559923429742
2017,5,27,147,25.018753325286635,34.446161741167565,1.3059519698351727,0.0,4.239846150562729,1.1407573499960657
2017,5,28,148,24.676334872010024,30.81937633798117,1.5822641864614222,0.0,3.307787749981518,0.6696920414549026
2017,5,29,149,24.625826178378762,33.47496118850154,1.192866086779396,9.944010947744585,3.995001704882682,1.0339300141994308
2017,5,30,150,24.84686252408701,33.427323216934866,1.2323784133093931,3.8230384940351834,3.9509139919607734,1.0064907121537856
2017,5,31,151,24.529326839398365,34.48060353207255,0.9790766390459652,0.0,4.184170166783033,1.1916095627134915
2017,6,1,152,25.351127535720405,35.65437344078367,1.2466953123986335,0.0,4.468375085064806,1.2973090713300142
2017,6,2,153,24.50213022651307,33.21173785036205,1.5075162109930313,7.843855853677692,4.035849856630299,1.0075788023403915
2017,6,3,154,23.824218296558406,34.53556421667259,1.5874445564353994,36.83333709723734,4.563223977535312,1.2636829380643606
2017,6,4,155,23.56216459421193,32.31379241762514,1.2600216784313674,5.511159155070885,3.874860368470493,0.96667280985324
2017,6,5,156,23.183095342202535,33.420899932863435,1.1210251740803814,19.82158365072702,4.169699344412338,1.1547135435451783
2017,6,6,157,23.429372864319514,34.59638600554334,1.0243001096056674,0.0,4.374332663648446,1.3076125852142706
2017,6,7,158,23.377227196761385,34.28092804394521,0.7363340469435727,0.0,4.165132511942799,1.264424503886746
2017,6,8,159,23.158100567101112,33.010362224393454,0.9958965678365699,0.0,4.01225792618866,1.0983283642150847
2017,6,9,160,23.07779302722866,32.190367738369275,1.1495911145662778,9.457728124608089,3.875511648359878,0.9917402518762368
2017,6,10,161,21.762215935162935,33.78394038419904,1.094299606472904,0.0,4.431214689032508,1.3248745814887761
2017,6,11,162,23.43911486677885,34.527906830489506,1.0492648137070906,10.358197929274228,4.354878206279533,1.2963464308021035
2017,6,12,163,24.74991880558241,33.42049770917643,1.293327594779528,44.50301714921885,3.95147091045549,1.0145585533084267
2017,6,13,164,24.481995576667714,32.59056064459795,1.5704101404254844,3.921727373820121,3.8511168557974726,0.9222146987743902
2017,6,14,165,24.56263254038101,32.18946332938306,0.924825201804965,0.0,3.5355395469398463,0.8598683590756573
2017,6,15,166,24.786260021359507,33.843742663383615,0.540871911708353,0.0,3.7722938704320157,1.0727426713806003
2017,6,16,167,24.71669106914841,33.56359678724551,0.9284435594872622,1.1742749688955818,3.861673240759068,1.0383264700830606
2017,6,17,168,25.382392010965912,34.059321565985556,1.1148252268403573,7.977137025125487,3.9417186133354534,1.04810149773032
2017,6,18,169,23.70829511145619,34.87412510459119,0.6479614527532839,7.51470521481437,4.187078483135993,1.3258053987299458
2017,6,19,170,23.284322686718937,35.306867627668794,0.8840610061754535,5.26170019956563,4.459018474742264,1.4303173366128439
2017,6,20,171,23.413893047442237,34.6375968994239,1.1772131349909694,0.9705748931837122,4.433476856454197,1.3152442544162444
2017,6,21,172,24.275920280029816,33.83697580632751,1.2453692935488088,1.0136060288447364,4.121329630794123,1.1187367005927609
2017,6,22,173,24.464313449907397,33.85193720277227,0.9638033052330973,6.940993449539296,3.9841675656533106,1.1037352274323293
2017,6,23,174,25.48162226374545,33.95955597072538,1.5528252235547366,9.689526577991435,4.037978705336471,1.0237470025125242
2017,6,24,175,24.347578849417054,33.24982244493095,1.232297767946784,0.0,3.9467846506848856,1.0271632471449843
2017,6,25,176,24.485158949057837,35.376300744143975,1.2553826942868693,0.0,4.494934429234596,1.3343810606941076
2017,6,26,177,24.631650737102945,35.783261070897254,1.1471256861515167,0.0,4.525103544549131,1.385888100345214
2017,6,27,178,23.44871186387411,30.501168356911396,1.2589125731445951,0.0,3.373042747785524,0.7399879439848314
2017,6,28,179,23.439923829453594,29.065820758821616,1.611471684035877,0.0,3.0180082980859257,0.5679365671652108
2017,6,29,180,22.03483544170635,34.448321657103826,1.777816918155379,0.0,4.888851538942944,1.401968077470265
2017,6,30,181,22.660017742130627,32.95142156324302,1.3783163709887387,0.0,4.213035610895658,1.1321380379610138
2017,7,1,182,23.2637821028266,33.06000389733457,1.2085222627587517,0.0,4.077087100159768,1.0962640137912452
2017,7,2,183,23.73913315977366,32.764109354217794,1.3228746495003247,0.0,3.961708984182514,1.013229298320081
2017,7,3,184,23.36561312547686,33.535644460255774,1.096340717248181,0.0,4.138468277005955,1.1555483920852079
2017,7,4,185,23.508476420500138,32.42645926368926,0.9253321916604085,0.0,3.777566687762091,0.9867779844461277
2017,7,5,186,24.138516149571686,32.044296559693386,0.9368750852329458,0.0,3.580848881347047,0.8789371247233446
2017,7,6,187,23.625408216770936,30.21369460555253,1.3920551014193006,0.17935998482438467,3.2929432646068157,0.6889341703994281
2017,7,7,188,23.399682143335486,33.69060453554097,1.0026996674389153,7.459326056370081,4.139378711918003,1.1751166136322526
2017,7,8,189,23.095470243223005,33.99202331192244,1.0621166325197455,1.1687697303890556,4.2855180580579395,1.2455983555589274
2017,7,9,190,23.576616842523567,33.58990473145371,1.3405784456693528,3.8990220255654866,4.231149199986092,1.1450370180412404
2017,7,10,191,23.4185557553343,33.764100987308744,1.17984738720726,0.0,4.2383666782857725,1.1842192758634864
2017,7,11,192,23.552929661686328,34.36365034581861,1.2157734179728095,0.0,4.38832962970991,1.2615677198125397
2017,7,12,193,23.18018271442833,33.762777856345224,1.4650340994184738,0.0,4.402688217858103,1.204600910795516
2017,7,13,194,23.854044346056828,34.03381110681884,1.833109210890405,0.0,4.509867783672923,1.185702941800972
2017,7,14,195,24.103217996021524,33.86254399459143,1.2605222711147428,0.0,4.197384002564718,1.1381153745415076
2017,7,15,196,24.00531390657941,33.04692772749264,1.0944196986911272,0.0,3.9403402582062625,1.0292671075264366
2017,7,16,197,24.148078874950215,34.481071179116604,1.231406616390249,0.0,4.347883130826229,1.226431984034841
2017,7,17,198,23.472913654456743,34.090510758604076,0.9854858857068277,0.0,4.248450944927679,1.227658461059038
2017,7,18,199,24.68296886965801,33.51264015124864,1.1475176242616911,0.0,3.9742254263690127,1.0340795847375261
2017,7,19,200,23.780829633145427,32.61069780089947,1.1593150374685868,0.0,3.900595262511381,0.9882268632659992
2017,7,20,201,23.774955834607972,33.524774426232916,1.0644831077343595,0.0,4.107401561232253,1.118134570911673
2017,7,21,202,23.73588379321385,32.521760987285056,1.4381874724093329,0.0,3.9836623461282556,0.9799170675836835
2017,7,22,203,24.378413673313116,33.54187710107563,1.2600347790316127,0.0,4.091231356198666,1.0663514223070583
2017,7,23,204,24.305534321402554,33.505727674420044,1.0149446889510993,0.0,4.008655408128195,1.067764341469689
2017,7,24,205,23.744420315625113,34.774252405015325,1.4018320602214245,0.0,4.598305934313916,1.307228044820588
2017,7,25,206,23.34616367986776,32.841360550738294,1.2836056966211618,0.0,4.104171451189793,1.05837998288824
2017,7,26,207,23.93151449303379,32.34529554562693,1.0999070992439972,0.0,3.810104563747411,0.9383341307826045
2017,7,27,208,23.812324241811677,34.167128543781324,1.1610804896069875,0.0,4.334999903165122,1.2092448646139733
2017,7,28,209,24.25636002874124,32.180651040073975,1.3757405258466653,0.27326364032756584,3.792094914488132,0.8866942995034139
2017,7,29,210,24.084053877921427,31.596260978368953,0.5437865236140998,36.72382856013446,3.43633972303615,0.8241799593246837
2017,7,30,211,24.0211832412254,32.088323553514684,1.489995442769419,0.0,3.8527683128293897,0.8954224027957549
2017,7,31,212,23.94207344179117,32.842973577299375,0.7173102614988984,0.0,3.826186582171175,1.0062267242942116
2017,8,1,213,22.911299262459153,31.962286429181155,0.8914488404784982,0.0,3.8399290860376123,0.9751256708268401
2017,8,2,214,23.869876420410506,33.62848835697833,1.1290814290375262,0.0,4.199939715135893,1.1247601964848508
2017,8,3,215,22.720416662455904,32.54270949996374,0.9958724887229222,0.0,4.0604096401354814,1.070136518222362
2017,8,4,216,22.477468482872172,32.52054108561878,1.310568510912447,0.0,4.219583674772647,1.0872883283906827
2017,8,5,217,23.283149036966304,32.571809639661545,1.3860563751473822,6.919103050282414,4.125306300037333,1.0263365411400334
2017,8,6,218,24.250159575127277,32.62865766683804,1.6492361563121758,2.445927475746512,4.04018433211517,0.9486502415545277
2017,8,7,219,23.642823120679367,32.76734787237436,1.4772614998365186,7.777050501725693,4.152931567381757,1.0221669825719792
2017,8,8,220,22.989015738243577,33.26909622395129,1.2415953906747257,3.689373628122004,4.323073780871696,1.1495003305240097
2017,8,9,221,23.868876924086848,33.3186038719084,1.1921015539787905,2.654905705028664,4.173360764766894,1.0801141209554377
2017,8,10,222,23.09458655668284,33.77961443277123,1.4235666491824277,0.4392690129152032,4.525846082983551,1.2143921786777345
2017,8,11,223,23.715362214768337,34.55207786253951,1.0884122801832952,4.025596112649592,4.487619954051647,1.275824521239353
2017,8,12,224,24.75546528344921,32.077658611012914,1.4845054814263068,2.9085304752562675,3.741614869763973,0.8268762908984839
2017,8,13,225,23.00245734045961,33.463497841702114,1.249894659759251,4.142810726891138,4.397788696918928,1.1762765713762602
2017,8,14,226,23.877683453664044,32.13987437058331,1.779933873731099,0.0,4.037630000461318,0.9152033223677556
2017,8,15,227,24.586090439669608,32.82653386457073,1.5929131742953453,0.0,4.048353938840775,0.9454494820257193
2017,8,16,228,23.672794093944383,34.147317098999174,1.695486237790342,15.459976924849073,4.6642800046344295,1.2186162497714839
2017,8,17,229,24.076820773808993,32.38255241870422,1.0118244755933856,15.21638505247664,3.8558295979851964,0.9304143156840756
2017,8,18,230,23.149717118343457,33.64624467080731,0.8749195666950721,0.0,4.283063196867661,1.1901999947774122
2017,8,19,231,23.49393874051902,30.94041392357631,1.009750264475464,10.491379549472995,3.579770338138938,0.7914505130457719
2017,8,20,232,23.690436782539933,34.379793809675206,1.1112672857240067,9.535397490180708,4.49687465579811,1.25192965383185
2017,8,21,233,23.729359845676434,32.33144722676554,1.1162201089616708,11.030290181510926,3.95246007197299,0.9543855563822556
2017,8,22,234,23.435311707527454,32.46046858327884,0.9263005726770813,0.8768970232696917,3.9783574180954426,0.9978201233068709
2017,8,23,235,22.84049424271589,33.43909242599564,0.9999812390521288,0.0,4.351754839068097,1.1864612228300526
2017,8,24,236,23.06030353661594,33.653364317248105,1.2725867410876328,10.55562408532147,4.491551812333241,1.1988756944090566
2017,8,25,237,23.1623525715523,29.714489237488202,1.2855052991866913,27.337534243056336,3.3763659214351462,0.6684640734737974
2017,8,26,238,22.907247037820266,33.95143073632396,0.9024062160247824,0.0,4.433981346024719,1.2555886581698465
2017,8,27,239,24.081237684718342,34.86488934871922,1.109591386730209,0.0,4.585363196306417,1.2911652321714011
2017,8,28,240,23.154208249443105,28.939432910095213,1.3820475257780112,0.0,3.1652876858968932,0.5779649556284787
2017,8,29,241,23.354082142058807,34.551206467634515,1.7403847661175607,0.0,4.905215721929781,1.3072649732188504
2017,8,30,242,23.44752729156986,31.67885796635526,1.5555648724953706,0.0,3.975204354045219,0.8913883855321747
2017,8,31,243,24.18859031300651,32.95595966260567,1.2893592743699513,0.0,4.123982179699192,0.9999368587979536
2017,9,1,244,23.839278245420463,34.13704824901539,1.0084631372411499,0.0,4.403995642144003,1.202365779731617
