year,month,day,doy,tmin,tmax,wind,rain,et0,vpd
2020,1,26,26,26.299887829707977,29.446387946906153,2.8193851172926663,0.04391135210545581,2.3425238930037513,0.34434239678224676
2020,1,27,27,24.11224384930361,30.483307727462265,2.274151349949641,0.0,3.3641022677536085,0.6790182921506687
2020,1,28,28,22.521086299874305,31.130884899952175,2.173647007240402,0.0,3.9244726932114764,0.8985489202341417
2020,1,29,29,24.255142290088436,29.444656973984518,1.6837747167275774,0.0,2.902768697553777,0.5399234590677824
2020,1,30,30,24.54499560279272,28.49306846562182,1.5167984732074236,4.101424948382474,2.4953006431130222,0.40344214710127035
2020,1,31,31,25.683412222215345,29.521677380812903,2.5640820726659737,10.235054610988167,2.6028826710291177,0.4144957665430691
2020,2,1,32,24.82629230722717,30.12539348748107,2.4729436698817033,0.0,3.1006797089240217,0.5692648252493773
2020,2,2,33,24.043870590402886,29.801662763484494,2.3560155202334356,11.503301461685457,3.194749610343204,0.6016247513506978
2020,2,3,34,26.252837091130516,30.4317031565273,2.7216649913330904,0.0,2.8030615263357963,0.46862947657715814
2020,2,4,35,25.51940865776708,30.541705470661157,3.180024557195302,3.9232856044235054,3.145031941237642,0.5547894912368547
2020,2,5,36,24.862301612168697,30.582153941402648,3.9140427832631906,0.8195518425641022,3.470949419070634,0.6224654461160024
2020,2,6,37,24.979441650629315,30.588960414111213,4.88239274532271,2.565839255687986,3.54730298599287,0.6123119575133225
2020,2,7,38,25.361172024598183,30.453004051756146,5.245769415817286,17.83017153922066,3.3772299304988187,0.5589987416654947
2020,2,8,39,25.133547079365947,30.54591532194613,5.850546434503441,4.619474406129123,3.5703705004413346,0.5923421425501143
2020,2,9,40,25.511267776459324,29.806316666823673,4.146848274381056,0.0,2.938105037970457,0.4653078463476308
2020,2,10,41,25.0653650954045,30.370685153336733,4.170850602854857,0.0,3.362793418150172,0.5769927907288559
2020,2,11,42,26.61219718808682,30.555493189633165,5.151975507371578,12.232946950187827,2.921575981986226,0.4475605221502401
2020,2,12,43,24.406689959575676,30.548683248079836,4.76609938611143,0.0,3.751285539133198,0.6604521993849488
2020,2,13,44,25.522928327512343,29.629256843360128,5.821324444936171,1.3507026398831452,2.963700016785063,0.44293351220201904
2020,2,14,45,24.850335214179477,30.38942730234312,4.79350427281754,0.0,3.531515404996688,0.5995597083085134
2020,2,15,46,26.036487708496598,30.518013004369674,3.9962458370818377,0.0,3.0787567609054665,0.5010393300465696
2020,2,16,47,25.36984353934139,30.42824142195625,3.0094093511811137,0.0,3.190008862939705,0.5550848646368327
2020,2,17,48,24.983135624787117,30.177242070584548,3.1438312792735257,8.606540930702492,3.2343163502263077,0.5608975476844531
2020,2,18,49,25.74231011807245,30.129920188163343,3.7440054456478813,8.59541048428686,3.0074542306680416,0.4821065531897011
2020,2,19,50,25.25796187063875,29.6393295870108,3.2446607812237325,0.0,2.9356087079010167,0.46964674174720367
2020,2,20,51,25.352819920185567,30.39632730927544,3.0652400876825245,0.0,3.207868273910202,0.5527572773023803
2020,2,21,52,24.909935449528458,30.474038786843376,3.813693073056504,1.9060950947389428,3.476408602503644,0.6044914318449948
2020,2,22,53,25.763342592959283,30.31839279335113,3.9660815030869827,1.968536409466399,3.1189707914682465,0.5032355933711528
2020,2,23,54,25.41193247446367,26.51737427023251,4.18803178039015,0.0,1.3515174778459205,0.10964227899896217
2020,2,24,55,24.743458899291312,29.065098706562512,5.617435273763721,0.0,3.0388233202819115,0.45053966646957555
2020,2,25,56,24.428775751420563,30.27015021217959,4.604915460476553,0.02459520924605008,3.659625362488825,0.6238387812246322
2020,2,26,57,24.406901042429123,30.524579075274822,3.471380162446369,8.366445888239811,3.644391794933943,0.6574203502209941
2020,2,27,58,25.200768497545337,30.590767031934263,2.2959703570576266,0.0,3.275005975879038,0.5915592826325895
2020,2,28,59,25.85868709022248,29.880390052729872,2.448127157563871,0.0,2.80358482723421,0.44029000691937803
2020,2,29,60,25.883353680227437,30.284939584591005,1.9670345449087905,0.0,2.9212220322983216,0.4872877041502055
2020,3,1,61,24.749636827649287,30.742372919671055,2.3881672951105535,6.114524788824788,3.4894580987126034,0.653137606282495
2020,3,2,62,25.25979876573021,31.60271750634932,2.8494516880871985,33.81297946485663,3.7429271183094315,0.7159672979656322
2020,3,3,63,25.54657432821425,30.375780883229254,2.589118590103329,18.971732659180287,3.137794158069566,0.531497538858289
2020,3,4,64,26.807206878274542,31.685392292000394,3.558504022523334,0.0,3.3563795485775754,0.5728410594309108
2020,3,5,65,25.697112526552445,31.934493354995418,1.8255709813582084,0.0,3.5795244696867705,0.7177407179537716
2020,3,6,66,24.927761268804353,32.11240425761069,2.424941107090808,0.0,3.969484073294953,0.8154439458082696
2020,3,7,67,26.388918887387028,31.837104327584388,3.0121946775251,0.0,3.5210492797675084,0.6358412733931718
2020,3,8,68,26.45977901366772,31.077353071014564,3.201040439137425,0.3328081852956778,3.1918977349382205,0.5292620352600443
2020,3,9,69,25.17200506810081,31.990796352828617,3.359196659027011,2.011425555661486,4.03753007496862,0.7759622021651551
2020,3,10,70,27.406246175339792,30.807527927027163,4.040314836551424,0.0,2.739578592538535,0.39619828482017816
2020,3,11,71,26.686291202690644,31.45427045459979,3.5266618403598637,0.0,3.315307819802893,0.5549241011304464
2020,3,12,72,25.157739577627016,31.42674590974476,2.0536548014344866,0.0,3.6127131314410157,0.7026177050816256
2020,3,13,73,25.837886714252367,31.844315181667234,1.7422557940481957,4.613804920896406,3.5250037766293634,0.6918716869428496
2020,3,14,74,24.73640775957175,32.19383483676477,2.500699206659676,0.0,4.09603721048843,0.8443625195687754
2020,3,15,75,23.256291180674665,32.42376597545808,2.507588161790027,0.0,4.55424065815124,1.0082714619671616
2020,3,16,76,23.07482627257547,32.53753731178159,2.4483719329491347,0.0,4.621368460660103,1.0394732808598053
2020,3,17,77,24.679309580613992,31.274569976783855,2.4129079277569523,0.0,3.765845779631225,0.7277644294329195
2020,3,18,78,26.101879909308376,31.36512167194734,1.8942998135582896,0.0,3.3121122889261425,0.6025445299445003
2020,3,19,79,24.656262560854834,30.33269763107319,1.7153126465139614,0.0,3.3293075228948075,0.610607688614103
2020,3,20,80,25.60304369265687,30.63618775061246,1.792374419408862,0.0,3.1815983610920213,0.5585052154831156
2020,3,21,81,24.44099501961858,30.23871598260023,2.16178970644041,0.0,3.4225880698100313,0.6188454620236206
2020,3,22,82,23.532177943929128,30.334034227139405,2.127107269364898,21.496361541400148,3.6974633024646013,0.7119454202448314
2020,3,23,83,23.260857017674695,30.44997026415054,2.39322299681504,0.0,3.858314966114727,0.7498707615726365
2020,3,24,84,24.799374847524625,31.180740033931826,2.9159393153089974,4.698896246942196,3.7898700312177995,0.704454222938844
2020,3,25,85,23.806081989397683,31.572142007812168,3.1189345214134274,0.0,4.269353463758838,0.8458264806613074
2020,3,26,86,24.52214934141286,32.08188971394883,2.4524187453751876,23.160952621409717,4.126780501992037,0.8490495021809257
2020,3,27,87,25.73273446257341,32.19645846061606,2.8304532111242784,0.0,3.8979502260423646,0.74956003156215
2020,3,28,88,25.73580164827306,31.51269256308512,3.0856045406999733,0.0,3.656057326942387,0.6580499113829004
2020,3,29,89,24.286783702605156,30.622649634625255,1.9494996962525615,0.0,3.577350541301436,0.6806532129006242
2020,3,30,90,25.7030869362971,31.373430100910685,2.0754424897396255,0.0,3.4729568783751255,0.6430500846808855
2020,3,31,91,25.514420193306684,30.985252291739645,2.679480178050541,0.0,3.46110616046981,0.6113357976617295
2020,4,1,92,25.63201354405842,31.462771828005273,2.0432000867149718,0.0,3.5223588550920835,0.6616551925772289
2020,4,2,93,24.549285818778046,31.426129758110633,2.4315879284350057,0.0,3.8789719695523166,0.7595083415210042
2020,4,3,94,26.09266342927483,31.126186926117022,2.65850589435769,1.777533228292469,3.3262947985857054,0.5725354937097475
2020,4,4,95,24.374849007354427,31.523210346965378,2.2188312605718834,27.501349782735623,3.919041809256272,0.788220661390862
2020,4,5,96,25.30256312579779,31.371561186740745,2.432636689748838,0.2764150856984114,3.642580999331046,0.6815923957933836
2020,4,6,97,25.069114987265927,31.286692216124777,1.7831580985551492,0.7197049147669612,3.5711009801876954,0.6927992744760108
2020,4,7,98,25.05734119876319,31.26175663348192,1.6798844764340037,0.0,3.54687836014713,0.6906813528871831
2020,4,8,99,25.286253932942206,31.37794568856157,1.8067253833360837,17.30592499964477,3.5469378478044105,0.6839864969764147
2020,4,9,100,26.434915744802684,31.28363622781022,1.899607677203341,16.471223428265052,3.189503442599304,0.5584066259171836
2020,4,10,101,25.49127612313056,31.472954161950593,1.9139201078466834,0.0,3.5396320218055735,0.6766577948296031
2020,4,11,102,25.57982584400289,31.228581640514413,2.6267819929917327,0.0,3.5240241003341595,0.6362706691493365
2020,4,12,103,26.021527321134755,31.576127824791453,2.564366817850134,11.020455429181355,3.513236031534518,0.638172141489473
2020,4,13,104,25.873108659299554,31.58455628664579,2.0554176720147024,1.672737556993571e-6,3.4887704061820477,0.6539873156343439
2020,4,14,105,25.227549089237197,31.327329917301398,2.1202940712953193,61.72352163519307,3.5877528844802375,0.6830126125262974
2020,4,15,106,25.680241868983416,31.2165071446535,2.0595225651577276,0.0,3.4053370758008783,0.6249213858041878
2020,4,16,107,24.48729299635995,34.07995661337778,1.6161668394222075,0.0,4.548443042774425,1.135336521526067
2020,4,17,108,25.39534799592262,33.60186087744781,2.154391230937866,8.618575232823185,4.353441529313881,0.9796624449960434
2020,4,18,109,27.092158178822213,33.25862700856297,2.2029634066854635,0.0,3.775547326143677,0.7594590190718393
2020,4,19,110,25.45414624744878,32.56706309006555,1.8263557970440385,0.0,3.8972651226446056,0.8273935855521493
2020,4,20,111,25.278535685683185,31.867321470483002,2.145913337169753,0.0,3.760573922972785,0.7492629744747181
2020,4,21,112,25.86281558032575,31.399310221342617,2.1381564251395497,0.0,3.4176683463973867,0.6307304742220254
2020,4,22,113,25.453567171093056,32.0710840868077,2.5866560765313786,0.0,3.86167630948185,0.759766087150846
2020,4,23,114,25.211149844589013,31.48986410440527,2.9150244849035976,0.0,3.7593921543553463,0.7057868307159407
2020,4,24,115,24.59166547660285,32.02885040412948,2.377688136329393,0.0,4.037161848135825,0.8354956070914445
2020,4,25,116,24.201080409361637,32.3486555411606,2.0318534713281755,0.0,4.15932918830693,0.9145693996471915
2020,4,26,117,25.61377944916578,32.31926873328281,1.5939800569812166,0.0,3.703219850830374,0.7778898560566185
2020,4,27,118,24.9580358513481,31.69565486463284,2.0174896739281483,0.0,3.7406929471805266,0.7568708831650865
2020,4,28,119,24.719623532273804,31.585018688896035,2.012195052915593,0.0,3.759841361756007,0.764573506693961
2020,4,29,120,25.41252498936371,31.436779967046853,2.6101629893705174,0.0,3.6137678061722593,0.6795324927412207
2020,4,30,121,25.877422926134106,31.847227553277794,2.316710712944786,0.0,3.5836882306687534,0.6883606439455887
2020,5,1,122,26.83871741824063,31.856081009382414,2.66753398911054,0.0,3.3279780524060354,0.5922494389274369
2020,5,2,123,26.722102462710446,33.66156457933362,1.9666650914556012,0.0,3.939338411173948,0.8561087426967315
2020,5,3,124,25.769127986515418,32.13594372103172,2.254534935482587,21.02692501569629,3.702377100433924,0.7377940255913629
2020,5,4,125,26.140610638256685,31.869139020094504,2.120197396347253,0.0,3.4710643330659496,0.6651229116022379
2020,5,5,126,25.70115740067119,32.45807829788701,1.9187099666775027,0.0,3.764378998680224,0.7883674241409326
2020,5,6,127,24.160059636688743,34.36433132877894,1.7230253934679567,0.0,4.661170076195344,1.2077069234296358
2020,5,7,128,25.684903704058556,33.26219318526846,1.724994678443862,2.983915328001334,3.9870181160094478,0.9026327476109239
2020,5,8,129,25.852640327482053,33.024560787300395,1.6519151641642702,0.0,3.8470220119019327,0.8524062203648168
2020,5,9,130,26.729199932288417,31.44823649652662,1.704913702770978,0.0,3.066002947500682,0.549714081681584
2020,5,10,131,26.241025200607737,33.064820604013,1.9134867546149588,0.0,3.8147514340086857,0.8194170463105617
2020,5,11,132,26.092484494205642,32.827849241275636,2.1644109845748374,0.0,3.8192854261554623,0.8009588511415306
2020,5,12,133,24.8178325133411,32.926977131516395,1.8679589565370227,0.32312004204504446,4.097207960004762,0.9380071372134693
2020,5,13,134,25.236150950968014,32.84128459702355,1.986879950487989,5.055540519016646,3.997151410469077,0.8864639297685106
2020,5,14,135,26.85769662463186,33.501602863628804,2.0595548132477735,0.0,3.820730658289116,0.818866004623799
2020,5,15,136,27.667463845541747,32.82832820707495,1.4863476265794628,0.0,3.243720845946992,0.6372780920859915
2020,5,16,137,26.44351580299273,33.01960004913411,1.2099302222391053,0.0,3.571637236803076,0.792548812074402
2020,5,17,138,24.9511908930358,33.15872897623384,1.641382076978596,0.0,4.057077505236223,0.9582634379222785
2020,5,18,139,24.489649940935355,32.12799142377133,1.78132063476817,0.0,3.869902617471996,0.8582632564306278
2020,5,19,140,23.95668972557064,33.121734823707364,2.0970451968369774,0.007243609956678299,4.390524057513739,1.0442138920754394
2020,5,20,141,25.101391593021788,32.809900292608376,1.2991753604975849,0.0,3.811230932022778,0.8948996049732592
2020,5,21,142,25.98131509798677,31.955505858205434,1.7753275288828076,28.442764367679647,3.4329683476344144,0.692552317684231
2020,5,22,143,27.04978478178613,32.89826077948664,1.9760379102799486,0.0,3.5040473424300016,0.7128731584736858
2020,5,23,144,27.20503518688079,32.6909498516763,1.6114318571003436,0.0,3.3206872012476696,0.6675752301258409
2020,5,24,145,25.71252958160415,32.04407844512044,1.8798461690024555,10.780826350831177,3.544245939219936,0.7309464658707028
2020,5,25,146,26.21603876226898,34.510820038817144,1.6432313841339028,0.3203977642008332,4.17298913200594,1.033910791739166
2020,5,26,147,26.66234028625343,32.421353883893744,1.021614431544835,0.139306856506168,3.2595486780486196,0.6869233191482151
2020,5,27,148,26.788702627977084,33.373403503326,2.0097251293523835,7.482908099050928,3.7392167251086645,0.8075423332413942
2020,5,28,149,26.054882730398358,34.96237060946603,1.5691196089166426,0.0,4.312785197754835,1.1193184300885832
2020,5,29,150,26.175313198673173,33.254432519743226,1.6527058679302327,0.0,3.7689355630494545,0.8529741969823981
2020,5,30,151,25.14304107997975,31.9722402818851,1.4071722873889978,0.0,3.543846767543124,0.7762266091346706
2020,5,31,152,26.142119324672546,31.674560833381733,1.7812018716158178,0.0,3.264174820883735,0.6391228368354751
2020,6,1,153,24.332809622582765,33.04345652012117,1.2000264427845464,0.0,3.955421312702604,0.9991879968027906
2020,6,2,154,24.341076206366402,34.51436148689911,1.2192341658462749,25.00497034232002,4.3535070566360385,1.2139758797195968
2020,6,3,155,24.145139466337575,30.708074555912948,1.8471706931586296,0.0,3.460583744114157,0.7042265420400944
2020,6,4,156,25.52579905206517,33.79728191359274,1.316612267236195,0.0,3.9687419420865058,0.9955792453900938
2020,6,5,157,25.07949360774196,32.2749699597577,1.959736705122814,0.0,3.7660885437630736,0.823174232296334
2020,6,6,158,25.38685738741846,31.961760634072036,1.8208843503865606,4.662130201393427,3.5543298344373704,0.7514996735889121
2020,6,7,159,25.10342868282549,32.2025966358413,1.6438032216120124,1.4161035767503463,3.659646247134105,0.8110679128217515
2020,6,8,160,24.214603936059728,32.239213027611115,2.205955543904012,0.15121305298261653,4.014665151626485,0.8984287856115798
2020,6,9,161,25.298716452813853,31.987004348884525,1.5527489290343823,10.07715494010819,3.521911892881773,0.7633515666727066
2020,6,10,162,24.876483637861153,31.370918777061622,1.5276303148490584,0.0,3.420495599243121,0.7218951044246373
2020,6,11,163,24.615729163288666,32.94037097236409,1.4523036618747032,0.0,3.9290771719357696,0.9586792972347884
2020,6,12,164,24.766340966584917,31.877621032845816,1.4274725024889032,73.77933113573727,3.575583557787945,0.799018499030105
2020,6,13,165,24.133836115602424,30.75562919344139,2.011097676733791,0.0,3.4930203491914016,0.7112474153762749
2020,6,14,166,24.82433669816236,31.848123772456383,1.4810270187606005,37.65192398690331,3.564032368655465,0.7896686275269791
2020,6,15,167,24.74419379921748,33.22741875082397,1.5370854663135765,0.0,4.007816348016834,0.987420491692828
2020,6,16,168,25.307849969735035,31.36262636762032,1.7392793054734361,0.0,3.3458006208450612,0.6799221186307443
2020,6,17,169,25.165551496502943,29.61012051150405,1.8321272505337065,0.0,2.792801155795013,0.4749731897902607
2020,6,18,170,23.599797062645557,29.727127346908745,1.5790823316316844,56.30411912573867,3.209686863931573,0.6320590444569736
2020,6,19,171,24.802809677964415,31.23622949509354,0.842415002683274,21.03495512646532,3.242099013107919,0.7113032215522348
2020,6,20,172,25.698533277670926,32.34494903021483,1.7475416655051759,0.0,3.571498276052647,0.7731239153170057
2020,6,21,173,25.47567727868732,31.253522930198795,1.9837026950794934,0.0,3.30365063067333,0.6495968525147915
2020,6,22,174,26.65846359326727,31.94546908865729,1.387107590291606,0.0,3.1262200455394953,0.6228107099169398
2020,6,23,175,25.764983047964417,31.13027331103624,1.8494506175488536,0.0,3.160290299721618,0.6054987624840025
2020,6,24,176,25.462196227209528,30.656768474878145,1.310712607095268,0.0,3.003285246581236,0.5747516398936932
2020,6,25,177,25.327448192817727,31.207706149561417,1.805946747719257,0.889802979326463,3.298265619108874,0.6579493879665148
2020,6,26,178,24.820334304722852,31.901271235653464,1.436731717338149,0.6422626299171659,3.5663714093291525,0.7971389922557273
2020,6,27,179,24.840381634014626,32.13259923505482,1.2367259451166503,0.0,3.581163065474811,0.8263676792765668
2020,6,28,180,23.75675927776633,34.11994516401788,1.9132675445196579,3.51958881414065,4.59635647069335,1.207129108950062
2020,6,29,181,22.763594973705647,32.679020836444366,2.1927542286944304,6.173771728661711,4.456651764420274,1.085386233902414
2020,6,30,182,23.58024953013072,31.394407212318157,1.2522991083548403,0.0,3.630596571283109,0.8424488021094421
2020,7,1,183,23.818461426009154,32.782191345278356,1.8087628980972024,0.07931965746156824,4.149405470497285,1.0087301596100988
2020,7,2,184,24.08376845221056,32.491865284909416,1.4980193761150444,0.0,3.9154587433445065,0.9447930227459769
2020,7,3,185,22.932489692396373,32.907951056821396,1.8992360216380828,5.428929196676379,4.395070066608722,1.1031240694729445
2020,7,4,186,24.162038203871646,32.548717402567284,1.7573654342510032,0.743523573265293,3.996141017040315,0.9455735571226649
2020,7,5,187,25.219436247638978,31.266307654274225,1.9239133052062725,22.860552840344482,3.3750935114438647,0.6758678705147183
2020,7,6,188,25.004368911973625,32.130265814727615,1.5978029615019096,0.0,3.644368366158567,0.8106430492921746
2020,7,7,189,24.540603660516272,33.397950192820424,1.9240502012160572,0.0,4.233410072669989,1.0307005989365816
2020,7,8,190,23.624859048839717,32.263398303673135,1.2639265226275105,1.9112414521502137,3.876150731072743,0.9543103287173875
2020,7,9,191,24.65445407802217,31.81133850765525,1.8127412453445877,0.0,3.6798174272466846,0.8005797926657077
2020,7,10,192,25.01269210591595,32.507044245129094,1.5553632764391305,0.06575717735528139,3.75606272747692,0.8612727582999229
2020,7,11,193,23.822415280116434,32.75960556469441,1.5630115534525602,0.0,4.08141226179908,1.00522850592992
2020,7,12,194,24.358177101909078,33.477360736874935,1.3386452654074197,1.1608787933645743,4.110227336985256,1.0588690236061815
2020,7,13,195,24.36261115258368,33.61918608943589,1.4920996893276592,0.0,4.206136575849259,1.0790125293397548
2020,7,14,196,24.35868617676887,33.235851162555996,1.6016491696480204,0.0,4.135332631091545,1.0241556281736175
2020,7,15,197,23.670145561343492,34.995509088916535,1.8969436716386634,0.0,4.901191584673942,1.3479688826236957
2020,7,16,198,25.381402636174208,34.611386191123685,1.914095827940885,0.0,4.454819268167084,1.1312847511417776
2020,7,17,199,25.781704569939315,32.06901949165346,1.7827655718379487,0.0,3.499227622760605,0.727522710229858
2020,7,18,200,24.261607589371902,32.48158876812578,1.702539027764804,18.077300637551453,3.971166708013403,0.9273089187865753
2020,7,19,201,24.587237988142167,32.210278780611006,1.658882898592785,0.46768625610543196,3.808249720396257,0.8604217108546721
2020,7,20,202,23.89048797711727,32.637373563606545,1.6418477619782035,0.0,4.083010293333715,0.9821860025967841
2020,7,21,203,23.788160292741185,33.01172919568064,1.8079331339097466,9.559630883959362e-7,4.271968268101702,1.043635779462178
2020,7,22,204,25.391811706030992,32.078597302009626,1.8236369664479406,109.98800775726455,3.6231713796581593,0.7667345696126184
2020,7,23,205,23.319980821910015,31.50887589456412,1.655852794667397,0.0,3.878081843801403,0.8800619827655205
2020,7,24,206,24.064814493167,33.8320075291214,1.115719923516402,0.0,4.213285772846689,1.1370808468009495
2020,7,25,207,25.320047507400812,31.87768799379165,1.8111287611930476,0.0,3.580330976426611,0.7466692501059726
2020,7,26,208,24.00745833605903,31.739282995592163,1.7095540476838358,0.0,3.8251844368451327,0.8499585443109665
2020,7,27,209,24.153525840881755,31.840440079226358,1.6430975800827123,0.0,3.8107813909623,0.8502731309695597
2020,7,28,210,24.68004768365676,32.5152058421352,1.283955775217822,0.0,3.808774789795259,0.8935310439601198
2020,7,29,211,23.56724612654783,32.38429382820183,1.313802014950617,0.0,4.00040884486902,0.975862887012974
2020,7,30,212,24.3917415063276,35.79755895129456,1.6988549898696745,0.0,4.97443440210517,1.410261628391304
2020,7,31,213,25.609856125140336,33.43299754606206,1.4558896380739237,0.0,3.9457377961052313,0.9344615216676728
2020,8,1,214,24.79767120057105,33.10574439172201,1.9103413174056778,1.093880344970798,4.154633577680352,0.9651300181824944
2020,8,2,215,26.165870446543074,31.20398088152662,2.268485325172416,0.0,3.1954068657773016,0.5752436675266757
2020,8,3,216,25.60638214930483,34.09743114922436,1.9048133599133412,0.0,4.2985019305737024,1.0320853937785617
2020,8,4,217,25.904796680454005,32.89537360748428,2.042936779148116,0.0,3.858320123243137,0.8290670350311244
2020,8,5,218,24.908272783476512,31.72233941679074,2.4975932189654446,0.0,3.8014899475606945,0.7650835006424108
2020,8,6,219,25.161106428141792,33.0864292067384,2.663656464608609,0.0,4.271707464549106,0.9281403830800481
2020,8,7,220,24.047637967116508,30.819046499568454,1.4415979075467151,0.0,3.5104070722524985,0.7270283573278067
2020,8,8,221,25.104294484747673,28.960377753590667,1.7497776321942453,0.0,2.6408342174571455,0.4045021803208133
2020,8,9,222,25.40758880309124,32.169496079324475,1.5678125096680808,2.1877328087693497,3.6513046939593514,0.7775011375466603
2020,8,10,223,22.163796880158646,33.0971431505183,0.8050469611312181,0.0,4.254074956508656,1.1935894154753868
2020,8,11,224,24.326360188226296,31.48967251884399,1.4250663258973901,0.0,3.6619311865616946,0.7882456553392334
2020,8,12,225,24.02135761238127,30.28346857749854,1.5769546097917992,16.881874866235112,3.3893382102877774,0.6623991999090575
2020,8,13,226,24.580610290066097,31.291613934879702,1.7435313213241583,0.0,3.614180907821606,0.7391090337269204
2020,8,14,227,25.178534092080433,32.16888113868456,2.280185166953398,0.0,3.873162436859729,0.7993591367335586
2020,8,15,228,26.02277149903685,31.296839975937626,2.1878021231790186,25.094071058251615,3.298329570116136,0.6015534015140802
2020,8,16,229,24.34529217551032,30.934016631880322,2.04081828689928,0.0,3.6180587675098757,0.7147108625517999
2020,8,17,230,25.2706057315934,31.15555817463365,1.8263618556729706,0.0,3.415597613120471,0.6566669803808218
2020,8,18,231,25.791770862731546,28.649305644821766,1.3236264304057568,1.416266461655671,2.286376970934191,0.30246234255977766
2020,8,19,232,22.80900325529334,32.51224848334299,1.5228770868610904,0.0,4.320847405936049,1.0585035758578472
2020,8,20,233,24.282143736282716,31.165662230722837,1.3544448777270115,0.0,3.5818590387379796,0.7501563839452636
2020,8,21,234,25.310329348445464,28.740221059844657,1.5778878622578516,0.0,2.504225789322868,0.35956305517134757
2020,8,22,235,25.083151606870175,31.295408930504937,1.9198454030253915,0.0,3.54133136483057,0.6926006227607489
2020,8,23,236,25.505138102478767,32.403680093228964,1.5704204540046744,0.2843154356667691,3.7418166640502535,0.7999839714692207
2020,8,24,237,26.789838980852732,33.20254161767209,1.6853360320860729,10.147046839023425,3.7115571194045134,0.7829804564097551
2020,8,25,238,26.318511056801814,32.78282284026718,1.9466089893056844,45.365827122008504,3.743896418847574,0.7719712709775441
2020,8,26,239,24.20506495303203,33.84866564382112,2.0746579518226658,13.822818345075289,4.653890387930886,1.1268801612795785
2020,8,27,240,24.584589627178083,30.651896657287757,1.8336878765771099,0.0,3.445257606755317,0.6570435530283238
2020,8,28,241,22.83739249289107,32.72626615948804,1.32725937186689,40.1581958433715,4.326668770253642,1.0857511029357183
2020,8,29,242,24.500883121440552,34.77896358960664,1.8235919094790563,0.0,4.802302451917828,1.239770619881095
2020,8,30,243,22.391581698901764,31.44537468717871,1.8906879949503708,0.0,4.228499281378836,0.9500353006663951
2020,8,31,244,24.065003134318147,33.86575567975154,1.9386467250549608,0.0,4.650878234670296,1.1420251275731683
2020,9,1,245,24.56841491117438,33.61575494916761,1.1156429389338016,0.0,4.191789905280635,1.0596299114459367
