year,month,day,doy,tmin,tmax,wind,rain,et0,vpd
2017,1,19,19,22.425649922464086,30.404033745630215,0.7057769994533845,2.078592932400581,3.4154491654183117,0.8145422797606163
2017,1,20,20,22.898729581895736,28.522655077294957,0.6229539523831091,0.0,2.8547830439664,0.5521106442248378
2017,1,21,21,22.03552214415195,31.02249169120772,0.6897483202511544,15.263266048442775,3.6214197052860935,0.9243435178401813
2017,1,22,22,22.88662718176087,27.648189886827886,0.599515026013199,2.448720266492424,2.6292386449674723,0.4564787193093589
2017,1,23,23,21.999748822953077,30.896622835776576,0.6791024135583006,12.102915035369197,3.6051209533739534,0.9111642582401389
2017,1,24,24,21.426371408676452,31.850708586976673,0.6719223440821083,0.05703037866006407,3.8948269818508297,1.0809599809735402
2017,1,25,25,22.207834802625378,30.50602357300203,0.6369895849258338,13.998504256580892,3.4823818659961865,0.8450862194974742
2017,1,26,26,22.831964351826024,32.79982016459448,0.7798544429995979,0.009535353995050518,3.977538133657369,1.0964657397473467
2017,1,27,27,22.779095656173514,33.04590803862725,0.6304223433942122,0.0,3.9822319510645823,1.1354984383889444
2017,1,28,28,23.384586138347398,32.11731368199419,0.8219947338408685,0.0,3.759841567882616,0.9554653363483965
2017,1,29,29,22.41541413438536,31.07168694316848,0.5982342884799889,0.0,3.590524081447305,0.8996695852122643
2017,1,30,30,23.45033328488159,32.132968999175134,0.48744042907226076,0.0,3.6482190866367192,0.9518711071489174
2017,1,31,31,23.72652992171962,32.14663748920152,0.5976165711041989,0.0,3.654050314361356,0.9295145531323143
2017,2,1,32,22.64214041907151,29.390508494283853,0.7143725613270239,20.041490655222393,3.198482379967929,0.6738838605167481
2017,2,2,33,23.109578813866868,29.695439423195428,0.6610625140691768,0.06250497216313897,3.1838027763377656,0.6706959911802759
2017,2,3,34,21.78123724316055,31.6655439670842,0.7667192150238695,1.9229660287965675,3.9076518955975343,1.02838184360747
2017,2,4,35,23.205979475665163,29.165330527554175,0.8574829176937547,0.0,3.071991477116798,0.5997393703776588
2017,2,5,36,21.996263091435274,32.10893965340176,0.80760884328125,5.016295081599186,4.008312705453539,1.0703977216449516
2017,2,6,37,23.44657440744591,31.817197558253437,0.6061989790726887,0.0,3.65693504006597,0.9098276996719341
2017,2,7,38,22.695168149668486,29.56540199500231,0.5896631195024735,0.45471277655033226,3.235078081242456,0.6901907886039247
2017,2,8,39,22.728628297402096,30.1280264932418,0.6500969332271461,0.0,3.388375273220716,0.7553347248620477
2017,2,9,40,22.693110203691393,32.28762982215964,0.6142873270190147,0.0,3.8987401700080255,1.0374480465371354
2017,2,10,41,22.907008310361796,34.397348716428716,0.7786935398916957,0.0,4.430776450590923,1.322202026004272
2017,2,11,42,21.50936529595096,29.656390616104673,0.568777625370815,0.0,3.465596474995325,0.7971317339100463
2017,2,12,43,21.295169462461644,32.97202477693219,0.723767706717922,0.0,4.299433227167127,1.2449023991959876
2017,2,13,44,22.580025984322752,30.620407184077855,0.8565139570909709,0.0,3.6192351910566183,0.8287761762784664
2017,2,14,45,22.620229501769114,30.54797456262079,0.6691037732123218,0.0,3.546006607469613,0.8163577975640046
2017,2,15,46,22.33893643830869,31.43932159982685,0.47957192390978803,0.0,3.7407376487843904,0.9535692199083234
2017,2,16,47,22.46847186819894,31.39878230091921,0.4958125836658219,13.313578480443567,3.7246148802158623,0.9376126450898461
2017,2,17,48,23.005997098446613,32.45217324943158,0.6425881141426802,23.710676945819205,3.9489566535998764,1.0335841980740534
2017,2,18,49,22.385491208258802,31.421045643403357,0.6960890274099499,0.0,3.822635608133218,0.9473577070226153
2017,2,19,50,22.41148862798502,31.206817228629625,0.7811401180152584,0.19123300288564574,3.800572109909119,0.9173933289072633
2017,2,20,51,23.537437336649912,29.641410006829002,0.5909560563182523,0.0,3.1567952610850507,0.6272509694611572
2017,2,21,52,21.44866086315856,32.13979605267282,0.7398984581854583,7.546231144396103,4.154978843403681,1.1180454047376558
2017,2,22,53,21.527224226040047,31.24607211035386,0.6908154108712087,0.16804498331191456,3.9252039624341477,0.9936097004487663
2017,2,23,54,23.90532278449522,30.135825035145483,0.6469278975699688,0.3471639106836533,3.2389566021517564,0.6546153367499161
2017,2,24,55,22.752572675943433,32.819113729535935,0.6142463987127019,59.42474240165078,4.094225944975211,1.1058341521980544
2017,2,25,56,23.59758828885213,29.57871755226531,0.8100958987968485,11.593845674342603,3.1851174597662473,0.6145036015246066
2017,2,26,57,21.572143859344102,30.247922387143905,0.8253260401592242,0.0001933170501624437,3.744177956520716,0.8640076338111209
2017,2,27,58,22.174940658823587,30.800720653810032,0.5260998806452063,0.0,3.691718106441686,0.8848093903256244
2017,2,28,59,20.611068018216386,32.074591715124456,0.7592647122871085,0.0,4.290036695544524,1.1733231842056742
2017,3,1,60,22.998140889091133,29.997603455781558,0.8579589430299576,59.842693822745595,3.4461562841491826,0.7166800572584062
2017,3,2,61,22.541917998060853,32.21260484438945,0.9126390081834228,0.0,4.121961689631658,1.0398331179377371
2017,3,3,62,22.882326415943094,32.35407981960468,0.7943620233794014,0.0,4.063172025033937,1.030619570656869
2017,3,4,63,23.528798317648878,31.378603410183636,0.875113040519083,0.0,3.7312893648660688,0.8448898398139755
2017,3,5,64,22.651963402724125,34.216893832246846,0.8946255154548775,4.146249167020107,4.600092638995371,1.3164988407788134
2017,3,6,65,23.020047792111946,32.971308770977494,0.5327137196704294,0.09269932662490306,4.096195975676987,1.1046060826149415
2017,3,7,66,21.683041713632406,32.76281647539716,0.7281317044978881,3.3877151060768056,4.317082025176439,1.1851650782801184
2017,3,8,67,23.261514519878254,33.34844442726885,0.7925646642305673,0.0,4.263698735125734,1.1375575988901487
2017,3,9,68,22.81216193160343,31.744397204084407,0.5433194762518748,18.592322248460153,3.8526462944994275,0.9544253137398622
2017,3,10,69,22.18780942350921,33.685692962894976,0.5270722738952435,12.686918586855317,4.369391941267542,1.2762633529701306
2017,3,11,70,22.22459353945311,31.568197088592914,0.5843599704706938,0.0,3.916877564944916,0.9798178116170964
2017,3,12,71,22.801225865487755,29.248819542724718,0.7884009316181249,0.0,3.2898879079277523,0.6438999515197801
2017,3,13,72,22.657153509315027,29.20898317756421,0.7924660841694745,39.14219955529302,3.30978295155519,0.6513027607497315
2017,3,14,73,21.98367330542033,30.029759863175695,0.5715736480036677,30.218472692884923,3.5895382396377613,0.8045059576039608
2017,3,15,74,24.190808761888384,29.42383306907714,0.5679153449058785,12.821188412083979,3.008257877221462,0.5432888413372496
2017,3,16,75,22.10751441149468,38.454206343614324,0.6266464876412884,17.895062820911257,5.446974475494144,2.063947715017794
2017,3,17,76,22.35198837789439,32.74635666816917,0.8024597890021316,0.0,4.269275236534485,1.128916955949618
2017,3,18,77,22.026106061958334,32.68815451912326,0.5252793716348904,0.0,4.1805998008954495,1.1473424517939779
2017,3,19,78,22.646069323267668,29.86008892665536,0.6142866930539931,0.0,3.4484771491513535,0.7296393305084954
2017,3,20,79,22.977841503021125,32.19921262903332,0.5400186684886547,0.0,3.944585506150404,1.001444609533558
2017,3,21,80,23.974705993440914,33.03849992793487,0.733313650209067,0.0,4.064182798348662,1.0308152052204878
2017,3,22,81,22.098505829130136,30.12375545082371,0.5947928153164388,4.991165222451207,3.601900377882016,0.8067147985193004
2017,3,23,82,22.333069729005025,29.551094590556243,0.8389679171534801,8.862072376019826,3.476378274313881,0.7184724492156542
2017,3,24,83,25.508564629419144,30.706138399734392,0.8440299374174948,7.168414053312796,3.121222293481566,0.576480319472362
2017,3,25,84,21.225148636299192,33.209852612628204,0.7498120068952497,0.0,4.499878230338083,1.2840262894743728
2017,3,26,85,23.246145475486724,33.998686743979185,0.7596645651093329,0.0,4.418002800165407,1.233667105894897
2017,3,27,86,23.98897980270051,30.89633657128691,0.44455422265144423,6.674936448469755,3.423902320296861,0.7421010351570416
2017,3,28,87,21.74651842231802,31.133834603796807,0.957021016023582,0.0,4.014820633166199,0.9617898021314448
2017,3,29,88,22.486412406667494,30.883127927912813,0.7268995126718929,0.0,3.7548838573293515,0.8697233140234988
2017,3,30,89,23.580400487238936,32.73143913733196,0.7435847458446712,0.0,4.04194429637817,1.0226399301913136
2017,3,31,90,21.98676452241832,33.88138647875507,0.9866013027571429,0.0,4.662231200527468,1.3212159258010052
2017,4,1,91,22.441123214534258,32.848043404799064,0.8252035903025393,0.000283520648213552,4.27175169734239,1.135786192622764
2017,4,2,92,25.056403213453425,30.01159641844294,0.8638043171421466,10.006474885003541,3.0042636364525417,0.5337260506981978
2017,4,3,93,23.188719575619114,27.905762387063724,0.725039570984151,0.4808771169486156,2.7971490089941735,0.4587864092809646
2017,4,4,94,22.524364271373937,31.499112101582224,0.7289914471960897,13.32235361681961,3.8858422039984477,0.9461069395956687
2017,4,5,95,22.36847053072337,30.7845315839952,0.8579574687012582,69.10901343625856,3.7706690367693323,0.8669393661726223
2017,4,6,96,23.60877611273486,29.33444324621672,0.5160181975714477,0.0,3.076612170129342,0.5845939047419795
2017,4,7,97,23.131223902634733,32.01512024109193,0.5308433813565698,3.5146988344872905,3.837012879967557,0.9635130403023879
2017,4,8,98,23.638947627484477,30.296393758272625,0.9385226033923229,0.0,3.4109121471495323,0.69793693415461
2017,4,9,99,25.186780824046917,31.808612916382398,0.768050451186211,5.630619695565322,3.4774981410935935,0.7502001129975935
2017,4,10,100,25.198010683779884,28.076524790804573,0.7553472753111723,0.0,2.2737444047189372,0.2957361930149558
2017,4,11,101,23.652027749525963,32.29742660042984,0.7767597044166631,2.8654611745214025,3.8907309197286613,0.9565578281334104
2017,4,12,102,23.590851321247765,29.122884505058565,0.6419877270317601,8.780946323065496,3.0225234182552008,0.5613963685279164
2017,4,13,103,23.152911627366603,32.277451705011764,0.7557885203181274,51.11291394285166,3.9505051926499024,0.9971531101714004
2017,4,14,104,23.162984497817703,32.24383681286313,0.7666381965814372,1.1638865660816997,3.939598894532062,0.9917160906682105
2017,4,15,105,22.86408899704435,31.880584191503083,0.6285059747681424,0.0,3.844017056391852,0.968179151984562
2017,4,16,106,23.770907044888794,31.230837271597657,0.6772005398159976,7.2828713711500805,3.544152691533582,0.8044196062332425
2017,4,17,107,23.366200338791703,30.401565095233842,0.5544882096499703,4.0621128534179105,3.3688297532766356,0.7347547830212
2017,4,18,108,22.792969303520895,29.793847929999867,0.8341959093471751,0.0,3.37790234820218,0.7093505769926871
2017,4,19,109,21.834964263743895,30.380899884888123,0.7429393684400232,0.0,3.661998300334543,0.8595994953045709
2017,4,20,110,24.03037313167185,32.377774762839394,0.7832093153605828,3.2381361589309834,3.8043465769702545,0.9339314965188765
2017,4,21,111,22.36064340299588,30.26891964506429,0.6913278156196063,5.262015695094775,3.5242352039980105,0.8031714102481629
2017,4,22,112,22.94336652962327,31.12434018304431,0.8155734788907776,0.0,3.6699000410214317,0.8623319881152107
2017,4,23,113,22.98926498060591,28.790026585573088,0.7075223633854649,17.51336493604013,3.0219165035198796,0.574856823031892
2017,4,24,114,23.06425541277791,30.838640853341403,0.6744458177133886,15.229850493708591,3.525886003988783,0.8155556522071161
2017,4,25,115,22.671664704425865,32.048355325973866,0.8487171044750695,0.0,3.936344090014556,1.0068286355076954
2017,4,26,116,22.544590101055064,32.76478525779451,0.7255110652424053,10.723044062532715,4.069100047923086,1.115592720988292
2017,4,27,117,23.72282795899842,27.734496258227324,0.7587563266661369,0.0,2.534890940019717,0.3936264993881391
2017,4,28,118,23.593008845890488,28.489324857594717,0.6383882714355289,16.39652226851894,2.775347891315729,0.48858670538241133
2017,4,29,119,22.590726893538697,31.75839070073507,0.8320789031387373,0.3182966223084134,3.8475140970586037,0.974801745932004
2017,4,30,120,23.94616635049235,30.193893753189144,0.8489003945977965,0.0,3.201663215545579,0.6580964476867321
2017,5,1,121,23.64692644067313,29.668096722185446,0.7178716111014851,0.7674081429301112,3.088405228576204,0.6208455675701434
2017,5,2,122,23.457386772685947,32.86642980571023,0.988713411631867,35.484192398211306,4.022651791656307,1.0522393714383838
2017,5,3,123,24.258821798991956,32.59084598836498,0.8297025296824634,4.371030086137945,3.757516837787384,0.9426304320209975
2017,5,4,124,23.212983522179858,32.2593640482686,0.6973351872099111,0.0,3.791726468609452,0.9895375479904307
2017,5,5,125,23.653487261369776,32.13234238295263,0.9475699191655519,1.8515962571133553,3.7694369450572647,0.9340164596944178
2017,5,6,126,24.434645061847775,33.73085030013234,0.618885796850138,0.0,3.9132583866971524,1.0887039412941348
2017,5,7,127,23.57607327797379,32.241427011949256,0.8188978832017711,0.0,3.7545455913428922,0.9556000514432319
2017,5,8,128,24.409841083995975,32.78407051451741,0.6984942004891801,17.038075795034658,3.705864182420203,0.9557149556499938
2017,5,9,129,22.86951310733177,26.863524843976723,0.7609914005504015,15.666757944378055,2.435520595071074,0.3747762557238419
2017,5,10,130,23.86299196743354,32.50499822795069,0.8292189163231094,17.515880707212812,3.757856693538255,0.9663441536794379
2017,5,11,131,23.793067199679967,33.65886848833336,0.681983183908536,6.145786975597043,3.9803875769585444,1.1359999922799697
2017,5,12,132,22.83944254653866,32.51768020145159,0.8197525685101511,15.590640826718232,3.9015560780051546,1.0566896212528607
2017,5,13,133,24.567411411587045,31.589029297244384,0.7359502562171286,21.41744381496363,3.358118060766827,0.7791981078521699
2017,5,14,134,24.73469678150307,29.296749296835575,0.31446122512791147,9.081963795871454,2.6317153401396762,0.47841202062147525
2017,5,15,135,24.017765935514902,32.88021308379801,0.6323140959277237,9.696690452891914,3.722408242317524,1.0046737858100863
2017,5,16,136,22.64528607865278,32.838737087312865,0.5554423875853816,0.0,3.8615610411008214,1.1175510203302035
2017,5,17,137,22.860171827756908,30.28521993426083,0.754505777522841,14.028407783345425,3.3143938470086383,0.7636054302824591
2017,5,18,138,23.98202467362202,33.29727220794988,0.75464490253848,3.10633006975078,3.8537406565924277,1.066966399290921
2017,5,19,139,24.772114214559938,30.6278531472116,0.8970483749767684,0.0,3.062346593706865,0.636624616674943
2017,5,20,140,22.45798661139099,29.707470759384087,0.662621182237763,0.0,3.202587477612139,0.7268730641804333
2017,5,21,141,23.0895328480589,32.26136403840622,0.9414020863168161,7.343987044095917,3.7947063700978467,1.0003825247131353
2017,5,22,142,23.62622583688096,32.014666324840015,0.6494897094930691,0.0,3.5453149240338244,0.9205458767327377
2017,5,23,143,24.04088745846217,31.816374651365944,0.7963476109561299,0.0,3.4726404470765364,0.8572055196273767
2017,5,24,144,23.736718409239568,31.572955237626246,0.7792760052088107,0.0,3.4535746345850207,0.8520710216232552
2017,5,25,145,22.020605669671838,31.25859900803757,0.8103682541153039,0.0,3.6487808176531207,0.9559522581769815
2017,5,26,146,23.983410488592543,31.758053094043856,0.9152783174548789,0.0,3.4887452694245367,0.854602224932449
2017,5,27,147,24.05278775194117,31.598528183031753,0.6563161815715006,0.0,3.356745489145417,0.8272885199871562
2017,5,28,148,24.599103300639076,33.208903400875144,0.8075921288093891,22.63212416075665,3.7031422262443434,0.9982373604841039
2017,5,29,149,25.35349899244268,30.799591684658107,0.8866546811186515,0.0,2.9409851792461876,0.603246420549683
2017,5,30,150,24.19920770719629,32.92000781388206,0.7074328423793359,0.0,3.6507502875319986,0.9939197740693868
2017,5,31,151,23.994012118589115,30.80289922807986,0.8551580534159768,0.0,3.2051268874939214,0.729790081908336
2017,6,1,152,21.978613411795894,31.56496613949282,0.7394178121787752,0.0,3.662732154201127,0.9993205537212839
2017,6,2,153,23.58682780403976,31.32754046565139,0.7132781230309903,0.0,3.360053652130323,0.8331673938901436
2017,6,3,154,23.02741093355433,31.953390433414434,0.780862436523415,46.282236028563695,3.610899381437364,0.9640837339697801
2017,6,4,155,22.414652900928857,32.853132287334454,0.8093400896232871,2.29024831572355,3.9045788079162156,1.138680823918793
2017,6,5,156,22.89715138693992,33.37753902521201,0.8093397531895862,0.0,3.953846912151068,1.1728229791826732
2017,6,6,157,21.886551790173126,31.451779023544308,0.838774663861403,13.28136868026635,3.6701198069976844,0.9918691661102748
2017,6,7,158,21.765934850609565,32.962519495352794,0.8672595063831771,0.0,4.025677924698097,1.2065684909337455
2017,6,8,159,23.36328106134318,27.75862278145448,0.6050562744935234,0.0,2.4619975400788436,0.42768284029491
2017,6,9,160,23.348025209837235,33.24016704974872,0.5443442879157201,6.417176972797899,3.7342636076662243,1.1145928612797493
2017,6,10,161,24.232702693313314,33.16910865578709,0.8923028868365539,1.6620756756660329,3.7341173318755843,1.0261044858629043
2017,6,11,162,24.037531290179565,32.46908733499312,0.7583575679248686,0.0,3.546555379947308,0.9458137973763345
2017,6,12,163,23.93401478969699,32.273103108017324,0.6952333385970297,1.5979246406924197,3.492560209075494,0.9282642837166999
2017,6,13,164,23.684277595512523,31.11046359806523,0.44815206490488046,6.105119203244804,3.1850674246885933,0.7965430158946778
2017,6,14,165,22.63277505624012,33.65826518794664,0.5168676459211948,0.0,3.8755024683535053,1.2356209913967446
2017,6,15,166,22.91249859763012,33.69165519430445,0.5230043829369821,3.1540871202415692,3.852854737109596,1.217005895645349
2017,6,16,167,21.79132798622785,31.88832194464421,0.4918248291280293,1.325953449034723,3.604579397458259,1.0571807447213097
2017,6,17,168,22.210122084463784,32.716612430127306,0.5546598807887241,33.17803007645779,3.7487446497486827,1.1363785186654538
2017,6,18,169,21.26051270933955,31.61891081594379,0.7212638053631053,0.09837566706725107,3.710808845366897,1.0631263516003808
2017,6,19,170,20.54406950918131,30.684989537187196,0.703513816119365,0.0,3.5963296151980177,0.9972226414757563
2017,6,20,171,21.85320875241507,29.521933328165858,0.8394537025611428,4.7467394540661205,3.2094607435314098,0.7538634111666478
2017,6,21,172,22.32539233203348,30.50016474192257,0.8667984960450699,0.739721400808203,3.3714833385060725,0.8347476242854039
2017,6,22,173,22.525986548984267,32.953758627414324,0.7999885242558767,3.289875251050403,3.8698908555289533,1.1436122125880828
2017,6,23,174,23.096574566664078,31.71333936846764,0.7606457978435357,0.0,3.499900341719625,0.9262014539099126
2017,6,24,175,23.31159043436414,31.721628115732955,0.8077310864757771,0.0,3.4857371030100426,0.9088333596393352
2017,6,25,176,22.289766560467296,33.18633869088703,0.8680452272827214,13.552549236279198,3.982282606701903,1.1959864315739401
2017,6,26,177,22.560780431005256,31.310013448055095,0.7580338927799194,0.365492500614185,3.4864871203334205,0.918416006693652
2017,6,27,178,23.791781882896228,31.497110700480174,0.7047571553232901,0.0,3.3262771298088887,0.8372417009205244
2017,6,28,179,24.269594825194858,33.617639259017004,0.708919407703632,0.0,3.747494756478195,1.0872561758381472
2017,6,29,180,22.65398508885683,32.60948745453086,0.6583171861018559,0.0,3.7208941906080013,1.084916085731066
2017,6,30,181,21.801487634466813,28.920415074744195,0.7920700919736485,0.0,3.0681721713761028,0.6875912772745907
2017,7,1,182,22.125928554724847,32.343554770832476,0.771470086503395,50.85754327930968,3.783017485402602,1.0917866190308994
2017,7,2,183,23.33134732218404,31.53057202806776,0.6720865194032632,0.0,3.401126671413342,0.8819262255531579
2017,7,3,184,23.555281585878753,31.527386131017607,0.9116177338376443,1.0162660285100695,3.4430420261711263,0.8620319674057675
2017,7,4,185,23.514431923016854,32.46535444060738,0.8228053927004034,0.3982916470542582,3.6458861345246185,0.9915989028429428
2017,7,5,186,24.076457043927864,32.379230938284714,0.6944478264462031,3.938283414881799,3.4975198113792803,0.9299923911256953
2017,7,6,187,21.90384776879999,29.84624323315819,0.7758044793818935,0.0,3.2727212853841814,0.7886561732436488
2017,7,7,188,22.62071538224009,31.360337352795103,0.7715581636327291,8.672185856727019,3.511991240427209,0.9199758608028028
2017,7,8,189,21.84099268766596,32.89472587122574,0.7609092055024209,1.2986237681409503,3.947133848772711,1.1910528674939496
2017,7,9,190,22.136331076957127,31.010841414598858,0.7163673266023463,0.0,3.488982535192525,0.9146923968419305
2017,7,10,191,24.796129932641943,29.46031567327639,0.868091686480923,0.0,2.6529189876804242,0.49198124270101884
2017,7,11,192,23.141294367213973,31.7962739561304,0.85314494388063,0.0,3.5753585848760303,0.9333863240378064
2017,7,12,193,24.12340916568583,32.54877737626334,0.7782120209358868,0.0,3.5792202104014605,0.9490670209013619
2017,7,13,194,23.068722851932367,29.754042934237084,0.7337755393384412,40.0120762131983,3.0683584249061093,0.6812175283498845
2017,7,14,195,23.443878102971095,31.19103171804054,0.6889479065799263,0.0,3.342719192673564,0.8279647455316632
2017,7,15,196,23.78137222982607,32.510602449667054,0.7140721104837254,0.0,3.611026721294106,0.974357306063474
2017,7,16,197,24.24952943175827,31.075456270305928,0.8292914370576057,0.0,3.2210165831792246,0.7415130335783733
2017,7,17,198,23.716629270627116,32.36520807130182,0.5112911810272931,0.0,3.5218618718232677,0.9601228073962615
2017,7,18,199,23.35158366997507,29.05413455737203,0.5992756872567492,0.47544356735642074,2.8309881908979992,0.5742437918289163
2017,7,19,200,23.125379599015222,32.00426034710012,0.7510697909394491,0.0,3.621526604784287,0.9625533121787213
2017,7,20,201,22.297546989206197,30.926764598302963,0.7385833168200148,0.0,3.496661199404001,0.8908159925658077
2017,7,21,202,23.3166743657154,29.40871048549477,0.8839764505413147,0.0,2.9938000240238316,0.6187824280825596
2017,7,22,203,23.038293611995226,32.372121809841914,0.7730291467201488,0.0,3.7411389056264177,1.0198631534237688
2017,7,23,204,23.540808416032736,33.05322016826672,0.7780397865787234,0.0434457481198551,3.8330211035288855,1.0712626599313917
2017,7,24,205,22.70632563282551,31.77906959950044,0.9601447051067604,31.64236870592705,3.7306109012922004,0.9679076326959906
2017,7,25,206,23.622345567849703,30.722489814732338,0.8051656227250614,53.3486293183698,3.2757600680133496,0.7525775970610442
2017,7,26,207,22.79008269998639,32.12517696503435,0.9514640586968673,6.412209111715594,3.8081682454889867,1.0072740993664686
2017,7,27,208,21.602252257711033,30.13980968826253,0.7614940597515236,4.9150810867519965,3.4611860316931358,0.8483508702937668
2017,7,28,209,21.410311472620215,31.755639978021517,0.4305105490637496,0.0,3.705809076907723,1.069565479374742
2017,7,29,210,23.113626418760994,31.896615383301423,0.7942825692291837,0.0,3.6636679948967457,0.9491319224966266
2017,7,30,211,23.416039709061494,32.50635739655273,0.5820710968686563,5.390017431300938,3.6876319010192096,1.0058072979979507
2017,7,31,212,23.48116049311868,32.09859897731606,0.7171613010733402,0.0,3.639269649312394,0.9445431445722474
2017,8,1,213,23.96082287214755,31.936283416903926,0.7122835617780168,21.675807302031693,3.5280204756044204,0.8803871448339109
2017,8,2,214,23.88524315739643,31.42847576834857,0.6253302875544948,0.0,3.3961787401913095,0.8199624968758701
2017,8,3,215,23.77122544126381,29.357915681931072,0.7364182152732415,4.741935266494962,2.91622283095696,0.5730453986582327
2017,8,4,216,23.56700007221346,32.20751014193525,0.8695875679076729,0.0,3.726748868882646,0.9517875500320518
2017,8,5,217,22.53732497777833,31.299949509180937,0.7693622411787207,3.4205712164336823,3.6411238933782855,0.9190553232085485
2017,8,6,218,22.694902216798162,31.533652139093935,0.6072555582477114,2.7685972874565343,3.6210545651999997,0.9364446871137426
2017,8,7,219,22.087456476795154,30.291272293257826,0.7350250625470554,23.270603333810048,3.4732609459505626,0.8282059839229237
2017,8,8,220,23.235331855414607,31.701693564296974,0.6729255648462921,0.0,3.613547411407882,0.9127662600601769
2017,8,9,221,23.067065255176438,29.790112849541266,0.5476360185659448,0.0,3.152789258410494,0.6856984273404731
2017,8,10,222,23.145556065240363,26.92455599081668,0.672311811591367,1.4847178985443072,2.3840529293775545,0.3576616638148131
2017,8,11,223,22.954441668045632,31.603500077584258,0.6226943683456784,13.515843247120854,3.633401735748169,0.9237832573466056
2017,8,12,224,24.24420467806228,30.712142453090905,0.5813003944508345,17.127842826974728,3.19399456516244,0.695777165571696
2017,8,13,225,23.157656865928057,30.068752361203586,0.4230317628896212,50.21383962883282,3.19494327922053,0.711743375831857
2017,8,14,226,24.000153826502984,32.06782606570104,0.7758554456600606,15.396149478698337,3.645447734404455,0.8945423717503602
2017,8,15,227,22.829972129923718,32.22875085763909,0.7055391387790031,6.848161361068494,3.8497430437266873,1.0179546286772583
2017,8,16,228,24.031084521663683,31.811473270765273,0.8108948986423852,32.57943349577922,3.59582571834715,0.857432554453498
2017,8,17,229,23.446781206558384,30.042474048121296,0.6128715166708681,15.803893469165647,3.2019952598252344,0.6835769943868137
2017,8,18,230,23.031029731163997,31.445906548647255,0.9073642352654122,0.0,3.7149861319305826,0.8965959415656584
2017,8,19,231,22.99311034686879,30.910116194978926,0.5987675944244863,0.0,3.5004795835070066,0.8306934148265586
2017,8,20,232,22.7030991708314,31.36568062279641,0.7913182262406364,0.0,3.722060118786406,0.9137959609763118
2017,8,21,233,23.220274958425467,30.808816715715647,0.9635298784133565,0.0,3.547450523921507,0.7984189171692688
2017,8,22,234,22.72206493906719,29.822260798536835,0.6530595163501057,0.0,3.3094848149741547,0.7187226220774803
2017,8,23,235,22.77212221336974,31.642813222424067,0.7556802081518446,11.761719873950858,3.7818108235346752,0.9443468194232412
2017,8,24,236,23.27196186848615,33.09842496554358,0.6558585779936184,0.0,4.01909747586572,1.1010003224643756
2017,8,25,237,23.236850638787722,30.493429285649636,0.7431788162133806,13.3222203580743,3.423517166830072,0.757351391179033
2017,8,26,238,21.9990050435473,29.138074389479897,0.8242549620602014,14.641397025766722,3.3228792669849603,0.6969900590108065
2017,8,27,239,22.573521404928304,28.21971709592531,0.7140585165118782,14.99361218230904,2.9534258952788806,0.545389751428913
2017,8,28,240,22.703289444698104,30.553377979032682,0.7031575348731213,0.0,3.533830289756394,0.8101016283045106
2017,8,29,241,23.79109460794774,31.00933879898673,0.41209531065771793,0.0,3.3869339832959433,0.7741375130472212
2017,8,30,242,22.23833851975808,29.680741251018457,0.5318569658205407,28.619083864484203,3.360648209915283,0.7416988144849292
