year,month,day,doy,tmin,tmax,wind,rain,et0,vpd
2016,2,5,36,23.306143658911772,30.89599767655667,2.343953712566651,17.581194151897588,3.8324682758882576,0.8020891174305018
2016,2,6,37,22.846825839931267,29.1172796261089,2.654876913329995,8.440325244379663,3.398687929986678,0.624696008537049
2016,2,7,38,22.562545014348665,30.376977519098048,2.980052459301618,0.0,3.984426940796967,0.7998613902318863
2016,2,8,39,22.9066872585743,31.891785999559847,2.624845113683731,0.0,4.349292987532148,0.9660782164872339
2016,2,9,40,22.98128570901133,32.62211613206818,2.9646972509373914,0.37749501109587574,4.68731004471287,1.0591224679830673
2016,2,10,41,23.332027840594012,33.08147457890092,2.720804264793314,10.30508689732907,4.697654863043429,1.0934132329748967
2016,2,11,42,23.58789199196808,33.76679415665034,2.8645945353649704,0.0,4.929439462918464,1.1698396060847522
2016,2,12,43,23.870344856725165,33.89041181576107,2.9871296117637516,0.0,4.9521874105634085,1.1630572101170036
2016,2,13,44,23.635209491377452,33.45560582466585,2.159859981841552,5.711188788618895,4.590673033184725,1.1204637503350199
2016,2,14,45,24.48779735596731,30.743520193608976,2.0483288719410426,11.672359363042885,3.4728028801896453,0.6775006724224553
2016,2,15,46,23.233506657840625,31.51009520669785,2.359190059626808,0.0,4.1145512785398655,0.8876770396089206
2016,2,16,47,22.97827529454385,33.22695630314223,2.2769424412696586,0.0,4.714747201026653,1.1443950539484873
2016,2,17,48,21.55168428927745,32.74764126807981,2.0828870981504406,0.0,4.782099083633665,1.193420127024884
2016,2,18,49,21.95835207975559,32.695431585948064,2.2029782760989596,0.0,4.740084658734317,1.153810833347769
2016,2,19,50,23.027201509808236,32.059342530950985,2.3988873277146725,0.0,4.378263566590864,0.9783400140999805
2016,2,20,51,23.436987051727623,32.776454281624545,2.5287377222589003,0.0,4.568782264405583,1.0414306258597636
2016,2,21,52,24.558547598694602,32.751375539478154,2.4385590557607753,23.431368791900592,4.270163706354756,0.9374963797650997
2016,2,22,53,24.63961052424874,32.440067106584365,1.9694279377519492,5.314964771752665,4.031160965811337,0.8869457702444756
2016,2,23,54,24.7004800938801,32.28794071650798,1.6502045100343086,6.320054190987569,3.8930941113025948,0.8604956069878642
2016,2,24,55,24.157282886821903,33.08312460409645,2.5561781184640666,2.340203155313332,4.532261533913469,1.020722783402213
2016,2,25,56,24.360836249976973,31.618579314923924,2.886596933732904,10.259766159613283,4.027066339179941,0.8020446364417184
2016,2,26,57,23.24181003015157,32.43350583357626,2.159864365199202,13.23560292197489,4.419907237328556,1.0108543580182965
2016,2,27,58,24.684124511922008,32.04280033609603,2.312977335274656,4.876404750647855,3.986430158122087,0.8288127176093671
2016,2,28,59,24.452434556365542,31.136088644904547,2.4511266060285477,9.67513710185337,3.753553528914817,0.7308007024978522
2016,2,29,60,23.413815629939517,30.92407956189343,2.32390554993413,1.1354160713444854,3.929996371555414,0.796340930027942
2016,3,1,61,24.125664023006788,32.48925009018817,2.1683448881831344,0.0,4.256883148726602,0.9406607507505482
2016,3,2,62,23.14354508581034,32.60991350635938,2.030427223439211,0.0,4.480434745386835,1.0436013072468362
2016,3,3,63,23.505456071791635,33.186234923556306,1.867392138068264,0.0,4.536499628810913,1.0932249402631213
2016,3,4,64,24.775855020127214,33.62423471598037,1.7382162487478612,0.0,4.368336389740799,1.0416226800685098
2016,3,5,65,24.886489284559914,33.995120478213636,1.845284684901519,0.0,4.500268645593196,1.085696380390908
2016,3,6,66,24.240609434801534,33.69299636865012,2.409276185602557,0.11556601243340316,4.728205910359331,1.100861464044001
2016,3,7,67,24.769499373677583,33.82297801764323,2.555690245443396,0.0,4.693711551972496,1.0712555297033002
2016,3,8,68,23.95233402244986,32.587102360996575,2.1196859708219264,0.0,4.341933081700356,0.9697112709885896
2016,3,9,69,23.543848369262342,31.88324735602036,1.086796459205304,0.0,3.920708452388986,0.9101528269949029
2016,3,10,70,22.534970244315744,33.42363043437379,1.276898622397427,0.0,4.584365217875815,1.2097672235775678
2016,3,11,71,22.74758456301732,33.7544128581465,1.808242633273109,0.0,4.863029594626894,1.2400621393395745
2016,3,12,72,23.366585741948196,33.534314274492615,2.016627013648079,0.0,4.755857451673868,1.1552715476805906
2016,3,13,73,24.376160533783715,32.873065437615814,1.7240330142739881,0.0,4.2407673349027855,0.9712441735836554
2016,3,14,74,26.97239396526206,32.58933564916942,1.7716414999236143,0.0,3.499394225561476,0.677930652275236
2016,3,15,75,25.975662939741063,33.421650183293465,1.7550127724561266,0.0,4.0598690675543665,0.8968687083959441
2016,3,16,76,25.063220701420857,33.095490785881594,2.320792628363843,13.085225538040929,4.317466129616172,0.9387133703154862
2016,3,17,77,24.95424849339758,30.088396779094243,2.2629553222755217,20.298526708901633,3.2330303655415045,0.5527353870005118
2016,3,18,78,24.501647112694148,32.67367454576921,2.608942083380244,9.554650335920133,4.383604918040264,0.93192586989431
2016,3,19,79,24.447624041618905,33.06439716831806,2.3917557658574182,0.37827248135546954,4.483201018811487,0.9916563287699067
2016,3,20,80,23.733838269368523,31.370099327993472,2.0715270372467645,0.0,3.9962783353171774,0.825772132993793
2016,3,21,81,24.175880976710307,32.183044890971296,1.9231491020020954,0.0,4.127440298041507,0.8943076812804525
2016,3,22,82,23.906259168959497,33.38950288365384,1.8788225941251249,0.0,4.565037023962113,1.0869619149501886
2016,3,23,83,22.56585139792048,31.539056124291776,1.911385880265995,0.0,4.277028770439796,0.9479066748508407
2016,3,24,84,23.592864745664887,31.9121999973473,1.9743284788278974,0.0,4.187438088140749,0.9097317853124642
2016,3,25,85,23.84444188891233,32.4835735174151,1.989451339197487,0.0,4.32090998538889,0.9650438208839383
2016,3,26,86,25.220266226276344,33.63160844071832,1.8676629507417684,0.0,4.348679197656224,1.0007706706876123
2016,3,27,87,24.709418890256185,33.92808925865084,2.1306522865522064,0.0,4.64413290636925,1.0923196269956064
2016,3,28,88,23.612753382318516,33.92758354923606,2.004443134868149,0.0,4.839168468294345,1.191294803522911
2016,3,29,89,22.540698857532604,33.587917448210696,2.3539173964914792,0.0,5.079370886437798,1.2330457224116729
2016,3,30,90,23.43756431499416,33.540257366758794,2.239207006610251,0.0,4.831620624389101,1.1499723887457396
2016,3,31,91,24.27232549337392,32.58678796602833,1.876865015994306,0.0,4.221917856391193,0.9408431351003035
2016,4,1,92,23.886917998182344,33.92252973587543,1.2269155267637528,0.0,4.4864771134725,1.1663172258032168
2016,4,2,93,25.150877387930148,33.5516916556488,1.054331518280157,0.49179685622721175,4.086756056325916,0.9957775412045518
2016,4,3,94,24.44003153529964,32.99390245406181,1.3447592801847608,0.0,4.154393005255102,0.9823930603987328
2016,4,4,95,24.225739983129596,34.65184182218459,1.5442770965668384,4.1073541891845515,4.752872948843901,1.2453976567019032
2016,4,5,96,25.09331039824358,33.87139318183016,1.3901199023018527,0.0,4.293397062832742,1.0479308154588072
2016,4,6,97,24.393972559946402,32.20937312424765,1.5440681447965483,0.0,3.9754349294075157,0.878055361048399
2016,4,7,98,23.508617576543855,34.51062765456476,1.4284717072769333,8.677380585905421,4.784512169114877,1.2876682801241843
2016,4,8,99,24.33671600836123,34.52566316141221,1.1786339075646057,0.35544980342423477,4.537736576868413,1.2160894155548418
2016,4,9,100,25.88179316103703,34.95739040809254,1.3180333427190787,0.0,4.4240552663239505,1.1357151612903205
2016,4,10,101,25.420055269048685,34.07719471039637,1.246134999411896,0.0,4.227690798697581,1.0471289471459975
2016,4,11,102,24.527196773702485,34.34914242101553,1.3712979290832834,0.3093130952428629,4.52011815486546,1.171944740324609
2016,4,12,103,23.718012954594737,34.718726542973464,1.3504771904359905,0.29644399591387965,4.755130088061549,1.3010361725924473
2016,4,13,104,23.22362475436639,34.2440296207113,1.4956317778131587,0.0,4.766670655332778,1.2721497430846251
2016,4,14,105,24.956369257181315,35.21088113833417,1.8243753916224827,0.0,4.8586949315905015,1.264497190571635
2016,4,15,106,25.244137973035798,34.359240238944864,1.9968180385221874,0.0,4.579568192257018,1.1062235317600093
2016,4,16,107,25.72805112387262,34.80845188538758,1.7514100136256572,0.32854884824657044,4.533914628336826,1.127823902561826
2016,4,17,108,25.52435181523922,35.33896026796647,2.101396442565928,0.0,4.870076378631494,1.2304020179744142
2016,4,18,109,26.017431539307882,35.07041716520916,1.6527663365802236,0.0,4.512900793183128,1.1398482712758011
2016,4,19,110,26.0188080075277,34.84310855429364,1.651467943220186,20.425595547180837,4.4355379595407465,1.1044640864931745
2016,4,20,111,26.674039330415997,33.3991000925898,1.8780929535491497,1.4917733124995438,3.8492416564144207,0.8230645221683566
2016,4,21,112,26.357285521611434,34.9627221780831,1.1639157584796596,0.0,4.2289725577319,1.0890074757587596
2016,4,22,113,26.10363459421868,34.85049991137373,1.2910358560936042,0.3278610687441018,4.285331671475757,1.0971497329151636
2016,4,23,114,25.101650855282763,32.08683902168208,1.7424964825263503,0.0,3.7610930654900683,0.7955744193187737
2016,4,24,115,25.66064229172824,34.361903399822715,1.9219327609077308,0.41141634019628753,4.422763336935459,1.0663966169111339
2016,4,25,116,25.132381921482132,34.310874495991754,1.947504702876658,0.0,4.528134976674752,1.109591710957031
2016,4,26,117,26.51064195033642,34.40861425356789,1.39213594232312,0.0,4.077063060273905,0.9886140070664577
2016,4,27,118,26.089618384021872,34.91282183711116,1.9045775067712527,0.0,4.486472908766379,1.108178325542506
2016,4,28,119,25.85201133681397,35.23433160913153,1.836930757043837,0.0,4.616056950541153,1.1818846336195001
2016,4,29,120,25.855247045802557,35.253641824818104,1.756682968461833,0.0,4.587621402147622,1.1846013404376392
2016,4,30,121,24.772695721787507,34.83259034788346,1.5276479383825556,0.0,4.584119681124243,1.2228617967791093
2016,5,1,122,25.385522109709743,34.90837769362568,1.3040099528904614,24.614050631422927,4.39875557471205,1.1765080342615017
2016,5,2,123,25.787912561890998,35.79937822191897,1.6232609245145775,0.0,4.703128562265983,1.2781935906687791
2016,5,3,124,25.94419002841042,34.761387887528336,0.8176330850872078,0.0,4.0635047957027375,1.099292315729885
2016,5,4,125,25.377931424980805,34.40141521567954,0.9487429580593241,7.8599909764190015,4.109436256559232,1.0997565920333736
2016,5,5,126,26.171625368317603,32.585900229641354,1.5188909669072361,0.0,3.5610653932653746,0.759393529780445
2016,5,6,127,26.480559215292367,35.51557252926736,1.1744308464203683,22.84664317819174,4.2888188225409625,1.1633889332625102
2016,5,7,128,26.01579598766033,33.41137793008926,1.6986721719010984,0.0,3.901245120911527,0.8914034267744819
2016,5,8,129,24.90725232434092,33.339130521901474,1.7963341919632354,1.091996502802765,4.152818207075651,0.9881537880561702
2016,5,9,130,25.496621688876758,27.903362865608585,0.9693058217315575,2.5254450581321954,2.0399251246391596,0.24800553730491215
2016,5,10,131,24.89467359920349,35.2903000775885,1.17847718558238,10.452242993426474,4.485672204680612,1.282784825891016
2016,5,11,132,25.29500800525337,35.189919302565265,1.842736068606428,0.0,4.6489698731405005,1.2290503162912922
2016,5,12,133,23.85892401349443,35.700678643869885,1.7603564630704809,0.0,5.029920749762946,1.4426886995536417
2016,5,13,134,25.14166210378701,35.83978831727614,1.1219208481706797,0.0,4.546952208939019,1.347183223813774
2016,5,14,135,25.185645517845387,33.858069327364205,1.4070315114528325,19.635045023607145,4.099177345363472,1.0371959544111071
2016,5,15,136,26.110160705482684,35.727543793695766,1.464837253193285,0.0,4.481365696841622,1.2346840530830807
2016,5,16,137,25.717656757981146,35.0901494983743,1.5686109600075366,3.476313486893693,4.40328177110646,1.1725074921455865
2016,5,17,138,25.991266414674307,35.293452923937075,1.9636022987546171,3.8384214021414786,4.546547179355606,1.1774082217040358
2016,5,18,139,26.282432248440852,35.39513421114307,1.2911491889641455,0.0,4.268954057800506,1.1643372921594244
2016,5,19,140,24.0518854826319,34.922108346853484,1.412407949483944,0.0,4.5777383907687526,1.3026485878258063
2016,5,20,141,25.19549649990354,34.7174961953696,1.6366141850902696,10.657536239959894,4.399702202724545,1.1653130400300702
2016,5,21,142,26.12125645197775,35.449118491504066,1.8824260854713761,0.0,4.519446703674618,1.1890774526430716
2016,5,22,143,25.27117929190669,35.42480432947956,1.3132841643933255,0.0,4.44892285408361,1.2683703437250715
2016,5,23,144,24.275976147215317,35.2580380775156,1.4559419528013327,0.0,4.629995365641175,1.3348327096199095
2016,5,24,145,24.48538926362302,33.94156380906618,1.8532600201671503,0.0,4.367050652708926,1.1150067742311882
2016,5,25,146,24.387863921812027,35.00342042912974,1.5967679750299364,0.0,4.592521347313906,1.284825226501395
2016,5,26,147,24.42877069860527,35.71061417782975,1.093716461742369,0.0,4.5356393394096015,1.3928681832367813
2016,5,27,148,24.169581298418596,31.67586710869312,1.6532855463682388,0.6770869165147924,3.6743408149771084,0.8269748991320176
2016,5,28,149,26.117458846473937,33.59564938152293,1.6745009519621792,0.0,3.836646026264527,0.907908136253452
2016,5,29,150,24.83447053840918,35.21363549821715,1.2208834844645893,7.62898059864488,4.391974892335793,1.2763677533648998
2016,5,30,151,25.66028897816054,33.83511607852761,1.0303622749836594,0.0,3.8044494256165353,0.9880479640418534
2016,5,31,152,25.815481478973854,35.49905547624253,1.6606691266473042,0.0,4.470722543021863,1.2273455240680837
2016,6,1,153,25.032440275153395,30.699464879692524,1.8951700969489822,2.901647836156312,3.187930629512258,0.6211950824201087
2016,6,2,154,25.64126580204458,33.456533318929324,1.6284322388269559,2.9610782502893356,3.8703094812744694,0.93479342848739
2016,6,3,155,25.144149760083383,33.822300586755645,0.8386497045259358,0.0,3.8110108117687878,1.035888456142212
2016,6,4,156,24.88165739467863,28.288058705170002,1.701728454790978,0.0,2.3556086502426683,0.3491388032021403
2016,6,5,157,24.708789221810648,31.69896720541999,0.9426927279614375,0.0,3.3629128589033916,0.7806218510193692
2016,6,6,158,25.26180562336238,30.624271486136227,1.458139966648206,0.0,3.0240790112514664,0.589933363725462
2016,6,7,159,25.043739674671873,31.013975464050308,1.8437719287122165,0.444267575414255,3.267815707968421,0.6600638175410309
2016,6,8,160,24.13113691058064,32.95805207166277,1.8163292074180897,24.052638735547276,4.077576431272562,1.0054196350728186
2016,6,9,161,26.550316039484414,32.95986083010705,1.6153758181420288,4.974656814125038,3.4809102036190063,0.7732397516531906
2016,6,10,162,25.728734557432247,32.507101438053475,1.2988843830700216,0.0,3.4578078791963405,0.7924110283203976
2016,6,11,163,24.65537398322466,26.452624479937953,1.4578590635713444,2.642438887988735,1.6915485019802963,0.17455283961686563
2016,6,12,164,25.202041527022864,30.88858270807545,1.877517957950669,0.0,3.1820503119700065,0.6290361155297215
2016,6,13,165,24.191794346248408,32.26038066788289,1.9186341299822873,0.0,3.8728334448961275,0.9033720147121653
2016,6,14,166,23.339822175431305,34.08140189844515,2.26030620225184,0.0,4.723995689339361,1.23785670292845
2016,6,15,167,24.32517495480069,34.95155935725312,1.1803653631313316,4.728479414682207,4.336220595658418,1.2824949682953029
2016,6,16,168,24.653879032807048,35.04987983472229,2.0971913226248247,2.599188888927756,4.695341472460678,1.2675742738325275
2016,6,17,169,25.310410838966003,33.68848935353129,1.6136353779870234,20.56070028904645,3.9755152612967297,1.0004339363347698
2016,6,18,170,24.217188726081872,33.25281226301706,1.845829796879018,10.639693823956671,4.142431429072648,1.039440494876771
2016,6,19,171,23.8796870847613,34.42058036299446,1.5040603291149799,0.0,4.408115871532237,1.2413295863351235
2016,6,20,172,23.9811269687086,32.57844304301589,1.2246088048184534,0.0,3.790785653728769,0.9659403351922657
2016,6,21,173,24.422838404212676,33.25829913087091,0.930010142634095,0.0,3.7883656123020395,1.0214973114796733
2016,6,22,174,24.316512205998325,31.93843195757884,1.0190486590301944,33.77908232523469,3.497396543107811,0.8485903379304305
2016,6,23,175,24.245275791447508,33.40622195952385,1.9708989481358874,0.0,4.222982253323142,1.058886507508523
2016,6,24,176,23.780083812317454,33.879585569271384,2.222133719097599,0.0,4.552554711515324,1.1694721180671088
2016,6,25,177,24.05250075069305,32.877897983143754,1.0841188087759395,0.0,3.8090601598790315,1.0012328544404658
2016,6,26,178,24.89831728794736,34.45656274646085,1.5843214444058544,0.0,4.269777785546257,1.1536695621044926
2016,6,27,179,24.610740557065366,33.77859731066193,2.0323312731725953,0.0,4.284019465300854,1.079485057553152
2016,6,28,180,24.716208719835272,34.3309429378385,2.0136547281185413,0.0,4.428071398443535,1.1517202255341665
2016,6,29,181,24.92890329907702,33.729539749598345,1.7202295709752988,0.0,4.101793539134313,1.0426460010351808
2016,6,30,182,24.357357094499804,34.15457752552598,2.0017422882781286,0.0,4.444943961973609,1.158345126015079
2016,7,1,183,23.479304185648886,33.666783273543025,1.6909325054750415,0.0,4.352684597158619,1.1647199536624369
2016,7,2,184,23.835643324196628,33.41398106604857,1.7010408372104275,0.0,4.22094194587209,1.0967643448790558
2016,7,3,185,23.611450024975728,34.61904954736238,1.1526589589215452,3.955294659360088,4.353492184142526,1.2951685026702058
2016,7,4,186,24.202326685968472,33.60453434205791,1.3175336061660317,2.0241164073729916,4.070153876250442,1.0914504293614389
2016,7,5,187,23.66077822678319,34.16051345908814,1.8756815193429495,7.853361599537688,4.542093405660253,1.2216423989196872
2016,7,6,188,23.299951793599764,34.77062553461056,1.1253288636454741,1.1019448028911336,4.428785350546737,1.34548823575106
2016,7,7,189,22.837552197900937,34.55277565433493,1.492421423740539,2.6766322401622102,4.625160353699843,1.3516133325308468
2016,7,8,190,24.119693752486747,31.48633492428907,1.561491155480648,0.0,3.5732653554982856,0.8065328026090257
2016,7,9,191,23.55724125966232,29.39842405589782,1.42012839018789,4.366247572611487,3.048944340782064,0.5966518351806545
2016,7,10,192,24.982750445698695,32.827367438484565,1.6848929582428405,0.0,3.82872549844515,0.9085597717989744
2016,7,11,193,23.930943488985324,33.32234189011139,1.78248188850158,0.0,4.226377280795448,1.0751207169086618
2016,7,12,194,23.614279030467276,34.56790954735919,1.2779317216172141,0.23654417112929813,4.424472315982059,1.2871274447174725
2016,7,13,195,24.409620305377686,34.74784301304145,1.439111514455194,8.163344793998204,4.417615454572669,1.2433589791884945
2016,7,14,196,24.50138577549315,34.81196795905318,0.981350165142822,7.6281859898480855,4.22352452630019,1.244802721627162
2016,7,15,197,23.680496658873903,34.35163332483957,1.7019688332328007,0.0,4.552785658104174,1.2485608664347971
2016,7,16,198,23.663106912099938,32.73843634719682,1.4769549879244253,0.0,4.021972607758626,1.016353465865945
2016,7,17,199,25.124128727256224,33.985595590316564,2.236018984416575,0.0,4.349564308831898,1.0618601814568485
2016,7,18,200,24.05314645849893,34.42681162761479,2.0929704776668787,0.0,4.673903967438431,1.2267652709194827
2016,7,19,201,23.63487263258271,35.53393343077803,1.8011251743663388,1.5674035855740116,4.957254595120619,1.4358024790621218
2016,7,20,202,23.090059429638043,31.73504513681191,1.823142011412606,0.0,3.9684773115606897,0.9296345159995254
2016,7,21,203,23.463610870773305,31.253267404543433,1.4545619552377762,0.0,3.653636766361661,0.8342944347383647
2016,7,22,204,23.819037430378057,33.050229628807934,1.3859313873457826,0.0,4.07207153318792,1.0463386628027282
2016,7,23,205,24.29061358801187,34.26281682484334,1.4594341433587519,0.0,4.354508439754059,1.1806151108322749
2016,7,24,206,24.46262602457099,33.29264023710153,1.3358986917015143,8.551993630403095,4.012436320849256,1.0227608949188514
2016,7,25,207,24.098353171268183,31.70977397780556,1.6960225030600227,0.0,3.7335879006071706,0.8378852279601632
2016,7,26,208,23.7911796935216,33.646174904213794,2.025597076119817,1.170087705191203,4.495352369998114,1.1343187874854452
2016,7,27,209,23.6867339084083,33.24128550863893,1.905068154222396,5.915477189560478,4.355220313871314,1.0851791134686248
2016,7,28,210,23.23397472221059,34.402736984300695,1.8633282719496134,0.0,4.774293809629051,1.2951315111760127
2016,7,29,211,24.41211723476098,32.544046264623056,1.5694870907009026,0.5052510595783706,3.9012807496455904,0.9221953421497529
2016,7,30,212,24.620723143932437,33.03625887609715,0.9904520552034138,0.0,3.826187386371978,0.9717370661373494
2016,7,31,213,24.15739365603868,33.28070458527366,1.6570058347219359,0.0,4.207736248359362,1.0488341994823673
2016,8,1,214,26.568112487361095,34.67546520754285,1.678412141026663,8.536016063452948,4.137774105026346,1.0233065869638769
2016,8,2,215,24.46587381910157,34.158077411652336,1.4317601367425472,0.0,4.33151636838029,1.148938211097101
2016,8,3,216,24.84730112029155,35.050703762479465,1.9104345317583986,0.15861522920611587,4.711652680226469,1.2496892783643645
2016,8,4,217,25.121511835519854,34.687778401283275,2.2290544096135827,0.0,4.658827332179826,1.1677985078680657
2016,8,5,218,24.644669764830997,33.93786146850003,1.5438936700003931,12.003110492100284,4.290645859797872,1.0997690670861444
2016,8,6,219,24.111323372135487,33.59292687136117,1.6254779764509815,0.45046456846767546,4.326719743950566,1.097981144784164
2016,8,7,220,24.208979423606394,34.74421830757086,1.6626697005091169,0.0,4.663544295065966,1.261063161844599
2016,8,8,221,24.655080448726327,34.45591891561907,1.2094867184296834,0.0,4.324234278145937,1.1762555062366689
2016,8,9,222,24.74728161317108,33.59319517887149,1.2123064853089403,0.0,4.076954918575894,1.039774924271347
2016,8,10,223,24.771605808107417,34.8571477375682,1.5753088502397998,7.706551414129482,4.571924755235892,1.2267509744844327
2016,8,11,224,23.629062468775437,33.826501252972854,1.6963453334167042,0.0,4.537530581110882,1.1749829518823862
2016,8,12,225,23.71578592013749,32.56203208538115,1.464536658399636,16.272271962712964,4.078425957544121,0.9872468367923735
2016,8,13,226,24.438051153230894,33.57144327215517,1.0360104233087952,0.0,4.083585553443869,1.0651810281844232
2016,8,14,227,24.680599547908034,33.829465938202006,2.07587493684603,0.0,4.470750871076827,1.0804764442904187
2016,8,15,228,25.792193919665173,34.25267299667478,1.938297860174605,11.21894753966083,4.319379606644339,1.037092561827163
2016,8,16,229,25.066587315176022,28.36889952039258,2.053869557075746,25.108441745761866,2.4311063098644885,0.3407602694020788
2016,8,17,230,23.774569775453944,33.26410058828473,2.1578824879676786,1.3682803036826994,4.5255173914114515,1.0806820862892335
2016,8,18,231,24.0959402130202,33.335553071001044,1.5882262101585285,13.433890981382646,4.297037952687669,1.0622285479440796
2016,8,19,232,25.641377433601853,28.80635891279375,1.8507003739715886,0.0,2.40439700894906,0.3351181525277247
2016,8,20,233,25.136520202009162,31.681250381894248,1.622023687132166,0.0,3.5711886443224174,0.7380846100655525
2016,8,21,234,24.642416578742093,34.15332493183299,2.3868544660823074,0.0,4.717003182472074,1.1319551531055994
2016,8,22,235,24.27596004516465,34.015551421054326,2.6472549535710526,35.21536456795489,4.842950168569435,1.1450835118254235
2016,8,23,236,25.313549176137087,33.31142855003313,1.3755770425637854,8.772396330304982,3.994329849800835,0.9456304797937642
2016,8,24,237,23.771577984997077,31.063491526356913,1.2457676213797393,6.78255628579367,3.6213996072948285,0.7828030681028912
2016,8,25,238,24.318265383588397,34.31517648571246,0.9075048714416181,17.19076786113106,4.299605109568585,1.1859617066923143
2016,8,26,239,25.215322828601806,35.032670311276206,1.6221854223250753,0.0,4.6281584612333155,1.212103646745644
2016,8,27,240,25.253845198130982,34.85136732233903,1.0781774112485567,10.621164987255847,4.361824998799002,1.180331156160606
2016,8,28,241,24.155205221395395,33.87163129693806,1.6754624879041935,48.92438165727158,4.513933940152111,1.1347653773134043
2016,8,29,242,24.171187112016366,34.09260611346693,1.6173115887113432,2.8167841096769095,4.558760795246982,1.1660168947345912
2016,8,30,243,23.692930277338156,33.53925133714523,2.232013268997238,0.0,4.704546992625588,1.1274740693107184
2016,8,31,244,23.670688796434334,32.16204633763143,1.8884409850935155,24.721309365406643,4.1631516535299635,0.9365225672608317
2016,9,1,245,24.381740155787924,33.819260024517426,1.9582110397996262,0.0,4.560346896433203,1.1064943562577918
2016,9,2,246,25.30807509399072,32.99775759793715,1.7022563981064747,10.964573086730251,4.0155363074677854,0.9015698190470265
