year,month,day,doy,tmin,tmax,wind,rain,et0,vpd
2020,3,6,66,24.980187341803763,32.1518505701114,1.7628355388765338,0.0,3.886002441712622,0.8158434524450846
2020,3,7,67,25.431037103124655,31.852003322244993,1.104966271691771,28.793910326782267,3.542865682248075,0.7325642560102259
2020,3,8,68,24.48744082214917,32.963491770548174,1.6024752619560092,0.8776049469512246,4.224127024754059,0.9737576436238484
2020,3,9,69,24.81113503339826,30.245924599674336,1.6499907661048563,49.83277978488947,3.2640133999197065,0.5854847760481761
2020,3,10,70,23.93475151709842,30.222067756107702,1.1582444955703566,24.517704396798038,3.4007645129100568,0.6625795787730451
2020,3,11,71,24.210212717756836,33.77778109762252,1.2735260526955807,0.0,4.418660227020495,1.1160115360484175
2020,3,12,72,24.025440121854178,33.84672046702597,1.2083619716444263,90.1042535782708,4.448251899270067,1.142777100038181
2020,3,13,73,23.59949072405459,32.27378474377969,1.5362512503114638,3.2264566917450255,4.185482444656839,0.9579501801038321
2020,3,14,74,23.91363717883602,33.06136682086916,1.3765686168876012,12.340453139589389,4.306616496164168,1.0395017705448235
2020,3,15,75,23.621680635962782,32.80981246695315,1.4508421728508258,0.28791126530235506,4.314634258440446,1.029953404633983
2020,3,16,76,25.065077494432455,30.214812668869282,1.6541336090303416,1.802965234286189,3.1859110375464437,0.5577737761920312
2020,3,17,77,24.807078023346687,31.098933359257973,2.4292575462109722,0.0,3.6917210864858183,0.693200513115134
2020,3,18,78,25.317160772705105,30.787902464522176,1.163073217471111,0.0,3.2470348111883327,0.6052552233472883
2020,3,19,79,23.742389049903636,26.335006638060822,2.191795328613535,0.0,2.1369534141927278,0.24524808802111941
2020,3,20,80,23.67234365470493,30.383766208930858,1.7780786567598423,54.13855999207708,3.62943659950048,0.7058134908178397
2020,3,21,81,23.665332638948644,33.436828049060026,1.7884374006923296,2.999714729896191,4.605603227641627,1.115108081920679
2020,3,22,82,24.50436981835367,31.91188334865718,1.0378501034342682,0.0,3.7526628238461215,0.827849096777661
2020,3,23,83,23.3957737385071,34.10061258635126,2.1702999559603713,0.0,5.005762555982781,1.2358671442256504
2020,3,24,84,25.966772877626347,33.449125248372866,0.9789111380730673,0.0,3.879156084923437,0.9017095968598516
2020,3,25,85,25.0484291019249,30.649733935118626,0.6825050518776197,2.3244078540498965,3.1870935857420735,0.6134253640968681
2020,3,26,86,24.99734035957819,34.293899523686235,2.0039151574488114,9.187959791956,4.659205936837934,1.11982450474681
2020,3,27,87,23.409636773726955,33.36533913365075,2.029027418019,0.26324911819527724,4.708356254631592,1.1271730953474632
2020,3,28,88,23.60404153707734,30.497784039927268,1.3702475790629778,3.2283652401263296,3.59106380046331,0.7259972832561448
2020,3,29,89,25.08914026363118,32.234934507010585,1.5133671183282997,0.0,3.823847459727178,0.8168139559933416
2020,3,30,90,22.92276661181448,29.602453194812153,1.2473924736493802,3.2236488198547013,3.4428782766822126,0.6754632816788617
2020,3,31,91,25.13321108864479,31.74092878032319,1.6345757790460118,0.3709331561900335,3.671900647304934,0.7463034045741139
2020,4,1,92,24.567145405825848,32.54887441456148,1.4342410299021788,0.0,4.011944338082801,0.9086188419906747
2020,4,2,93,23.986542705473326,34.511003180961445,0.8985831110782369,2.5524537987510216,4.4720648564874175,1.2454885014448127
2020,4,3,94,25.49643028289452,31.46177800355086,1.360779169070006,19.187424140300624,3.4284348715661723,0.6746962959066733
2020,4,4,95,24.158960074709114,33.201103149996484,1.6949896337731396,27.631861973552066,4.365479760179841,1.0373306407681633
2020,4,5,96,23.80599312482642,31.14342715127889,1.6529103626428407,0.0,3.7846648174390287,0.7900300256224564
2020,4,6,97,25.19286740668468,33.81086333352292,1.4521045989358254,33.838070884181214,4.251920739779005,1.0295730820956974
2020,4,7,98,23.859867090575086,32.83153262464829,1.9765240606000902,0.4091635585826555,4.387958565579049,1.0119489764902592
2020,4,8,99,22.6778589447865,33.58626747581743,1.5427895886391632,9.549696477735099,4.68864222911964,1.221390964601023
2020,4,9,100,24.41723481516639,33.186994116689334,1.8889339270184058,18.513826687731452,4.344675695690867,1.0118413772265802
2020,4,10,101,24.79908051151528,31.00569773838768,1.5794635939711585,13.122113268738925,3.4687704531494936,0.6819931171245899
2020,4,11,102,25.11075478917346,33.844731199952925,1.8498636589519002,21.604497468992346,4.381696957476891,1.0423550336476115
2020,4,12,103,25.094744799499196,33.85252922792626,1.7812966951668052,7.367849967443971,4.361799302664015,1.0450199275776413
2020,4,13,104,23.927475029853284,33.578596999983425,0.9622656563559463,0.0,4.216726712990124,1.1123817115963943
2020,4,14,105,24.83912479908524,32.96589754922615,1.7620609195070387,0.0,4.1194957315745295,0.941492526204831
2020,4,15,106,25.449454765653226,32.37352318783785,1.663678574705985,0.0,3.7543709033218513,0.8012397296338643
2020,4,16,107,24.481209764487282,32.87915432704148,1.541419271939596,0.0,4.097359263630383,0.962477574625114
2020,4,17,108,23.305483576508557,34.38158387127226,2.0185440844478184,0.0,4.953205385515573,1.285776556127317
2020,4,18,109,23.384450674553054,33.74589724987311,1.693334258155255,11.41119857252628,4.612187217383273,1.1845149791012246
2020,4,19,110,24.66172720766485,33.52100231129611,2.02961511320249,63.80606085816962,4.3901330929035325,1.0372594537378097
2020,4,20,111,24.21548875936537,32.43424458026871,1.5946676460421974,11.503645362618453,4.011719167668611,0.9249860486516837
2020,4,21,112,24.485168602066587,29.838672723219265,1.7769985722808987,0.0,3.1413876995352408,0.5660182739626354
2020,4,22,113,24.838601332264297,32.93619031992815,2.0079809098861876,60.87774362047384,4.134123597022567,0.9373605461733456
2020,4,23,114,24.81044679317122,31.28848586138453,1.9018628102149535,3.661755523535101,3.5607695881866306,0.7173598717880005
2020,4,24,115,24.497519038950674,32.65148233176877,1.8146371551273217,18.18723186957177,4.05623445726815,0.9292256482954966
2020,4,25,116,24.85792330217119,31.470344548316408,1.1678714319479158,0.0,3.449320681111719,0.7366160304056506
2020,4,26,117,23.089602801002275,31.768523077855374,0.7597500056134241,0.0,3.745042390876521,0.9341165337091426
2020,4,27,118,23.660540690405842,33.59085301586127,1.6296656563366962,0.0,4.4335383930066445,1.1378081174412813
2020,4,28,119,23.14937840899927,31.098720751689456,1.6049526046115226,0.0,3.7910118095153704,0.8414911410136843
2020,4,29,120,24.37778715971505,34.68193691858269,1.6865612820720062,0.0,4.625692081627316,1.236167274307784
2020,4,30,121,25.226308586670395,32.836984849374566,1.2949857050711286,0.0,3.7773446463800635,0.8868018658446668
2020,5,1,122,26.027342096102295,31.007972133800134,1.3653734808107998,47.070923139553166,3.0190914078606017,0.5638774692957393
2020,5,2,123,24.126374985231568,34.910924796212065,1.6385946172133083,8.048601719922324,4.697200392059976,1.2942160029265914
2020,5,3,124,24.417780159354667,30.957099207189167,1.0877137877148881,0.044727200500055284,3.3326017242573833,0.7110326736179036
2020,5,4,125,24.234944043095755,32.36828742494994,1.646357705598055,0.04036082500937408,3.918875653263383,0.9141862727134336
2020,5,5,126,24.07726239161059,33.30559565610399,1.0643753896860857,0.0,4.017397627872115,1.0596161250712104
2020,5,6,127,23.362509209701287,32.65011909622953,1.3774040233864058,1.9490512764756764,4.072387589551194,1.0303179315131112
2020,5,7,128,24.188364972699816,34.65533678474498,1.6146079890729226,0.0,4.567297931928109,1.2493151755539649
2020,5,8,129,25.14520429303248,35.17428312712669,1.7860219579031145,3.327426626226007,4.60180952473494,1.2408950079947076
2020,5,9,130,25.43605739593618,34.46744544008586,1.724815429488363,14.16477980528321,4.298898609161047,1.1041408558740455
2020,5,10,131,25.149527524375856,31.706729588503368,1.6829849076531802,1.3640500752037892,3.4812567748447227,0.7402201731892353
2020,5,11,132,24.276119332734442,32.7092263220208,0.8764350015532099,97.95807618035212,3.725492133073357,0.9574775126166166
2020,5,12,133,24.990833287201852,33.6415076141902,1.121437922830935,30.65512591726472,3.9212071058867073,1.023975911096076
2020,5,13,134,23.59579134562321,34.770096495267104,1.7192580612477528,17.202582386570406,4.707402093157818,1.3196708562908106
2020,5,14,135,23.847261001137817,34.089625268842624,1.328047213137129,0.0,4.303447118446619,1.19459558625846
2020,5,15,136,24.959505049862194,32.36809594884015,1.779734757727788,0.0,3.7312759557901307,0.8472156722316457
2020,5,16,137,26.06158953161425,33.02854542488594,1.5736524080712397,0.0,3.629786961076353,0.8322549572260489
2020,5,17,138,24.750764297253117,34.86529757555046,1.3221414759921635,0.6481192063636465,4.336883226848174,1.229950961621756
2020,5,18,139,25.462188833072393,32.811792016091395,0.8308019130087031,0.0,3.48663259110044,0.8606229529575318
2020,5,19,140,24.663549827740386,34.46016814982313,1.4819440735757319,0.017362576694061136,4.293693986212831,1.176113799638586
2020,5,20,141,24.952563635759788,32.50396905308902,1.3154176612751087,12.321746987693775,3.6258747458762297,0.8665169648054403
2020,5,21,142,24.025960129294955,33.58176126489493,2.44317752226843,16.852813852320097,4.489579876305177,1.1040322180483262
2020,5,22,143,24.833255586980876,32.76192656703401,0.9460436439430693,0.0,3.600581572429625,0.9134564938856804
2020,5,23,144,25.417583464697838,35.15227528614126,1.2244596351960826,0.0,4.223221196272204,1.2113728155021155
2020,5,24,145,24.945586907174192,32.262920073249674,1.3682323119812685,25.312268188391567,3.552265941143155,0.8341755780395457
2020,5,25,146,24.650643292820785,32.29047486768806,0.8768889670166093,0.0,3.4752833745194267,0.8654640896143273
2020,5,26,147,25.620224578863812,30.258489165415256,2.1512655685562443,0.0951862566426532,2.8602521584063614,0.5098356759015732
2020,5,27,148,23.703590832427345,34.608652352541164,1.4861373062179788,0.0,4.453960060779899,1.2854782147436064
2020,5,28,149,23.631235139980845,24.684609769154143,1.6127941098271155,4.257315198644873,1.2963361622829617,0.0951232217510718
2020,5,29,150,23.110050331209624,34.89908186167606,1.7101697000334848,0.0,4.721884913009295,1.3816010991349508
2020,5,30,151,23.863193654479776,31.595976249501195,1.6603214430688966,0.0,3.6336240992587925,0.8438933954477017
2020,5,31,152,24.327146909713676,33.96898058003028,0.9875643856078029,0.0,3.9583316766373158,1.1335329521539927
2020,6,1,153,23.754054905948518,33.13495013910931,1.2521417956799865,14.571532426032523,3.9400715837714517,1.0640990436812445
2020,6,2,154,23.77888289996627,32.77094603824512,2.032119144825135,0.0,4.09858440233003,1.0106679894071733
2020,6,3,155,23.726446044247506,33.913372812167744,1.1933886511626755,0.15636616999320022,4.110442256965612,1.1791921058411248
2020,6,4,156,23.615752227001913,33.941091658574464,1.4767622359426298,0.022185137115296856,4.2511716971171625,1.1930256491750089
2020,6,5,157,23.11120535126245,31.70684234207218,2.009831328219416,1.04504295807397,3.898109550910243,0.9240910515952439
2020,6,6,158,24.012216531746997,29.163950409278343,1.2998204615191757,1.2218054093232404,2.789246786144993,0.5288401765386999
2020,6,7,159,24.004326047375635,34.6494331686849,2.1341420875183763,0.0,4.643116173266564,1.2649771839748616
2020,6,8,160,23.21793925617672,33.25471723774964,1.5092910223300886,10.22976400670255,4.135627988403664,1.1278891116902092
2020,6,9,161,23.0901021840159,32.73870077135266,1.4052626285991026,83.5749628492004,3.9784878385933937,1.0660524782649676
2020,6,10,162,23.643338840426036,34.48313062208011,1.535801018348718,0.260002969703639,4.396712645995424,1.271698670697433
2020,6,11,163,24.04135724999926,34.58986445265575,1.4964833453793995,0.0,4.340033861036599,1.2525684284906675
2020,6,12,164,24.00814249912807,32.608264562089296,1.7561347852631939,6.499891146518164,3.8890309049318645,0.9676462030525488
2020,6,13,165,24.648571141173143,34.57589561403659,1.1843927192234434,36.75414850518445,4.099398817142695,1.1950728200710903
2020,6,14,166,24.1233247231863,32.63263929080715,1.663326226760198,0.0,3.8409565182194787,0.9606715983557037
2020,6,15,167,23.388393372574658,32.57881254574911,1.623156095274999,15.663034867252609,3.9502392714456587,1.0182025870834042
2020,6,16,168,23.64761516002403,32.45014783395859,1.5158968574679061,28.243667270154916,3.830006982363793,0.9778422839985601
2020,6,17,169,24.401803595833062,33.29803689341128,1.5614176545623921,9.184824706345225,3.9391130339390243,1.0291043858830808
2020,6,18,170,23.425954254142873,31.25884491356243,1.123345344418017,5.796293330610502,3.430500927268382,0.8382921082628316
2020,6,19,171,22.857090062622913,34.22712558148848,1.1795254884229132,0.0,4.268121250784672,1.3008266928846206
2020,6,20,172,22.820839421382697,29.786604400218106,1.6283944422242276,11.42850565339012,3.2739423371715644,0.7061344228582063
2020,6,21,173,24.59158957222774,29.65592130457983,1.7541229995015772,0.0,2.843675955607001,0.5342566996877469
2020,6,22,174,23.694697244306134,26.69429516070889,0.832084970111312,0.6081919295944859,2.0515128201987807,0.28611048001631634
2020,6,23,175,25.871258325328046,34.07031208983749,1.3152721874808213,26.837632374104352,3.7914087215932777,1.0020886843703893
2020,6,24,176,23.71535093223639,33.092278788889104,1.7250557713233188,0.0,4.064646328718074,1.0614639098477574
2020,6,25,177,23.787252422418923,30.710703060084462,1.2402158958128615,32.143059412109395,3.2486799630595193,0.7365505513589068
2020,6,26,178,23.997538966983388,33.339056690296424,1.3214977789081457,2.191484907386662,3.9357838820489754,1.071564474395983
2020,6,27,179,23.439729900537795,33.32249712587268,2.2465708024674518,0.0,4.372957066484991,1.11841256412837
2020,6,28,180,22.873536398998105,33.332712052631535,1.9340911810921726,0.5848839252176018,4.368693546753366,1.168383175856372
2020,6,29,181,24.36366641949852,30.362744984037285,1.6054311334624862,2.7463319627300717,3.10387213303935,0.6412379456333235
2020,6,30,182,24.452057921365682,32.15685251939095,1.3783319248229886,0.0,3.5576950061163295,0.8656180071181683
2020,7,1,183,23.269229742834128,30.745730004133833,0.6370296028439748,0.0,3.197434343508367,0.7862262331516487
2020,7,2,184,23.264248552524435,32.16387268623493,1.3724407933946539,9.465503323621997,3.780305714465628,0.9721642298860593
2020,7,3,185,23.88326722784473,34.60885307262999,1.6601354787798404,1.5948379577412006,4.4435044278486115,1.2695919270997207
2020,7,4,186,23.636187414749216,32.71452253648623,1.208658337839298,0.00037005119670403976,3.806837397012619,1.015391283499357
2020,7,5,187,23.20308860367989,30.418052939001274,1.6836328669453902,0.0,3.4030379520154006,0.7508706413461588
2020,7,6,188,23.54504650813203,33.587888462502804,1.7125519810088745,1.462551797551264,4.249731571643773,1.1475070662922997
2020,7,7,189,24.047846994849916,32.75755363846422,1.5794134266006992,1.2400918114229338,3.8799305875489085,0.9848232736584941
2020,7,8,190,23.638307232633302,28.452820825994273,1.7288206741178938,7.047121060063049e-6,2.7151436885613727,0.4804972048662952
2020,7,9,191,23.533322279957517,33.09704861957371,1.5266821290719768,5.2051346734751425e-5,4.055558255971871,1.078122696444797
2020,7,10,192,24.13330507271334,33.50474168510724,1.914681849752821,0.0023385958785165084,4.2017980723942205,1.0832231302661222
2020,7,11,193,23.320761368587714,33.358513391702424,1.562434822582307,5.067182607191878,4.183855704104187,1.1338910076443827
2020,7,12,194,24.22943754598797,33.217906185395215,1.9810730991683139,0.05271015400839453,4.125274140432448,1.0333496500611528
2020,7,13,195,23.134522038823867,33.37132054831894,0.804838106740688,0.3410944465101345,3.9059718300417234,1.1517448289668866
2020,7,14,196,23.392554273523015,32.11042080134598,1.317686364025993,0.0,3.7615215949654384,0.9538431242595284
2020,7,15,197,23.3104396489581,32.62505706730079,1.5183066441475188,0.0,3.9864592124373006,1.0313474389048625
2020,7,16,198,24.284629640545436,32.85889160277106,1.1479293911767994,0.0,3.7534614510988056,0.977597122104735
2020,7,17,199,22.577996660591257,28.91151511747607,1.6143953953056758,20.699815606297047,3.1171993340284896,0.6233590718924931
2020,7,18,200,23.91551697980399,32.86953189416794,1.740105829438417,35.24293345629441,4.030513178857661,1.0123165706731534
2020,7,19,201,23.818687385380276,30.65256999241248,0.943676935620628,4.030762041108829,3.2157320000447247,0.7264465017027644
2020,7,20,202,23.579721772348574,33.09378670750757,1.5483093132565484,0.79619147901555,4.100147467459663,1.0736008407690836
2020,7,21,203,24.07626359384316,30.24801699749704,1.7045618036972745,0.0,3.2118655450213938,0.6530982880165452
2020,7,22,204,23.452285627328916,31.140946741142614,1.7792675760097476,0.0,3.6445395848730646,0.8207754998506096
2020,7,23,205,23.45454987364434,28.857998290162747,1.7099185874324776,2.1001963875850587,2.9335527043339455,0.5426562491307876
2020,7,24,206,23.56877526172601,33.50508090810211,1.7532874567152306,5.273063164917689,4.314200493511941,1.1334345885691066
2020,7,25,207,25.290435416066334,32.908982910167836,1.45199386727046,0.6870289229649482,3.7094498941331793,0.8907646190168532
2020,7,26,208,24.21123346028592,30.7871680434955,1.6125482499859447,53.40988719418032,3.350554866049348,0.7082414844746974
2020,7,27,209,23.3163103218673,28.968199386120357,1.4766228740562641,0.002404739792596374,2.9829611691999136,0.5673420052396545
2020,7,28,210,23.22045554056638,31.469007472536724,1.7770862515993873,0.0,3.818686865016165,0.8834162344548879
2020,7,29,211,23.632180877046732,32.176282548273626,1.9225980528910007,0.0,3.992186285520907,0.9418369886536686
2020,7,30,212,23.686955313265564,32.09812826041487,1.1550272500493408,0.0,3.731713643071306,0.9264482497519935
2020,7,31,213,22.932880820274832,33.55312740464568,1.4841081097747142,0.0,4.372610924978203,1.195138618080037
2020,8,1,214,23.18558838334427,30.102058346119932,1.5880015540049128,5.812353681700274,3.395076428416316,0.7134188143154412
2020,8,2,215,22.6090344460262,32.8874979186984,1.3877428424650982,16.99594294827593,4.223032246477349,1.1274041375517716
2020,8,3,216,23.97148956527988,31.79535923250372,1.5008128173738309,6.951935150953368,3.716580112459683,0.8606256585342726
2020,8,4,217,23.701692074404942,33.08415740082946,1.3589538858488581,27.390969027312813,4.091170348820983,1.0615178651328088
2020,8,5,218,24.74336803292918,32.15444240224116,1.5724004035130037,4.097753865786353,3.6893800094261797,0.8383771534446196
2020,8,6,219,23.66832122495638,33.360972472912955,1.861794244121981,0.0,4.368098662572952,1.1039342383728497
2020,8,7,220,24.44614141613877,31.774114368464176,1.5945659033575896,7.5592387532689855,3.6548630782616915,0.814828366536624
2020,8,8,221,23.702880604151265,34.13565394340336,1.1591888855539798,0.0,4.313962629915485,1.2142267494522372
2020,8,9,222,24.376457189624045,34.0778027291698,1.087702874514078,0.0,4.167800072979394,1.1451683895508236
2020,8,10,223,23.586573155853767,34.42495848226265,1.400358871456311,0.0,4.526843945835123,1.267875312412027
2020,8,11,224,22.466814423588197,34.41182250026855,1.809241336553559,0.0,4.901166466052781,1.3611746419476396
2020,8,12,225,22.394848450196108,29.71030406145041,1.258226154832951,0.10509238991572736,3.4284653192097383,0.7324168859786844
2020,8,13,226,24.478244484550103,29.8279559450972,1.6833439115489577,45.905407536852024,3.0724067677152562,0.5653608593690591
2020,8,14,227,22.4579075231778,30.660248471082173,1.7126528756985981,0.0,3.8094904080730085,0.8438961160669263
2020,8,15,228,22.98094892980613,32.5744271499507,1.8739528728070163,0.0,4.325925017436531,1.0525538788191349
2020,8,16,229,24.401927210307747,34.69362519035823,1.5769900103995378,6.15582552719773,4.573368547163964,1.2357501759500007
2020,8,17,230,24.459016624891092,32.15032534410483,0.9215722627099044,0.9369822867780637,3.6371239444802743,0.864096319276122
2020,8,18,231,23.23633703244279,33.78471797400996,1.515199741514837,11.18134233031612,4.511504370273037,1.2029908068650363
2020,8,19,232,23.05094960598579,33.813344706265276,2.001627454766103,0.0,4.7546424766015924,1.2230600341770228
2020,8,20,233,22.57477895960961,31.12198964777726,1.8561488374995605,0.0,3.9930225146858027,0.8929501211968573
2020,8,21,234,23.57309468846958,32.24352948889489,1.8280772778572687,0.15067289324612132,4.123305711751846,0.9561467318026438
2020,8,22,235,22.82813550493639,31.616388726542155,1.1866497383602443,0.0,3.897289853587037,0.9361518313468369
2020,8,23,236,23.240376266428342,34.448206939660935,1.510674160976161,0.0,4.721992703653059,1.301453785381391
2020,8,24,237,23.79179900573276,33.033960706278044,1.6123308864896904,32.21907072465802,4.264570600654814,1.046453289368439
2020,8,25,238,23.638228571987902,30.3095663745848,1.6500703366678495,28.484809645699205,3.4835222508030577,0.6996274208147768
2020,8,26,239,23.75906042636026,31.852502159127738,1.5200012320556457,0.0,3.9032836655822574,0.8871257568301187
2020,8,27,240,23.15286160477094,33.25006059142068,0.9829686358056696,20.820720348842883,4.218166801029565,1.1328076247299443
