year,month,day,doy,tmin,tmax,wind,rain,et0,vpd
2016,1,18,18,25.28329185073174,30.87976438594352,1.6325761325179873,0.0,3.1309992430300477,0.6201521544704405
2016,1,19,19,24.737057553579824,32.701330987577606,1.020778449916188,2.10084037928252,3.6520093351977256,0.913994090377086
2016,1,20,20,24.336658195277888,30.867006672443416,1.905797710131976,0.0,3.4200407629360217,0.706970549808799
2016,1,21,21,24.380188465203254,31.912342271765855,2.389330010658904,5.1817298397437455,3.863980553698197,0.8392910985484145
2016,1,22,22,24.270141161545023,32.88615818127581,1.7901426939826866,18.067607884377374,4.047612538649274,0.9827363422817403
2016,1,23,23,22.84684326325081,32.105041689165105,1.658403969266618,0.0,4.06335583013671,0.9997772074996654
2016,1,24,24,24.827088391982304,32.45599470391466,1.7454527056093125,0.0,3.7937434464906192,0.8716889503856171
2016,1,25,25,26.669008422011807,32.50709785266368,0.9811472626160732,0.0,3.2201547417458642,0.6980219199225894
2016,1,26,26,25.66191436444576,30.934453586322988,1.443873045951289,3.0861512172636827,3.0561791276868084,0.5905063940976305
2016,1,27,27,25.32778410295053,31.489039523307227,2.042710982916184,0.0,3.433943350556842,0.6945200212863392
2016,1,28,28,24.45997630578782,33.25707699820653,1.983434826442524,26.023726079902232,4.215064511037326,1.0179193772252528
2016,1,29,29,24.561524056671963,31.354316545374754,2.1616662433886784,1.2183108628759802,3.6189097165403186,0.7490176261961445
2016,1,30,30,25.99582478423869,29.997995909015984,1.7834184912696227,0.0,2.68601173818109,0.4409835349519904
2016,1,31,31,24.85072479503304,31.81574994285034,2.3080205041119175,0.0,3.7432135868048655,0.7828865122391426
2016,2,1,32,25.29449967479434,31.73648658475827,2.6304251243526164,0.0,3.6600370546974084,0.7303276343134537
2016,2,2,33,24.49157007099208,31.896046951130078,3.2496753483154466,0.00043826790176278987,4.071086512932487,0.8269080300510718
2016,2,3,34,25.225334944614744,29.271727728788626,2.2125413123620437,11.207491885953852,2.7055483970681276,0.4292321064610065
2016,2,4,35,24.982066505540516,32.005373574736915,1.9323994968259202,0.27305335451870066,3.7158457665312596,0.7959119856777557
2016,2,5,36,23.49155266248391,32.0253871744342,1.4400934544810742,0.0,3.926053890046113,0.933771754724829
2016,2,6,37,24.882211295661016,32.06382641933572,2.080930097519207,0.25880783622587056,3.8034503468663017,0.8131657831531252
2016,2,7,38,24.883428920964796,32.34810529498653,2.8051557914394607,0.0,4.066875811704139,0.8516306693738511
2016,2,8,39,24.89174988873443,32.1704903525343,2.766057257284574,37.1861332065376,3.9954132423178885,0.826683379165631
2016,2,9,40,23.84086759263473,32.010187796306354,2.295457867643163,2.7929465508930336,4.105803004838459,0.9009891180623391
2016,2,10,41,23.646295207335644,33.37251917616199,2.161276914633023,0.0,4.5621642873667065,1.1075298023308973
2016,2,11,42,24.637633131052226,31.796554097106586,3.0513358149916527,2.711298790529,3.9968060801727945,0.8001706545868608
2016,2,12,43,23.097065605755088,31.90627972314243,2.682097829764974,0.0,4.3643425793337585,0.9518389038370105
2016,2,13,44,24.911937708956476,31.46867898149813,1.7036387454211324,9.628680984570842,3.554902761757,0.7313324333307585
2016,2,14,45,25.311125929062023,32.24892324351932,2.205797827448767,35.54370814733154,3.8252776922905163,0.7975537188896067
2016,2,15,46,24.00217784949728,31.58339828106911,2.8365046108383787,1.678664279864771,4.069836055971129,0.8298350491667601
2016,2,16,47,24.579411253545405,31.34362661761415,2.178399994725943,53.026560928823045,3.7038134203513455,0.7459765145539468
2016,2,17,48,24.488515037758372,30.986634979051956,2.700448127547607,24.74839419378705,3.6969629701606035,0.7083183916341951
2016,2,18,49,25.39210918742117,30.96798314813656,2.0255179253743467,9.072918526755116,3.3319476394974608,0.6209437146668146
2016,2,19,50,26.241591663915063,28.351404572476568,2.192206432488388,4.934282469902231,1.9769060316845577,0.2241087115260041
2016,2,20,51,25.437868784687165,31.73160556003154,2.1471590990010263,0.0,3.622830935643988,0.7158949145930751
2016,2,21,52,24.310582591577766,31.430264552241457,2.6145776856420664,6.560419706212951,3.912871616559708,0.78191040047516
2016,2,22,53,25.14738556202328,31.134121567195702,1.972256511743017,0.12631136627276848,3.468170014916938,0.6656578586449036
2016,2,23,54,25.469929831030232,30.531558381303505,2.5911430592850175,49.4026920148525,3.2325982100691366,0.5583106251746339
2016,2,24,55,24.424342272185015,30.30014442714192,2.5948649739024208,4.128107811207358,3.4688060195064643,0.6279468596761708
2016,2,25,56,24.806309071462664,30.68095438552156,2.268783620800383,0.0,3.4571618099028814,0.6401091724565089
2016,2,26,57,25.240204361586922,31.441798015961425,2.4606529578273504,0.0,3.6481933039932413,0.6967234713551851
2016,2,27,58,23.986967188966403,31.87904804461675,2.700665384249559,0.0,4.205574456911014,0.8703946727134637
2016,2,28,59,24.99993078392677,31.27929302658845,1.0095858053491136,0.0,3.4037606985473974,0.6983786000201886
2016,2,29,60,24.3351602355809,30.563057499836823,1.4124022866614248,0.0,3.4165136576675255,0.6687813857097908
2016,3,1,61,24.92293057718625,33.4128522424748,1.5716957606699933,3.7111246652083283,4.218237214805603,0.9972732727522016
2016,3,2,62,25.16160660474603,30.483209030368695,1.3186338667295776,12.488261701079646,3.173499109855953,0.5818460617541317
2016,3,3,63,24.816613458879115,30.445691354516445,1.7780568842031776,0.4582375160183057,3.32128531478271,0.6097041712006579
2016,3,4,64,24.12881482654648,32.179494003531865,1.7759835409088338,1.2063665809025823,4.072362686380524,0.8980749200883333
2016,3,5,65,25.998347268189267,32.3650832088647,1.7412656787798784,10.175029408969765,3.6718388380774685,0.7463202597463185
2016,3,6,66,25.391380138635093,32.09089187786904,2.381083422411126,9.435934448006874,3.8620402569046304,0.7684347023209628
2016,3,7,67,24.127281716649932,31.443987318996435,2.94948765950058,4.786551217242618,4.083869110135459,0.8003074688804479
2016,3,8,68,25.74485793763309,28.36185367277424,2.4132656881700525,15.769927369350356,2.2332358754534996,0.274615728843032
2016,3,9,69,25.099040844947197,33.34505789352834,1.8808547247678225,12.923949111042857,4.271373428637065,0.9709067361066115
2016,3,10,70,25.207710919036362,28.950456215151412,2.4520087213495874,3.088095683430535,2.7036358907764333,0.39352025980627836
2016,3,11,71,24.1599336174202,33.366397429265064,2.9166147076028093,0.03825014141198475,4.801435590314674,1.0608856531759527
2016,3,12,72,25.307385471957566,30.07180585812817,2.382772413712525,0.0,3.1250703016752097,0.5171643433105744
2016,3,13,73,25.98622612648717,30.94484342603835,2.085973128730219,0.0,3.2210621420615073,0.5599001916397408
2016,3,14,74,23.874551780538205,32.62527140036225,2.3340468300810397,0.0,4.451877661890339,0.9819274526733683
2016,3,15,75,25.203057218290517,32.855952756924836,2.8288935962024824,0.0,4.311935165221776,0.8916760362459972
2016,3,16,76,25.118994199859134,33.10080410508934,1.917411544393384,0.5772506207106917,4.207155216601835,0.9341796399924078
2016,3,17,77,26.02930091086512,30.581684176217856,1.8140920753827727,0.0,3.0427079780076207,0.5097174274862257
2016,3,18,78,26.260504275236006,32.20309716444619,2.063921555737578,0.0,3.6187378259933296,0.6980326109884918
2016,3,19,79,25.830910834267012,32.48381885576393,1.850859624682463,0.0,3.802504859883931,0.7791693250965803
2016,3,20,80,24.5281650223236,32.29561447690638,2.133302822003612,30.905662110325743,4.133354468681803,0.8774755363086277
2016,3,21,81,26.118228285095253,31.824159462527525,2.574916088851558,0.47210363115408915,3.5932082633762112,0.6613641650754998
2016,3,22,82,22.759660931884884,28.34305940218011,1.7151993974579354,1.0606164143407102,3.169456552040754,0.5436189781271699
2016,3,23,83,25.43402789227208,32.19509354880464,2.069149054234079,34.23728411252152,3.849802970994213,0.7784214652544765
2016,3,24,84,26.20111773179264,29.240547952588066,2.5349415208507957,9.586258824790153,2.463938723684097,0.33004390672332073
2016,3,25,85,23.668981060256737,32.46266495810957,1.941668429286137,0.0,4.340450062681194,0.9776825593101837
2016,3,26,86,24.763684518852948,32.90490355821273,1.5952094583463432,0.0,4.1407134314588605,0.9399591600993977
2016,3,27,87,25.60960230301864,30.77073507823945,2.287417765929046,0.0,3.2986104927548983,0.5748222540413521
2016,3,28,88,25.239269164500232,33.06439339897355,2.069502565474867,0.0142680727728834,4.203486385976473,0.917568989440726
2016,3,29,89,24.609754895043555,31.493686334078134,1.9381435710904278,13.265210467087693,3.790215789628894,0.7627647182583837
2016,3,30,90,25.666310771510645,30.96034673689496,1.7043291142511268,11.209534108405109,3.2772997503713635,0.5933798068125431
2016,3,31,91,25.98509410676793,30.272971508270434,2.1383468476087124,0.7223295676365433,2.9607722985499367,0.47573688671419534
2016,4,1,92,24.95152717214366,34.94612299331497,2.0592584247721275,0.0,4.897243305862565,1.223658307129964
2016,4,2,93,24.749965914405493,33.14982201902502,2.0970026622996976,3.675516841570355,4.351650330753923,0.9758351779676571
2016,4,3,94,25.095733954825906,34.090604857608746,1.8598706628322166,0.0,4.512943722051684,1.0801333926276744
2016,4,4,95,24.890623537761503,33.503878550804316,1.9010555985763211,0.0,4.377323992301823,1.013437350504069
2016,4,5,96,25.59379022021233,32.17143636182419,1.7348016453228834,3.9329913290459415,3.7170600873058386,0.7597349020295758
2016,4,6,97,24.65341474667325,32.84608729357389,2.251015346109221,1.3597520793039997,4.301853357346238,0.9419587646681049
2016,4,7,98,25.551674930528748,33.71989276770718,2.1059805818771897,0.08626649580567979,4.3425478379229485,0.9817416708382809
2016,4,8,99,24.93393423060983,30.21684857193846,1.8877285181469738,7.422284294166399,3.2266514200728547,0.5703965908821176
2016,4,9,100,25.71458106883939,34.151819493547116,1.7925028146388011,5.835804302883255,4.354980117586706,1.0296248012794798
2016,4,10,101,25.579307630546236,33.10767458838344,2.2111026016282533,0.0,4.137259443667783,0.8909311234646071
2016,4,11,102,25.612362455073672,30.914600275034466,1.8559454974299465,0.0,3.271950532089177,0.5928087928190657
2016,4,12,103,26.241241874104965,33.030917058924295,1.3755589526907872,0.0,3.745981030249281,0.8146011625331373
2016,4,13,104,25.52160421825524,33.34049212616266,1.7171940004211979,0.25184750411081985,4.098203583852378,0.9297374757554029
2016,4,14,105,24.396319787578438,33.76246681488535,1.8981786832801342,0.0,4.535955051631838,1.0968362855489464
2016,4,15,106,25.212245989419444,33.815322177903646,2.0642575191221813,0.0,4.4173935870132,1.0283798418111947
2016,4,16,107,24.701221856829708,32.36472680667964,1.9738871194713425,0.0,4.02344083791061,0.8709087811680924
2016,4,17,108,25.141794765137373,33.95058751176294,1.97560865327306,1.5701274509252543,4.443891043718694,1.0550057438501486
2016,4,18,109,26.256668353506303,28.861756505288042,2.1864711377089234,3.999464788241116,2.224008854996869,0.28050354916854214
2016,4,19,110,25.716055049921625,34.29453087722952,2.137953764499705,0.0,4.464727365578295,1.0508428397992575
2016,4,20,111,25.574914135855263,31.79395242030748,2.394342678368611,34.877712746233016,3.6586485481475015,0.710900365828032
2016,4,21,112,24.52340742946487,33.21152024880413,1.698613620392657,0.4414001964672816,4.240431735973176,1.0055906546677824
2016,4,22,113,25.02981039320808,27.839249628527675,2.052200410179209,9.051657141011507,2.2439370689563067,0.28564385493859223
2016,4,23,114,24.017143975483375,33.04347975164947,1.6417766792311743,0.0,4.266616071277353,1.0277196023319934
2016,4,24,115,25.00622311062938,33.04843267964384,1.38174649294056,3.9979303394736205,3.9798985118689716,0.9374385071570783
2016,4,25,116,26.34057487313699,30.58368027668926,1.8890300143001297,3.3267633080594003,2.8818633553918276,0.4787451586848843
2016,4,26,117,25.22061867550391,31.06301969885424,1.8557601544569864,24.65124305233979,3.381701633190863,0.6495451685705111
2016,4,27,118,25.238221155213864,33.2990688659754,1.8656467469897984,0.0,4.127746610156195,0.9510700339375484
2016,4,28,119,25.621137857937562,32.53024331075647,2.298756952713603,12.45423658641368,3.8653874639841415,0.8061123561022199
2016,4,29,120,25.365151532500747,33.30734550958739,2.0678713858650872,0.0,4.14441674453743,0.9400908660451561
2016,4,30,121,25.59563671107629,31.86048897637092,2.336429350439153,9.926860942393493,3.6261963819702197,0.717748334449869
2016,5,1,122,25.076460230086937,31.733911346999403,2.349870191898891,0.0,3.722331329259927,0.7507561155698412
2016,5,2,123,25.330675320464085,35.26163923219837,1.4305314073527786,2.7232627491446064,4.5383262738371934,1.2368955519526805
2016,5,3,124,25.101246050118572,29.804042835377267,1.9490591878199182,0.0,2.950131616971763,0.5043373703902501
2016,5,4,125,23.766922039673144,33.92822256089597,1.9235727978185833,0.0,4.621335135902077,1.1778059027578789
2016,5,5,126,26.329883768142334,35.21408631352668,1.5188860427199191,16.09689677279959,4.342724882345812,1.131002604940647
2016,5,6,127,25.571305951312613,31.88237784553185,1.3121493267887336,23.48689595841037,3.4205684573645474,0.723036401700297
2016,5,7,128,24.260594421576542,32.10167115043201,1.4049922510222048,26.61103360796481,3.7925467155095376,0.8756257591441243
2016,5,8,129,23.630882198943535,32.5893375024629,2.0630780031102365,13.386314646816976,4.257545676841578,0.998494078509355
2016,5,9,130,23.85553590918054,34.538732476862016,2.124466458058926,9.42132349648984,4.839520855739451,1.2613833426917105
2016,5,10,131,24.46801133134163,33.69727566945021,1.2395875056758145,0.0,4.135131766299665,1.0807410192527724
2016,5,11,132,24.097894192147333,33.29077878279034,1.7172289817159838,0.0,4.249789717655928,1.055639227950369
2016,5,12,133,24.63021813024992,31.889615727439512,1.8777352277210868,29.266257038546524,3.7386926454169647,0.8132633018471727
2016,5,13,134,24.855557486770174,34.70948575891347,1.9259789743294815,33.03087241400813,4.590967937085239,1.1961997275675418
2016,5,14,135,23.689017820588752,32.904480640837235,2.0640484688468543,0.13236794225788193,4.312432526947251,1.0372939869151847
2016,5,15,136,23.900874996454363,33.432769404606994,1.0864601881649416,29.22932280262628,4.076058002915479,1.0936686684608343
2016,5,16,137,24.23535308123422,30.85474905677972,2.1801205096779106,4.791494920034792,3.537132118464083,0.7146224273794641
2016,5,17,138,24.67429141317643,28.734707415952403,1.2614409780358673,0.058059345978599956,2.5808564404644656,0.418918507146794
2016,5,18,139,25.26116752474859,32.899687994382276,2.4532777751422135,0.4114891745955348,4.031704366165546,0.8922605094387381
2016,5,19,140,25.437175582277025,32.79296015557551,1.9799848693710282,10.455328730548727,3.8328442244048615,0.8604072538643655
2016,5,20,141,25.261357960727516,28.668411735142417,1.9965687864882726,5.745050697225795,2.4148119729369397,0.356063663411307
2016,5,21,142,24.88687658066031,32.8380583431713,2.108444718960291,0.4872097642456257,4.002562645934699,0.9190703745473563
2016,5,22,143,24.32326803593188,35.36982684642284,2.071645351692288,0.22290539878800814,4.908725185384237,1.3481640777910546
2016,5,23,144,24.341308864497094,32.1442131690286,1.7258011003450422,0.0,3.795665280970112,0.8740328886873603
2016,5,24,145,23.545552489416853,31.85900340977977,1.5766262462341016,0.0,3.8303340894271365,0.906767349897494
2016,5,25,146,24.119633585748236,31.368955023231713,1.92163747985114,0.7142012859455065,3.6437059429481264,0.791206773585849
2016,5,26,147,22.922342997052574,30.95537058339955,2.2473109838553764,16.560788951551753,3.858968019793074,0.8424607099027037
2016,5,27,148,24.90773964744264,35.10354713178259,2.7564249123222098,32.80116276979632,4.940657154893208,1.2522648405307901
2016,5,28,149,23.48026098704782,30.893992749732117,1.9835997683525417,0.0,3.6431483142233483,0.7867305914575371
2016,5,29,150,23.938389677691056,31.849394660330823,2.158630637464553,0.0,3.8813724862013697,0.8707790481884365
2016,5,30,151,24.171810625063497,33.5237450041235,2.0290434768051497,0.0,4.317493894221308,1.0824960175043148
2016,5,31,152,24.938227747752688,33.37562461648147,2.1306373187735197,0.0,4.132224072694804,0.9904817574639702
2016,6,1,153,23.997447177417104,32.056507209008274,1.8674154183082656,5.9092109862085245,3.846609652009713,0.8932594752053347
2016,6,2,154,23.996237822413274,29.348401304521285,2.2102379100725384,0.4393157556801534,3.030245790114918,0.5518967805450243
2016,6,3,155,24.302498242417467,30.93551957766159,1.7896626734709364,1.7525279929505682,3.4055598935746474,0.718800132609525
2016,6,4,156,25.10011327411697,32.37082293260061,2.1151284878397405,0.0,3.7476462226728726,0.8343024800933065
2016,6,5,157,25.23647917787877,34.200015882201306,1.2547008037977871,0.0,4.0157901896176895,1.0830560376363803
2016,6,6,158,24.505060987847003,31.61520363148159,2.1901373362488448,20.888788710643986,3.6538149908684026,0.7883885301107791
2016,6,7,159,21.64718326994325,32.0441709232362,1.1033892645062207,0.0,3.9811964261156305,1.0895255670392978
2016,6,8,160,23.78522691845407,30.257319715248887,1.902991273873864,0.0,3.323781584279775,0.68021296078533
2016,6,9,161,24.7121649778143,33.932390085664366,2.3765496863679876,2.9610331255283016,4.41491100469706,1.0926991607162773
2016,6,10,162,25.152381328968048,33.84559937461812,2.0366183750421722,0.3467477669497402,4.17856765666291,1.0385284735422249
2016,6,11,163,24.381213938041046,34.44463303559237,1.7332366619262287,16.120135588498055,4.406846491501365,1.199745742061869
2016,6,12,164,23.824621527656912,29.711662318242666,2.0461692087753525,0.2059178131675353,3.1555334929063172,0.6103716083707602
2016,6,13,165,24.597872957300307,33.94855324883277,1.7973067630910478,0.0,4.240446583841406,1.1056769284839012
2016,6,14,166,23.74180417138937,27.765647690905446,1.932736708933077,0.0,2.5031951645816934,0.3953357065565326
2016,6,15,167,24.50232010833497,31.91380372886156,1.391049177825507,4.626714301784808,3.5393425670449696,0.8282944310975293
2016,6,16,168,22.22387858555645,30.5016772220448,2.4451310871192797,2.106277200215294,3.867452280263907,0.8432362254311139
2016,6,17,169,23.793234902625116,27.99871563489231,1.7335852802239309,0.0,2.5508419894610137,0.4162810908504344
2016,6,18,170,23.201707393107462,33.95394373473909,2.177115779847159,0.0,4.650603476517994,1.2308693723299502
2016,6,19,171,24.33156146786775,32.36030348550196,1.6654494227845937,26.613935113602402,3.7757554593335434,0.9043130644781181
2016,6,20,172,23.945248989323517,28.511498668090535,1.024147665379692,18.557540395832067,2.603387821429294,0.4599251419975392
2016,6,21,173,24.67897541137867,33.35564811222539,1.8921601696321697,1.6542142719391897,4.069596337993509,1.0118301688615352
2016,6,22,174,23.882484070757624,34.242010542414064,2.0624895501182277,0.0,4.559306440863684,1.2142110097916476
2016,6,23,175,24.70186259943426,32.43749508892474,2.1960917393672177,0.0,3.8593758100607705,0.8808192846033722
2016,6,24,176,25.055076686887144,33.11212014038479,1.5605827062133677,4.6700825782662685e-5,3.8172696249482425,0.941841941754836
2016,6,25,177,23.481775147327195,33.02354837830724,2.085734822963938,0.0,4.278953325184159,1.0722215126480141
2016,6,26,178,22.806384546785683,33.832958030598824,1.7428572994468567,0.0,4.5072309537837745,1.2466407797612709
2016,6,27,179,24.48009298857936,32.11727985621074,2.6643296625740462,0.0,3.920319943929816,0.8576933357881571
2016,6,28,180,23.992132545085767,29.202652307127817,1.5150441164097481,1.3001303525437302,2.86698945709121,0.5351598204968462
2016,6,29,181,24.18495705427401,33.502800571952676,2.256321856219267,0.0,4.341738952425922,1.07827835800909
2016,6,30,182,23.85873484716142,32.99621929532522,1.9638785708781599,0.0,4.158354034037854,1.0351855184933956
2016,7,1,183,24.1374960252506,32.062324543179365,1.9845623168286786,0.0,3.8199271981315697,0.8814574303196174
2016,7,2,184,23.69788438482472,32.91347745835512,2.265434405178749,0.0,4.266459500338014,1.037776249412517
2016,7,3,185,24.223855777024383,31.61364593069424,1.7464339540184757,5.732771970824905,3.605046119605288,0.8138499648896675
2016,7,4,186,24.461700487461247,32.13775515523687,2.8340497683546375,23.358769632121994,3.980088605443167,0.8621494242489338
2016,7,5,187,24.96939094374327,33.49528467624302,2.3880361520835884,0.0,4.212832198421522,1.0047908509514754
2016,7,6,188,23.13099377121755,31.929817739364626,1.8084862015556697,1.463691210992843,3.949621738186356,0.9520883428680702
2016,7,7,189,23.81397323848682,32.71246039780966,1.7961634125333996,23.799584375093755,4.0420329337055625,0.9994113690615611
2016,7,8,190,23.609673215147595,32.99569287567175,2.40805590826281,75.80112841927358,4.370051703566914,1.0571063645501684
2016,7,9,191,23.67788607255133,31.8106997862657,2.293267606990914,0.0,3.9401937039527253,0.8887188302705407
2016,7,10,192,24.439663042596585,33.503289155033585,1.8428406513595066,0.0,4.1751309217962875,1.055164169515352
2016,7,11,193,24.009661312867458,32.57217011035583,2.26625692414097,0.0,4.109750736968431,0.9625188775321001
2016,7,12,194,24.19647915838057,34.10375289242039,1.6272499249121204,23.06109126821211,4.326364782068155,1.1653886034685468
2016,7,13,195,25.16409332912902,33.85323510263675,1.8184626642720176,10.56321482108616,4.133012707000591,1.0385369317492206
2016,7,14,196,25.657066178657224,30.16230866041866,1.6873199767736464,8.40407033915084,2.78855780079428,0.49441571627564906
2016,7,15,197,24.566277896144083,32.33773208793546,2.3959383015932656,9.272833738737429,3.94765348790554,0.8797102703849062
2016,7,16,198,24.0270280657581,33.61019847263061,2.2949304791157976,8.156632492132093,4.46629767412058,1.108066060481267
2016,7,17,199,22.50222539813948,33.16953050799176,2.110561372858944,0.0,4.575637019417662,1.1761113273485257
2016,7,18,200,22.82945046456924,33.14323020684357,2.5832596850491245,0.0,4.678005780318581,1.1450571890050973
2016,7,19,201,23.197375444836698,29.84849556677085,2.065912314937532,0.0,3.398078954153901,0.6815899050608016
2016,7,20,202,23.50656724079842,29.38098634664535,0.9225563158600076,16.719897885432186,2.9836204151534087,0.5990214642980294
2016,7,21,203,24.471907862335872,29.875751626119463,2.238686497412427,4.585844229793797,3.11052481768971,0.5717158150953892
2016,7,22,204,23.44145608268761,29.159595957064827,1.716073046620576,47.15812596357354,3.069885529002172,0.5787187826466793
2016,7,23,205,24.65359060761402,28.870493541180835,1.3690584950962126,44.52337085289939,2.622075079006994,0.4363986279190084
2016,7,24,206,23.719796802743282,32.2843318556308,2.360842765130027,0.616468414607059,4.155172486790984,0.9488037388986199
2016,7,25,207,23.268736080401524,33.905184365571344,2.2001297599869685,18.21916253328951,4.720997477566631,1.217907281600445
2016,7,26,208,23.201893279081943,34.28253545279464,2.2440713610896776,0.6619640233621714,4.873434610297721,1.2797920145161004
2016,7,27,209,23.67212211440684,33.55458721523927,2.395099958026674,18.546278185987063,4.606160343240792,1.131528451505869
2016,7,28,210,23.50956759590117,33.280492675901996,1.8304980813275533,3.930839552958223,4.362347750976672,1.106315344665048
2016,7,29,211,23.190528984536357,34.4538375930572,2.212342713816547,0.0,4.93114480641982,1.306589534838611
2016,7,30,212,22.715430239125702,34.22707901962398,1.7634487109917643,0.0,4.7621769566670125,1.3127204376846633
2016,7,31,213,22.852124599158486,32.08946878362474,1.2291008747977157,0.0,3.9529679067304864,0.9972299133113016
2016,8,1,214,22.774610293981148,31.351298006047678,2.0204509572000147,13.128800731849323,4.008136223499244,0.9059312602475775
2016,8,2,215,25.10109689750401,34.59432035449521,2.0856654985956338,2.637766701614901,4.557053066935834,1.1554617870482118
2016,8,3,216,23.80855050640697,33.75863987388392,2.4156305981645745,0.0,4.684889820350058,1.149195884539901
2016,8,4,217,23.94275568806578,32.94874470564901,2.4117789905149802,0.0,4.38918934559744,1.0210119376666662
2016,8,5,218,24.378279271030962,32.11594580095838,2.2381117292195594,0.0,3.964624999487174,0.8668374377947496
2016,8,6,219,22.991198410548733,31.866209697259666,1.2581316166409715,33.59498722364083,3.9099929345766458,0.9555015443308856
2016,8,7,220,23.61447644407693,33.112608583276945,2.028130821084137,0.0,4.408869236462001,1.0732222861201333
2016,8,8,221,21.653016150205726,32.3841975889741,2.3024246188352055,0.0,4.679344010301993,1.1352275001987682
2016,8,9,222,24.088605146288725,34.492467407583725,2.2480220052239575,0.0,4.835318916530682,1.2335186695770481
2016,8,10,223,24.169939579656965,32.95835820648766,2.4476687029442425,44.57631796833976,4.378143798028904,1.0019604513182676
2016,8,11,224,26.23056581634416,33.42560487142544,1.6423229365237746,0.7760311358423789,3.833992200183414,0.8719777084114075
2016,8,12,225,24.513488115237674,33.126934479640475,1.2878819165367528,17.700075920792788,4.016136016790372,0.9944717531666858
2016,8,13,226,24.59048380138624,32.887629610817456,1.8812406827290726,0.0,4.111894287263276,0.9536030279563654
2016,8,14,227,25.861112597286855,32.72862553977963,1.315077225139928,39.840685620218515,3.633226517695163,0.8100716571781463
2016,8,15,228,24.22620288546283,33.37975129758591,1.3882203432386755,8.070350351364329,4.190711440951721,1.0568093214917087
2016,8,16,229,24.571086060939102,32.827001065138106,1.4969523963687774,0.0,4.000741111633999,0.9468997235144947
2016,8,17,230,24.952137464897003,33.33994285732208,2.248620822625229,0.0,4.2975842024490625,0.9840510530147992
2016,8,18,231,24.277038942784998,33.429499456175456,2.264213024203131,1.4929814365046796,4.494913582290545,1.0593542245654586
2016,8,19,232,22.86466815560457,31.196968589616706,1.7562045940354136,0.0,3.952057828669208,0.87834672628806
2016,8,20,233,23.948130098110084,33.95183678935397,2.5549708380875904,0.0,4.848862184846499,1.1651860705305244
2016,8,21,234,24.421354867159458,31.919108723732236,1.4317664367850995,0.37970891297125225,3.763192404083309,0.8364318442217318
2016,8,22,235,25.547446210425925,32.79369086423412,2.158870390471822,50.601203652165175,3.957314185209317,0.8498369199809801
2016,8,23,236,27.09958835144492,34.21205700957362,2.150038765286773,0.0,4.0540764200949235,0.8980819044343082
2016,8,24,237,22.359754923692,32.24360129855155,2.15116965599809,10.193698218243313,4.516564459425494,1.059078030412714
2016,8,25,238,22.696559545287627,33.82213340659415,1.3606654827678055,0.0,4.6151092929102315,1.2542604499960048
2016,8,26,239,24.92380785577262,31.923827129093485,1.7560363676099282,0.0,3.7431164886762174,0.7904587307175532
2016,8,27,240,24.501293041965255,33.20635123997733,2.3938209580820384,0.5095979521868782,4.44011795449089,1.006888082511129
2016,8,28,241,25.882714813084405,32.78397032736046,2.1630532941723275,0.0,3.88625972281083,0.8156550745540834
2016,8,29,242,23.103126127470293,32.780495372055306,1.488010126418831,1.0334558939962932,4.3252106148917795,1.0707677388443613
