year,month,day,doy,tmin,tmax,wind,rain,et0,vpd
2015,3,6,65,23.600587115655873,33.51770715407951,0.9876310001249305,7.559971319311093,4.3314099869030285,1.132473275730724
2015,3,7,66,24.02516975518066,33.750540679273655,0.8427481640052674,0.0,4.267830111927075,1.1286965130595892
2015,3,8,67,21.64367144571179,33.63374225915722,1.0326213347883217,33.858758216129324,4.6795970351628,1.3123452077962354
2015,3,9,68,22.739983539419995,34.75160954469619,0.7905141593071247,0.3711092299814427,4.678012590970181,1.390195480207534
2015,3,10,69,22.159071499209716,33.127436776002945,0.8955884365240089,0.0,4.424340359547373,1.1982705325810685
2015,3,11,70,22.369656836132126,34.124327937764996,0.827068022483515,0.0,4.6023930556352575,1.3260508677281941
2015,3,12,71,24.41733974669845,34.88778291470377,0.6924321439662974,0.0,4.4372493892669205,1.264207976665252
2015,3,13,72,24.648457218867744,35.40801477565778,0.8617325597734674,2.925261771743466,4.611488316650863,1.324339270899567
2015,3,14,73,22.0650695272227,35.587835995150954,0.5528678727748318,0.0,4.811214975053544,1.5767604031626257
2015,3,15,74,21.64030428418654,35.30503963159681,0.5578835555319727,0.07348463010119054,4.799932049785001,1.5658281884273615
2015,3,16,75,22.62894106014271,33.17504915572649,1.0414462600881298,20.377931684517936,4.435400608130027,1.1663748023602682
2015,3,17,76,23.24584474017648,33.97804113674299,0.9590258534310214,0.47196793543540866,4.5095010836589,1.2306373996778213
2015,3,18,77,23.10722730390374,33.86097000482493,0.8131913481493347,12.736951265366017,4.436309786609336,1.2252558013166501
2015,3,19,78,23.657963991445957,33.48601147018596,0.8331341086168815,8.415461762498222,4.268258578261318,1.1228522389982722
2015,3,20,79,24.01986295222974,34.51344488771961,0.9373865779028822,0.0,4.516373904758581,1.2428747761480343
2015,3,21,80,24.380408264115708,34.06084999473986,1.1096904809228354,14.52241411396381,4.405684227736008,1.1422886293417553
2015,3,22,81,24.924312793487807,27.59797001679824,0.8599593816301452,0.0,2.2119856879116355,0.2694099122233986
2015,3,23,82,23.983624459802503,30.625730080897586,0.8834979384831658,0.0,3.4549539965128053,0.70838098412908
2015,3,24,83,23.538411811439307,32.43747577578726,0.8531159131107714,0.03136324419217291,4.022483346765108,0.9856751137786346
2015,3,25,84,22.915988072019946,34.17041283578328,1.0082628775144098,0.0,4.624029207904494,1.2873731417545824
2015,3,26,85,22.271999361671167,34.553931990416885,0.9336280910800276,0.0,4.769477386652766,1.398723440105583
2015,3,27,86,22.028744673074776,34.09606657767832,0.7993773873953908,10.134830976842872,4.6215454543033765,1.3496057005130404
2015,3,28,87,21.593981291386292,32.99617727749045,0.9906130992364865,0.0,4.511017359443846,1.2249329475881927
2015,3,29,88,22.55003096713324,33.86937940870627,1.001052715756666,0.0,4.590594307031677,1.273408932113247
2015,3,30,89,22.822178679613142,33.99197067123435,0.9932613902172889,30.719242406826908,4.574898928857383,1.2687600378849528
2015,3,31,90,24.135614027888458,32.4306704296584,0.9649310302726846,12.054087070280529,3.936333081497663,0.9317144417813039
2015,4,1,91,23.194713394958406,34.55679874704171,0.530156793121773,16.599111358263585,4.426583245601836,1.3218534237932253
2015,4,2,92,23.046893485307308,33.6786365149196,0.5521146946321036,0.0,4.256521198137643,1.2037007468552092
2015,4,3,93,22.80379172745516,35.194351443357284,0.5836011057786316,0.1291447755484508,4.633865369311544,1.4535464510680272
2015,4,4,94,23.328778917598157,33.34115957081706,0.7855150274996461,0.0,4.231395028958185,1.130707860101674
2015,4,5,95,23.281790563555813,34.87416909876168,0.8337909576542112,0.0,4.626935366998716,1.363007764383604
2015,4,6,96,23.208063400307008,33.948024912245,0.5954634265610778,19.164472547883086,4.300672391350592,1.229449059613903
2015,4,7,97,23.342052395651915,34.18218896121092,0.57739115179413,7.099081434623322,4.3232369567077065,1.2526841419497785
2015,4,8,98,23.85178345885548,34.31348496584008,0.8125877491425867,0.0,4.386687119980549,1.227668312633912
2015,4,9,99,21.945573904419472,32.864498516325,0.8575338229362232,14.603490790967138,4.32638510673529,1.1784345179666662
2015,4,10,100,23.324825026222804,34.89518896089187,0.7116731256425701,0.0,4.539885610167716,1.362540617790995
2015,4,11,101,22.844741008760426,33.64939428395296,0.3599695614742175,2.972663034871929,4.144464784405474,1.2165667352971625
2015,4,12,102,23.744376997364974,33.8017794107474,0.8011291094237518,59.26473663424679,4.252248743227043,1.1611965175723111
2015,4,13,103,22.945742260742264,33.6067432379809,0.9407698771330149,0.0,4.378281006797599,1.2018293267442797
2015,4,14,104,23.193633232411635,30.791041656621303,0.8520286826396969,19.39643608261064,3.5854463452165497,0.7984565992377592
2015,4,15,105,23.666966099543725,33.11380029587667,0.9851613408354355,0.0,4.14730636630782,1.068778598260843
2015,4,16,106,24.034829545793375,33.707083599311396,0.7823031449514302,35.423739356271625,4.154884201390172,1.12147860614366
2015,4,17,107,23.013104937829915,33.94427626491918,0.6869110480397306,0.0,4.309831810664335,1.2455567064845359
2015,4,18,108,22.742126393864822,33.94764280056888,0.7113336285951068,8.813949176776767,4.351416250968233,1.2689289540013386
2015,4,19,109,22.40608735124395,34.76034998374277,0.7497452293591206,1.613176303770837,4.588642235243152,1.4192735202707811
2015,4,20,110,22.468651363998525,32.342626395497774,0.7067116083937908,43.03389576885306,4.005887766208622,1.0636042495380962
2015,4,21,111,22.775328580698048,34.36388086398275,0.734473539584525,14.785119981933107,4.432854931122329,1.3282485655708602
2015,4,22,112,22.315908803133446,33.88184098373826,0.75552024142818,0.0,4.386067332344005,1.2945470533913421
2015,4,23,113,22.787304494538127,34.587281532785205,0.7797286940959481,0.0,4.4911953284195585,1.3610925819860324
2015,4,24,114,22.970159729502956,34.11924643148021,0.8986338484154397,9.107137236464455,4.410768682839232,1.275154200769117
2015,4,25,115,22.393535348930804,34.59050959112397,0.732749600304224,7.5593522603429495,4.500134203385351,1.3943238289988642
2015,4,26,116,22.832904857885374,33.14226176097921,0.7468290380515166,0.0,4.117703806343425,1.1446287234303005
2015,4,27,117,23.78028215417794,34.28086961637564,0.6645124154789173,0.0,4.20665228572119,1.2291102527321582
2015,4,28,118,22.904762894302827,34.402501590330644,0.9414714076122318,0.7817906732394531,4.47914955183404,1.3231697835873186
2015,4,29,119,22.195504642569286,33.40357043856858,0.6812814459824007,21.58513760466845,4.208158427599025,1.2347691124028661
2015,4,30,120,22.482451724998576,33.07411317392967,0.7775956855460957,0.0,4.135424492120338,1.1642058205256363
2015,5,1,121,23.673072200284246,34.606039757358786,0.7053377216586714,0.7998792714253729,4.285415784660977,1.2877684962837477
2015,5,2,122,23.45529466194426,33.947534654220355,0.7248962652965645,25.284449724565746,4.165809619764585,1.2080003452964343
2015,5,3,123,24.082917130503525,33.797689515732635,0.7655704300105723,0.0,4.0520953323199205,1.130416758437851
2015,5,4,124,23.81786923279676,33.419405362322266,0.6930475077014929,0.20323885459304755,3.9645473179761788,1.0991225275875025
2015,5,5,125,23.667591056015688,32.13851592006451,0.7021699543388504,0.3442477201661974,3.6793102907187465,0.9336106466584666
2015,5,6,126,24.14490447162573,33.06265179246579,0.5979513293393275,0.0,3.782123790200841,1.0189416181553486
2015,5,7,127,23.366866372429158,34.2992297792228,0.8762677268638361,0.0,4.293416359153486,1.268070647447813
2015,5,8,128,23.678350138383728,34.26925025537099,0.7171122838025102,34.55258077849576,4.161875907436476,1.2363660587349488
2015,5,9,129,23.53242776912745,31.263096540673278,0.8355530577590972,0.0,3.5014463305506713,0.8295651901534584
2015,5,10,130,24.00374247892972,33.20265967605589,0.6769554299116097,52.572426724436646,3.8389571604446404,1.051511564428361
2015,5,11,131,24.153475938207237,33.97899210941333,0.4656304723869004,3.3949633250506817,3.8988729563610858,1.1507627813126025
2015,5,12,132,23.48291517177172,33.48281382213738,0.575397741834235,0.0,3.918983447224,1.137716841522313
2015,5,13,133,24.18820656787689,32.30914315570812,0.652413916477468,0.36528417042967726,3.5701285180678926,0.9103395460897676
2015,5,14,134,24.451329094838542,28.673581634553656,0.702145221544684,0.0,2.555371040603089,0.43251054821745694
2015,5,15,135,23.524912790497886,34.01444079510672,0.5642065223730695,0.38398488089560984,4.002834977258484,1.211829330094984
2015,5,16,136,23.046551559728687,33.019142466716346,0.9398697924563878,4.8485828436955964,4.001856509290691,1.109096824571036
2015,5,17,137,23.11727296010934,31.725652177663584,0.8643953799068622,0.7851220241127631,3.6459719327472984,0.9260644043666351
2015,5,18,138,24.73644592233993,32.92561335468264,0.9434112411763551,0.15764633283281837,3.696812625764025,0.945405393845248
2015,5,19,139,24.184867167524512,33.8259824006438,0.6153147212055898,0.0798303529643441,3.872100489335547,1.1253746869733359
2015,5,20,140,23.70381888297884,34.17663932821055,0.6319902350154298,46.5859789878482,4.014020862178658,1.2202592789499134
2015,5,21,141,23.773049454438087,34.20287060016912,0.7562953789275842,0.0,4.062739717136676,1.2180642824338888
2015,5,22,142,24.651698823541626,32.731155750535486,0.4240425888182719,1.9268656763352412,3.4679948899153152,0.9260699837256348
2015,5,23,143,24.442785451217745,33.11759668373314,0.6756680518020348,0.041544600710343695,3.6720622210375105,0.9996382452131738
2015,5,24,144,23.902315450698175,34.40249392354732,0.6611969658496768,0.0,4.02719788450805,1.2365827190400238
2015,5,25,145,24.08713822256034,33.62550397119729,0.6704253058931263,0.0,3.8279066998729188,1.104892050542127
2015,5,26,146,23.42112397400893,32.80217066046406,0.7783860560245995,0.29457564133632397,3.7723746776825964,1.0464000992402585
2015,5,27,147,24.072607454191186,33.05521952646427,0.6912914850036849,11.025209525501335,3.6973630607639114,1.024401301645813
2015,5,28,148,24.87276900838489,33.321522148490125,0.7269008575944531,0.0,3.6466174289955937,0.9888642518187063
2015,5,29,149,24.369747179060095,34.60803484780805,0.676358246020752,0.0,3.991527259180189,1.2256122091183146
2015,5,30,150,23.478501040542756,32.13661550584296,0.6893616175041333,0.0,3.5583944233636773,0.9499117219349178
2015,5,31,151,23.318751808561068,32.58128186191737,0.6309546547583349,0.0,3.6542069117074596,1.024572195936587
2015,6,1,152,23.928502482548666,35.58881305878955,0.889215127683754,0.0,4.3597687120392274,1.4185662047737129
2015,6,2,153,23.79042477137696,31.856954024394835,1.0782053949622423,0.0,3.5563449049210116,0.8849438596650558
2015,6,3,154,24.532321661481877,35.96774083214742,0.5020769389287502,0.0,4.147956954737851,1.4249471297846794
2015,6,4,155,23.404231127564405,31.83208389350587,0.6013285794601105,0.0,3.449084464144377,0.9154896357253572
2015,6,5,156,23.853349645220405,34.529831611199434,0.5527872365025656,0.22199386451062178,3.946622466186106,1.260225161296121
2015,6,6,157,22.746874720134826,32.97399190454487,1.0542180792966265,0.0,3.9734951358642108,1.1280514964536592
2015,6,7,158,24.578551818461925,36.381150324487,0.5769662270653036,17.96461673422032,4.253619632485057,1.4886254133581152
2015,6,8,159,24.429370627080168,35.29041329878023,0.6810947559495057,0.0,4.092966671040064,1.3259375357095435
2015,6,9,160,22.718977406788188,28.881671130481863,0.7661425396305368,0.0,2.8960831171488355,0.6081651439094946
2015,6,10,161,23.704400616782305,33.20346360811425,0.9375997351082511,0.0,3.827464320592127,1.078228357788233
2015,6,11,162,22.83027229743444,32.86457593034336,1.0141015813178322,0.0,3.903760613290679,1.1056692322210098
2015,6,12,163,25.381025440451495,33.40546424245119,0.46569537194788846,0.0,3.442808218447985,0.9526480226435372
2015,6,13,164,26.075491481461846,31.50183860816295,0.6705386754252434,0.0,2.8932403110563754,0.6230406006887104
2015,6,14,165,24.597464441728107,35.20511437458366,0.7534559557826098,0.00048801163718091,4.0728696099327095,1.297062948055506
2015,6,15,166,24.798562954636147,34.674469719878545,0.9651810932428899,0.0,4.017495803239931,1.1961676214680579
2015,6,16,167,24.51936881438143,34.16574407584243,0.9228933598366531,0.0,3.9169958595541154,1.1451669986815944
2015,6,17,168,24.109305927514214,34.03391345998677,0.7280527851610212,0.0,3.858818676799389,1.1628811024121655
2015,6,18,169,23.189710243225594,34.32422923301446,0.6952096758024304,0.0,4.01926268134538,1.2871031491209801
2015,6,19,170,23.459549034949244,35.925731731422694,0.7300264382774116,0.0,4.340813423672991,1.5141752553061782
2015,6,20,171,24.115856475019033,34.56348949168032,0.8700212858178162,0.0,4.039452798475864,1.2418536497999781
2015,6,21,172,22.97090229788133,35.011477687524504,0.9146589820543973,0.0,4.3067120686036136,1.4108760928404882
2015,6,22,173,24.47885205894227,34.91575732089867,0.7601195532401632,0.0,4.017846009420084,1.2628953407232935
2015,6,23,174,22.534651659996864,34.40333624123807,0.41736638411394733,39.94693446262772,3.9488834873746,1.3542795899874402
2015,6,24,175,23.627528255994537,32.82327758602128,0.5850233856862992,0.0,3.5933832590113375,1.0313226371999629
2015,6,25,176,23.43640472607782,31.278971916731805,0.4233806646601087,0.0,3.22945807491441,0.839992147977251
2015,6,26,177,25.911163673152977,34.79825305942446,0.650835613989337,0.0,3.7439267148327313,1.1082295009490473
2015,6,27,178,22.43030978025493,32.38129268013846,0.665184268262542,0.0,3.688073661423411,1.0720558855971172
2015,6,28,179,25.98453981400654,33.5886344009664,0.6857652937103684,0.0,3.454012942807103,0.9201303651338884
2015,6,29,180,24.819968536703325,34.8006665296484,1.0079197485101652,0.0,4.060829609380926,1.2135317802448728
2015,6,30,181,23.029056232806663,35.31302038930265,0.6655101946035069,0.0,4.226830170370484,1.453156140810722
2015,7,1,182,22.803552124777596,30.475833520307045,0.5875567000973833,14.83062350080603,3.202313340191939,0.7920123602403559
2015,7,2,183,24.360929827609862,33.64813275274371,0.8562663670960938,22.541249561288655,3.7937814591608583,1.0833772418005712
2015,7,3,184,24.447386899307375,31.0317190171485,0.7190523859339593,0.20120711792734602,3.1010985010463634,0.7178607713602267
2015,7,4,185,23.7353478315446,33.25813715059349,0.5582180447856252,0.0,3.6743123601824466,1.0832975604375004
2015,7,5,186,23.087453644178257,33.48573047294454,0.8282791676921085,15.119915782264401,3.929190286551686,1.172247491930992
2015,7,6,187,23.917270581904024,32.69679773905748,0.7354236774480579,0.0,3.599912475195798,0.9880479183599546
2015,7,7,188,23.537234698551885,32.977711685569965,0.4213985861132189,0.0,3.5903176768862344,1.060914684460636
2015,7,8,189,23.821484745328767,33.82021433545971,0.7711078800490265,0.0,3.889337436051597,1.157074703301999
2015,7,9,190,23.112205576973885,31.12388856981386,0.6061051337787853,3.985541200194537,3.3249961650481925,0.8479076643924413
2015,7,10,191,23.49973491531615,32.50259507873058,0.8710717548063076,37.54512065561616,3.6788186881811034,0.9980045016496577
2015,7,11,192,24.251824086814473,32.62626996554806,0.9573563690580351,1.799790013807448,3.6232940989674356,0.9481684337221199
2015,7,12,193,23.71857765432232,32.22641464869819,0.9655467728734577,0.056683474085609524,3.6180255858969987,0.9410324630140465
2015,7,13,194,23.193352820940596,35.0088969585206,0.9088475652686117,0.0,4.322007339859622,1.3914925704327636
2015,7,14,195,23.609260370774923,32.895888839850464,0.6833874169012155,0.0,3.695952874537223,1.0430998860966567
2015,7,15,196,23.347206019447768,33.25459696911712,0.6020182055517792,13.226243613570844,3.779327861656013,1.1167240895739576
2015,7,16,197,23.506890790064087,32.180603549933636,0.8853652129599568,0.0,3.6285008811388204,0.9533918676286457
2015,7,17,198,23.59118668251455,33.198728743981846,1.0054298990135497,0.0,3.9104783927311764,1.087506651725883
2015,7,18,199,23.2456257150669,33.572773934547484,0.6429611507251366,3.686317949783152,3.8926210799689454,1.1712895422148857
2015,7,19,200,23.688410342640264,32.840124789404655,0.4084590761268838,0.5180063873652405,3.5851770758009653,1.0283248344699074
2015,7,20,201,23.530612060950713,33.20483230605593,0.8603864768821793,10.47138922928812,3.876488993764138,1.0936771619205765
2015,7,21,202,22.756316023861295,33.5085721841275,0.6615991556118098,0.4758393922220648,3.9632429658311836,1.203567667740482
2015,7,22,203,23.853784820263954,33.06377193951932,0.5480911032984006,9.283800460157515,3.6827971974856992,1.0451693611716055
2015,7,23,204,24.02494536452171,32.16172109968752,0.3526462577451305,4.998655136174838,3.3949933784971793,0.9050062631665252
2015,7,24,205,23.36683098483402,33.45015624056053,0.5398406689999291,0.0,3.8363453970964696,1.143090308144953
2015,7,25,206,24.132926129679827,31.426806452530236,1.0207838661322808,9.852212189458424,3.411480141981804,0.7975536391574454
2015,7,26,207,23.123957319988193,33.76167220526507,0.5000241304540844,91.30953365303407,3.9232568563452945,1.2092546332207448
2015,7,27,208,22.71328995155114,32.45290345955075,0.6938943394048238,44.04976268648956,3.7886108481664325,1.0583703265606417
2015,7,28,209,23.73581472771823,33.22943904269188,0.8934557776635065,0.0,3.9084366566066824,1.0791594533683129
2015,7,29,210,23.856870296100343,32.32978661239032,0.6729080109914424,0.5981404205965707,3.5999548459544592,0.9428633221856986
2015,7,30,211,23.521757836867447,33.43518271669233,0.6803424729233194,0.0,3.910653190741914,1.1274569930839333
2015,7,31,212,22.754779329209295,33.458398077193486,0.6574440252711417,0.0,4.0105697438394445,1.1964499753885378
2015,8,1,213,23.44406312688493,34.241902799653744,0.6659576273440556,8.165982033261017,4.1054331904996735,1.2527692178520624
2015,8,2,214,23.450622458088695,33.546239880844595,0.6301505260179718,0.0,3.9415979056314794,1.149703206554943
2015,8,3,215,24.25282891579764,34.014014621378735,0.7770010753176698,17.165204877355926,4.007605937265892,1.1469560247395498
2015,8,4,216,24.852269199288397,31.619103340909174,0.8445775800966056,0.0,3.3301837119112445,0.7566878870801292
2015,8,5,217,24.434569454618668,32.51115841615734,0.7539813530480148,23.551550952679907,3.617695830292489,0.9156058018903219
2015,8,6,218,24.873390385178944,32.867034214683464,0.6575463617606575,5.9767265132020455,3.6074798906240173,0.9243933241007976
2015,8,7,219,23.10217311274899,27.13984049697788,0.5861824822080778,9.225462003008937,2.4356084885704075,0.383924352612802
2015,8,8,220,23.343430825688113,30.66579722125046,0.6325244504289275,55.519560251183556,3.327529153582471,0.7697449846672684
2015,8,9,221,24.625383843820817,31.142225039180737,0.8043537963759442,0.14891636869598343,3.2621620321194067,0.7156608029665801
2015,8,10,222,23.483938528713384,33.36678538349852,0.6965858417580876,1.57426220451539,3.97697062078435,1.1209174494551672
2015,8,11,223,22.48732333629686,33.79104180158785,0.7057091443095035,0.0,4.212452236283109,1.2670969945291812
2015,8,12,224,22.39690716243763,32.568412520784356,0.65471907998708,0.0,3.939162047958865,1.1005372447851607
2015,8,13,225,22.043400999465852,31.356608359531503,0.6510804783954854,0.0,3.722504556710203,0.9668381717195071
2015,8,14,226,23.391733735591878,32.405327113832314,0.6502046435746489,0.0,3.7743235517826927,0.994037521551054
2015,8,15,227,22.567732016040484,32.792610850340516,0.6253216710960349,0.0,3.9726829774143404,1.1175555074436327
2015,8,16,228,22.70967849740541,32.48193964965356,0.5703096482603186,0.0,3.868523581515228,1.0626637103618854
2015,8,17,229,21.86830508875868,27.79952498249862,0.741412224974693,81.01447128417504,2.9417204164042534,0.5566244397753608
2015,8,18,230,23.257705644449942,33.54117737311696,0.7539152831832202,0.0,4.124222067474541,1.1656697371882565
2015,8,19,231,22.931722831783247,30.57448481538257,0.7683766277696814,0.0,3.47068555560194,0.7935208545245289
2015,8,20,232,22.56420284204431,33.085083212745005,0.8293983591147617,5.248400573463843,4.159834710262484,1.1589865480271127
2015,8,21,233,23.20856612622637,33.99764059574858,0.8477566168730531,0.8955299450999961,4.298749980046258,1.2367435883583204
2015,8,22,234,24.21226513749366,33.345317867467564,0.48733631904608027,0.0,3.857366712404311,1.0531277846101235
2015,8,23,235,23.382173042379005,31.72461786068129,0.7270854815639535,5.964930036098982,3.6893502678628853,0.9031219649405293
2015,8,24,236,23.05564661742834,30.192966022897195,0.8276934407890689,2.6345700840736277,3.3902399542660544,0.7356734793919384
2015,8,25,237,24.13199268620042,31.740982955210406,0.6833428603077916,0.0,3.5627787171679883,0.8389911109122288
2015,8,26,238,22.900423617659207,33.04666071829001,0.6048790633103818,2.6556512217629056,4.041945134193327,1.1253833354331912
2015,8,27,239,23.306361929552285,33.82550873175156,0.6423964965549986,0.10932055385279543,4.1857642831991475,1.2029393670202766
2015,8,28,240,23.944814737767064,33.63759909680378,0.7257226425098583,18.317480672338196,4.09272867058727,1.1194073496244923
2015,8,29,241,23.33659018403991,32.203332290711494,0.4557906858857866,0.0,3.7470792413933522,0.9712687987680058
2015,8,30,242,23.310774971068415,33.723593856937576,0.585742897610119,0.0,4.151995481369086,1.1876297876580395
2015,8,31,243,22.04228577395289,32.6499951389672,0.7310152479134793,13.422503312279146,4.147699113697605,1.1407392246001948
2015,9,1,244,23.184678383385737,35.2502811964253,0.8560320643399798,0.0,4.662302156729367,1.4299781095777635
2015,9,2,245,23.77902558419187,33.52239977897766,0.4866884857435089,0.0,4.01443263980353,1.117430723373067
