year,month,day,doy,tmin,tmax,wind,rain,et0,vpd
2020,1,31,31,21.81452534033193,34.30549457752506,1.6813226833099022,0.0,4.772032828096243,1.3981101350587846
2020,2,1,32,24.94755792717895,34.12130033337433,2.021873869755445,0.0,4.308319879289123,1.0986976534118873
2020,2,2,33,23.64322787500713,34.51651791158523,1.7698802559710263,0.0,4.590162443922461,1.2767731758827132
2020,2,3,34,23.38461184043574,34.00742664469753,1.6594787312049855,0.0,4.454365846596977,1.2229996842592792
2020,2,4,35,24.610386982540017,33.606019635594336,1.4828828800505178,0.0,4.061181120124469,1.0543389880222338
2020,2,5,36,25.339544651905776,33.79120520517471,2.0882230315990538,0.0,4.167663319895179,1.0126591426591127
2020,2,6,37,23.514710542477445,33.474360707458786,1.7522342755132088,0.0,4.34202132763522,1.133722876360589
2020,2,7,38,24.278188725448093,34.15446918810299,1.7523034525460779,0.0,4.403834102304342,1.1655373443193926
2020,2,8,39,25.513160279421356,33.332001317795864,2.5191161139349205,0.0,4.108564104921063,0.9293381861906371
2020,2,9,40,24.762627094685612,33.39790811777611,2.8654337885296894,0.0,4.422009787373851,1.0101238428703478
2020,2,10,41,24.480949628567345,35.282038800260175,2.674898834420518,0.0,5.097228477926708,1.3198881784472531
2020,2,11,42,22.170353121630963,34.904463226874384,2.8881184510931477,0.7889156727443498,5.555645091560435,1.4607752511684224
2020,2,12,43,24.30135654051357,34.65024389648587,2.4865574686153487,0.0,4.86853324806505,1.238287979523637
2020,2,13,44,23.243334394255676,33.53585889309455,2.8834063628815154,0.0,4.873308060226524,1.1661368135929542
2020,2,14,45,23.440052628951378,34.69150733524933,2.9176681019271316,12.03570234217817,5.250655642652223,1.3212141527731283
2020,2,15,46,24.707864920805587,35.44532019838942,2.5405390269257766,26.09626209783192,5.0910328128831,1.3247437358457015
2020,2,16,47,26.42944968684096,35.13416875343468,2.7154016608285376,6.111147749693969,4.634193767015079,1.1083933083030049
2020,2,17,48,23.188628383505215,36.4114784743924,3.0636466481288522,0.0,5.992871522900606,1.6173968397658087
2020,2,18,49,22.18486243680377,34.69838499957546,2.797552588513589,0.0,5.502803495419736,1.4278770757886616
2020,2,19,50,23.275878799421562,33.611100394764044,3.3666867963899016,0.0,5.0931602647091285,1.1742481683344246
2020,2,20,51,24.201539312076235,32.75877387569221,3.1191114454619204,0.0,4.473368494053784,0.9711400231272873
2020,2,21,52,22.772596293470716,33.9794152621415,3.045164362167999,0.0,5.2520563247218695,1.2710698691113151
2020,2,22,53,23.965233950029926,34.13002122394213,3.5424138298555663,0.0,5.190133901776339,1.1900966465239895
2020,2,23,54,24.30250914796524,35.25948449022175,3.676010067557979,0.0,5.595324548025732,1.3326479970401364
2020,2,24,55,23.594552748536255,34.25416160525928,2.5547241077038887,0.0,5.006486988319506,1.2414656353948659
2020,2,25,56,23.171560432092242,35.38947451376784,2.656684250295379,0.0,5.525417123918757,1.4530654265917735
2020,2,26,57,24.060674671470945,36.093134521918216,2.6871462306985423,0.0,5.598210328105722,1.4883109464332138
2020,2,27,58,25.877806248393544,35.76533993045499,2.8042050730941903,0.0,5.11364364176663,1.2638484736916809
2020,2,28,59,23.81876634889885,35.293574415122,1.6662732465964165,0.0,4.950650671034442,1.381473779208752
2020,2,29,60,25.59143756510852,35.604538307982075,1.2843923174272602,0.0,4.564794545564135,1.2660960145288858
2020,3,1,61,23.08695588099497,36.635306595132455,1.1096174339941005,0.0,5.1345817039275286,1.663495810562094
2020,3,2,62,24.475937452928367,36.62561011492301,1.8956163901171095,0.0,5.356803928991293,1.538877282205993
2020,3,3,63,24.72935588441466,36.05161471223912,1.302386036508365,2.194561790842763,4.865975980369679,1.4203877173262827
2020,3,4,64,26.073439131313954,35.631117558257294,1.556867439865786,0.0,4.613789843205656,1.2228720986761905
2020,3,5,65,25.997421621939008,35.58979544806837,0.8955743996612529,4.18644568775679,4.361636572649228,1.2238275283892706
2020,3,6,66,23.635481194812538,36.3235649944036,1.1492121385719694,0.0,5.043834232410584,1.5640158108882352
2020,3,7,67,24.96970577965607,36.57392140873396,1.1292039724955407,0.0,4.908018191691883,1.484290866378914
2020,3,8,68,24.725267034549795,36.13432525886558,1.3077764616338858,0.0,4.92362511896356,1.4343081044844799
2020,3,9,69,25.51950389926896,36.45816691582778,2.276086824552605,0.0,5.309789484845036,1.4124225739128327
2020,3,10,70,24.715750409223336,36.167168643791435,2.6051907849355063,0.0,5.5277786797112585,1.4405843661630908
2020,3,11,71,24.39267385367637,35.58828043227693,2.3447030837689935,0.0,5.297897546305347,1.3765626238897135
2020,3,12,72,22.561028920013833,36.76706596734434,1.902086286451583,0.0,5.790545111280036,1.72996830368124
2020,3,13,73,24.510893416034335,36.12087488049195,1.9259517883926944,0.0,5.274273440749694,1.4519298631103745
2020,3,14,74,24.484353780542843,35.298222479334356,1.7755375800227875,0.0,4.9650247906315075,1.3221254132892462
2020,3,15,75,24.714208151509737,36.75140536300492,2.0190488872129606,0.0,5.484804087640047,1.5380490229542625
2020,3,16,76,24.625735203629173,36.51123209141021,1.9501987942522792,0.0,5.397936949486894,1.5059199364907765
2020,3,17,77,24.74877328920487,35.39199273406557,2.1234750486589435,0.0,5.093645855843457,1.3124844483680174
2020,3,18,78,24.96744851438809,35.69621653598282,2.058587762987359,0.0,5.124633230170802,1.3405233143107345
2020,3,19,79,24.186803707174477,36.003733535637714,1.4307422018282392,0.0,5.0875954018411065,1.4623382503015843
2020,3,20,80,24.541822693102553,36.95824385729838,1.6527772570196755,5.733438890430921,5.415799103457702,1.5891058297165843
2020,3,21,81,24.27829247081401,36.00448229610064,1.9180413793284514,1.6307427614917351,5.30866021938444,1.4541671494389394
2020,3,22,82,25.19483127241389,36.629050629445175,2.06654179974299,21.386596063655748,5.396214879132985,1.4722055551849667
2020,3,23,83,24.17493754643723,36.84448422048185,2.6654791828798627,0.0,5.955927062852845,1.6032327260385801
2020,3,24,84,24.06634927659525,37.4557678223201,1.9062453675645818,0.0,5.791854334942283,1.7182240296367324
2020,3,25,85,26.123785076133334,36.86707410395334,1.8151748216589019,0.0,5.180252576453562,1.4217055899386732
2020,3,26,86,25.47183775292093,38.1963339811011,1.7364156326530766,0.16522282456264492,5.68082817860191,1.7187524390660278
2020,3,27,87,24.560667023932226,36.81302069939478,2.0258043081366024,2.966084555684261,5.571094252783758,1.562685784684057
2020,3,28,88,25.49665505240657,37.58409081510807,1.5776867701088584,5.979132345832586,5.412684349667903,1.6072524209533436
2020,3,29,89,24.95081947520394,37.7335812939105,1.6682351691605477,7.280335735846029,5.600417805961783,1.685702450385893
2020,3,30,90,24.490606710987606,36.91171011018659,2.0822622880143236,4.231938894767611,5.6464339827586105,1.5858899967829858
2020,3,31,91,23.625563033206028,36.09295204521389,2.1190704185671865,0.0,5.570299209524932,1.526927242199903
2020,4,1,92,25.840845925747118,34.36226659343694,1.245808575925833,0.0,4.2549788570623095,1.0487760778723598
2020,4,2,93,24.83516315216526,33.99800966402947,1.194401235859394,0.0,4.32958220574024,1.090931614823583
2020,4,3,94,24.75847948861029,35.50319885835191,1.3092693003579323,0.0,4.81600236700411,1.3292341314027571
2020,4,4,95,24.893769355001787,30.58981161059326,1.8431688712135295,0.0,3.3857793477373743,0.6204747871009579
2020,4,5,96,23.409045716056866,35.439682725883756,1.5923649695941113,2.9858212926161585,5.159757856672723,1.4405343898011336
2020,4,6,97,24.758322527111364,35.480608036635225,1.607228241122035,9.636295444866667,4.936124157554215,1.325654913948786
2020,4,7,98,23.721603446081883,34.330619959162114,1.3260667175787455,0.04023074003605012,4.672588965062556,1.2417735810872945
2020,4,8,99,25.422455041715896,34.08140513956577,1.8337910784234475,30.97008700697701,4.437777026891976,1.0475234359163328
2020,4,9,100,24.01049613213979,34.437616231181295,1.4532440157384305,28.32627655544883,4.70137070799629,1.2322247005488869
2020,4,10,101,23.32894404476679,34.990117776959764,1.8036392687877107,0.28544637306324794,5.134782230779685,1.3768945710180325
2020,4,11,102,25.210218519081295,35.72147676084586,1.3344349110234888,11.001118333525033,4.800372232151538,1.3215735001675375
2020,4,12,103,25.021114178396797,35.55342008726621,1.4147566956095954,25.117794278743226,4.818564491410122,1.3126005262833575
2020,4,13,104,25.542453104635964,34.83581838762527,1.7729892298026866,4.627028390240699,4.629422283498717,1.1501362383616884
2020,4,14,105,24.557746994647303,34.233042627096204,1.308522979666779,21.96573152848397,4.476348386065984,1.1516944288678914
2020,4,15,106,24.66389030397222,34.87702768178889,1.497905884034758,1.834319099210964,4.714386327810715,1.2398347363692834
2020,4,16,107,25.48653440184001,33.55505696527831,1.6890130269453911,0.2765919865092783,4.19495724300947,0.9640695018789613
2020,4,17,108,25.12983047195336,32.92282061041561,1.3977382107910448,0.0,3.992716045771415,0.9080272129347997
2020,4,18,109,25.819951833612592,34.99013353622731,1.8106905851640263,0.0,4.619337092904398,1.1468936590289753
2020,4,19,110,25.44493359000841,32.56049681657877,1.3166359611828728,36.00974354631254,3.783990397759057,0.8273764151370426
2020,4,20,111,24.634364248978592,33.50901132561187,1.5835609766467886,29.329098900472072,4.325609189466521,1.0380596862663096
2020,4,21,112,24.27029877839828,34.973543913759514,1.9111078562896484,39.2243369890643,4.967638888458775,1.2908962239046073
2020,4,22,113,24.349786068409507,34.96728155930866,1.2555721231923522,0.0,4.674663641846012,1.282690030811224
2020,4,23,114,23.39515668668156,35.57170840374963,1.4686190269073025,0.0,5.094417638950231,1.4627567772422125
2020,4,24,115,24.083228375811427,35.49217111837906,1.4054221623344656,15.45562868710417,4.9248782336967825,1.3892962273259695
2020,4,25,116,25.23185393485377,35.71707436429192,1.2286330227645137,0.0,4.707414450794493,1.3188007740442407
2020,4,26,117,24.31928410940827,34.874865271755326,1.8368570015545558,0.05571281358235323,4.879531888322154,1.2711638502391263
2020,4,27,118,24.14995774111451,35.73177146991195,1.6103079057703875,0.7950854612597001,5.065010654046049,1.421619789871981
2020,4,28,119,24.821143139332175,35.71974890712169,1.3004295046810272,0.0,4.798392948983318,1.3580333031908882
2020,4,29,120,24.702441073169368,35.487773684051255,1.7622783791012941,0.0,4.949998903158248,1.331993166718386
2020,4,30,121,25.17615535362805,35.43971711718587,1.1127422449578666,0.0,4.569396295528722,1.2798056724657063
2020,5,1,122,25.207954357466573,32.057430682161524,1.6662126381331444,10.374552712710218,3.720282626645538,0.7814994721418369
2020,5,2,123,24.86911887388343,35.7531294196076,1.385083196412218,0.5216811964007406,4.819921014544952,1.3589159305585095
2020,5,3,124,24.921638689839877,34.64586520788037,2.0313602194661367,2.802226913787526,4.7267208412114154,1.1802673553112353
2020,5,4,125,25.358831135669362,31.79505597101704,1.0650416662993774,0.0,3.464211340011837,0.7319329783020749
2020,5,5,126,25.867510281174265,31.31728358499639,1.4009822455938294,5.572068076209595,3.2432001035664424,0.6195900360827697
2020,5,6,127,25.587537074899018,33.51278735781141,1.8825563367219071,1.5101817373871538,4.144560666281687,0.9481515717418967
2020,5,7,128,25.415034283165983,31.692448372718818,2.108930925496696,5.404553332508364,3.606039291838054,0.7129107906905561
2020,5,8,129,24.919714254786086,34.79809195902187,1.7466899317324642,11.882680518275295,4.650422470956909,1.2037884974854642
2020,5,9,130,24.517847138316643,31.108331584986054,1.183958669784559,5.780594043075353,3.4527422991879195,0.7212213480418943
2020,5,10,131,25.151407222042156,34.59073893122903,1.3812765370953266,4.163546042292611,4.398025633890756,1.1501383349278642
2020,5,11,132,25.518430523912897,33.748547304730316,1.2846692897717977,0.0,4.042130982749396,0.9891554261143232
2020,5,12,133,24.979487902109913,33.684239391004894,1.9946870380963129,0.5364237454421261,4.350465244405789,1.0312710554392783
2020,5,13,134,24.488452897656167,32.929269819541744,1.7828479893316642,9.727030693109393,4.1508995107368,0.9688494142982527
2020,5,14,135,24.22509125512181,32.1385587404453,1.1946702311798114,0.0,3.797288234738003,0.8838306406648555
2020,5,15,136,24.487568847517434,35.53411220775168,1.6562872849627994,11.304058618004047,4.884407957164159,1.3592210941328893
2020,5,16,137,25.581310145475687,35.32190100219567,1.9650655001122623,7.025290725537886e-5,4.7234292949400425,1.2221791049913882
2020,5,17,138,25.60415584366203,35.61567056876639,1.6076419932793722,116.1585433908677,4.669204442026358,1.2666393458255922
2020,5,18,139,24.41151015989146,33.14972848698947,1.2738072004327847,0.02023181857818932,4.054851178114072,1.00706476995054
2020,5,19,140,24.6673887231075,34.1575563698514,1.7338932375665146,0.0,4.4529478162088685,1.1302724056192983
2020,5,20,141,23.94630944024176,35.266489643650104,2.2103198963887944,0.7424965720975927,5.123337711314661,1.3658569284730562
2020,5,21,142,24.75688260376395,34.458692924031745,1.697512664611405,0.0,4.50492616037905,1.1672166710224712
2020,5,22,143,25.478836570969218,33.26645563843713,1.925423159026779,37.684594324782694,4.039074140859339,0.9232784043607549
2020,5,23,144,25.31540043275297,33.619198505422844,1.3758844183297787,0.49012563306926205,4.025562631715983,0.989864922267031
2020,5,24,145,25.284536048029196,30.743721100928536,0.9768478382054255,0.20015345786054242,3.077806429543214,0.6027966785181711
2020,5,25,146,23.536852955848392,33.49876462795192,1.8906300643728862,0.0,4.511207300925227,1.1353138924768866
2020,5,26,147,23.833054566412883,30.25767577882805,1.5570632935326938,1.3255710376191987,3.3654056362976936,0.6760164852826516
2020,5,27,148,25.271413007390127,34.25191230863877,1.4030405357498912,1.045929873719691,4.214165119941955,1.0874858628291713
2020,5,28,149,24.950381913996985,32.08577467311008,1.9199312683281369,0.0,3.754789460229617,0.809721596538036
2020,5,29,150,24.181591445631053,35.01277681951759,1.2619648834266077,19.356896359670973,4.554724455741459,1.3050286765250916
2020,5,30,151,26.253611993587185,32.88759089700479,1.437424568072753,0.0,3.5873281225172775,0.7931767680428501
2020,5,31,152,26.645704809177616,34.21502117462909,1.7958068622552041,0.0,4.011245018507564,0.945687335797869
2020,6,1,153,25.813969239736032,32.817524262371904,1.1655756182563235,1.4174407368822848,3.5962080811894213,0.8271198774745865
2020,6,2,154,24.912669481860924,32.187420006628095,1.4582752579597018,2.047292725178165,3.6735313015607205,0.8270141701424705
2020,6,3,155,25.612521562093292,32.28620152714453,1.4067998879505281,6.647388588509555,3.5313960244329543,0.7735035689167531
2020,6,4,156,23.556265063700025,35.015493594462875,1.6342950055452272,2.8331034860130258,4.80916495508462,1.361068244645049
2020,6,5,157,25.429229469699514,34.0584936606538,1.4885372630063565,6.148659636851713,4.127558096751382,1.0434657021130995
2020,6,6,158,24.633854030754808,33.11555841356603,1.1462554077158833,0.0,3.8985376940770102,0.9817505897590486
2020,6,7,159,24.132788131333154,33.54122957978994,1.4392208803301008,30.468339350669478,4.2071225037969935,1.088549748401023
2020,6,8,160,24.389290415484364,32.269400072828105,1.785173556333702,0.0,3.88419044051143,0.886642788836586
2020,6,9,161,25.326339622389664,31.927997711125396,1.5198325228986749,0.0,3.4983886295809348,0.7527922153963345
2020,6,10,162,25.173974468347925,32.36164639037017,1.469215916985635,0.0,3.654739354572164,0.8260291632983576
2020,6,11,163,26.0826498683067,31.084200819176726,1.8741477382772607,0.3797250569231149,3.071706721922374,0.568137525809961
2020,6,12,164,25.296132692050367,31.842291211019102,1.6243255130159475,0.0,3.4957668278997738,0.7442390881207062
2020,6,13,165,25.289161017535122,32.75212751924008,1.689728774608086,0.0,3.8008236873816097,0.8689402663699042
2020,6,14,166,25.86622754927569,30.98109181551364,1.3226416983333582,0.0,3.0178402229541286,0.5764043585216534
2020,6,15,167,25.006296128425653,33.84725540625919,1.439803659851641,0.0,4.115326903267982,1.0526112023406973
2020,6,16,168,24.222478642033007,33.251869164259965,1.182512747659798,0.0,4.004888000212003,1.0388266096952137
2020,6,17,169,23.736097275905536,33.344800526201524,1.5581454299805306,0.3922095652002331,4.252016993015975,1.095637950723686
2020,6,18,170,24.596042172080065,31.136093351020104,1.629466331809902,2.982606598366898,3.4333794608075205,0.7175839818665302
2020,6,19,171,24.012217145787172,33.469803312662506,1.581457147122466,0.0,4.243085422805879,1.0890609866157286
2020,6,20,172,24.529843268062123,33.164751430825575,1.5581170802083133,0.0,4.045515766104533,0.9983396757631393
2020,6,21,173,23.945779225363445,31.553719178662675,1.856844991563051,0.0,3.7636840339154207,0.8309751850263978
2020,6,22,174,24.165060276948,32.22794837623053,1.4037609269444844,6.29199310185365,3.799255340894175,0.9013789687800462
2020,6,23,175,24.130427245999545,32.41876030043277,1.751658082073247,27.27990631231419,3.962476822246953,0.9305484676389639
2020,6,24,176,25.00588557138062,32.39265284510169,1.6666378516398375,9.429676979233758,3.740359989233162,0.8462049802829705
2020,6,25,177,24.62650518328273,32.50277151541055,1.7652412680412097,0.24490147488482777,3.885201665269547,0.8967795752107013
2020,6,26,178,27.00008859805991,33.98602106633944,1.614157494332176,5.42595015448482,3.770543780361745,0.8748813763094105
2020,6,27,179,25.360441626313715,32.72422460778242,0.6113110680287525,0.0,3.4805609197723664,0.8582145693592986
2020,6,28,180,24.29422097169665,30.975487379608982,1.3439750163709328,0.12230500354505464,3.393984810730853,0.7246530197113308
2020,6,29,181,25.41883876971863,31.713894009444267,1.529113386196048,19.455907328106296,3.40112766164499,0.7153833800113776
2020,6,30,182,24.730059875436716,31.912412620304426,1.2552433904563505,0.0,3.556720650590754,0.8070469116506573
2020,7,1,183,25.302899669197366,31.956052090087105,1.5657654511590242,0.0,3.5152297389927365,0.7587982602977315
2020,7,2,184,23.69486395084802,31.784576240716778,1.8112892851991336,0.0,3.88402689321843,0.883748429752425
2020,7,3,185,23.5109360652965,32.23873676178305,2.0166994219429135,1.5911473361971764,4.122660357322163,0.9609293800801857
2020,7,4,186,23.888217868728656,32.54979636167969,1.9583190025201886,0.0,4.123067999519425,0.9702756737598341
2020,7,5,187,23.64881421795835,32.48479858113324,1.498503880889512,2.3604826939085335,4.012471595889361,0.9824998224533492
2020,7,6,188,23.60863440581009,33.3504268594379,1.4992031287985919,22.322535182041154,4.265715370970989,1.1076651648059657
2020,7,7,189,23.81315937461988,31.761219648798736,1.022927004660292,28.039454324163902,3.640901001572214,0.8701877263996964
2020,7,8,190,23.835347076008865,32.31093941131242,1.012066016981887,0.015970043992606365,3.7798567233772173,0.9422031774597053
2020,7,9,191,23.07253306581786,31.88144007031444,1.2920880531118424,0.0,3.8934913121280696,0.9506129139286617
2020,7,10,192,24.084666519574796,31.500425853134992,1.5941239934820222,7.2743703708534815,3.6708115076411314,0.8115327750144576
2020,7,11,193,24.076531598195082,31.892515651824418,1.2307790331786177,8.012191782489602,3.6945338256944744,0.8641599524122361
2020,7,12,194,24.091158910575153,31.11389012186784,1.6069498136887852,0.08010556671491624,3.5584613151304656,0.7607603571350521
2020,7,13,195,23.314644751122792,30.47259344070696,0.9879195225924339,2.0052665182681797,3.3941730672335053,0.7480477807607282
2020,7,14,196,24.427205653557426,31.923926073388905,1.2697747127685932,3.2513429485612115,3.650989731532089,0.8365408441125424
2020,7,15,197,25.346343054702324,32.53582963147686,1.277997102942372,12.289268056220966,3.641800307270492,0.8334666856462323
2020,7,16,198,25.28833514569107,31.77457735373142,1.5825121532776365,44.262660135681074,3.4909457808075812,0.7359742471108586
2020,7,17,199,24.74385354487095,31.472948090619266,1.52917961738084,18.711479009734806,3.5156530179328316,0.7476079194636029
2020,7,18,200,23.969839260336382,32.13199973471727,1.3092361756472881,13.283647221567154,3.8232874038301667,0.9059186227793101
2020,7,19,201,24.20070993517931,32.408910994230475,1.522812985556241,0.0,3.9220914904217734,0.922849544422871
2020,7,20,202,23.49586294843981,31.232559855488404,1.842740863805642,0.0,3.8031841273141374,0.8288038861378739
2020,7,21,203,23.672098164228377,32.497481174037176,1.8909277086208183,0.0,4.173412479002066,0.9821968481042349
2020,7,22,204,23.25432627968719,32.36778174302129,1.7293176788410223,44.357653997257735,4.17274082649117,1.0007722426363448
2020,7,23,205,24.900898897142657,31.57064751994869,1.4980551098353372,38.566772219432444,3.5194353231373046,0.745747888355917
2020,7,24,206,24.065117926488973,29.253862300461364,1.4559411469998573,0.0,2.9813499684016027,0.5346096733462553
2020,7,25,207,24.77342365649852,31.337219898226383,1.5185846945169148,18.768302274999527,3.4859459926507554,0.7271446327798627
2020,7,26,208,25.427758353705894,32.02388733262438,1.677520942906311,51.02283209715767,3.5846581504078854,0.7559019062123817
2020,7,27,209,25.08588665184096,32.42433225957246,1.5828458845326443,0.0,3.776195365947614,0.8429812595047719
2020,7,28,210,23.676756873851673,31.190335227488383,1.3428338943078322,0.0,3.652827564708035,0.8074958541598813
2020,7,29,211,24.161724222475634,31.43303363919263,1.2285466694790852,1.514777546404665,3.5978842871483825,0.7957682414119591
2020,7,30,212,23.34240720822296,31.726105169436217,1.4170786259354866,0.0,3.9006463208569495,0.9067628868948652
2020,7,31,213,23.27241080734515,32.495284384793024,1.5328969888431736,54.177363059336194,4.173643894286577,1.016709471686644
2020,8,1,214,24.86940224031496,32.76905543978423,1.6699436407946673,5.764690602562693,3.971874352052909,0.9110667649177122
2020,8,2,215,24.63985984325739,33.31583180594205,1.9225042418171714,0.05387970640529713,4.271448712972168,1.0097461970138903
2020,8,3,216,23.67065574388966,29.58044566415535,1.6581463918844679,0.0,3.242223415553327,0.6082906490433992
2020,8,4,217,24.63257539836887,33.71474785541516,1.5898393707412792,9.569346268063374,4.298405990220651,1.0681251538874657
2020,8,5,218,24.839908337784628,32.60357898946949,1.6227521547111563,22.795514270683736,3.9273044666209076,0.8908381451438818
2020,8,6,219,25.28852024032223,32.551329349302875,1.9892432233834036,0.07137428965523529,3.89710042549646,0.8411510130929871
2020,8,7,220,25.56040627146811,32.859537539835884,1.0567343798513462,7.677762083633997,3.706716925177574,0.8577897425205903
2020,8,8,221,24.50442829947332,32.35149883684641,1.4053971317523395,45.72638526619056,3.87470036418637,0.8872870426024595
2020,8,9,222,26.0920577067575,33.27232806002197,1.8288967174437674,0.00019243895243170812,3.9131077858300696,0.8638602283324914
2020,8,10,223,24.27018351413941,32.25113380448096,1.824516763810885,0.0,4.012534148264469,0.895008937269782
2020,8,11,224,24.732578969407935,32.76630191543907,1.2660586377761056,0.8636084609689677,3.9206273759238446,0.9234584282592229
2020,8,12,225,24.92242573474256,32.586858573476206,1.0466460770485877,0.013541501624728324,3.771800414933772,0.880788260173679
2020,8,13,226,25.54858525987442,31.906644633687684,1.2704070345808873,22.176453540160047,3.4880173936258307,0.7284863420957035
2020,8,14,227,25.2093625788623,30.984782890080364,1.310273888124424,0.0,3.286448344526886,0.6406019698045355
2020,8,15,228,24.796299178152733,32.281006441009346,1.747518978314805,0.0,3.8962303401756384,0.8506283957802956
2020,8,16,229,25.816884588640608,33.15616270241689,1.777684251161768,0.41435177501504167,3.949873521270389,0.8745760985420672
2020,8,17,230,24.95820082274254,32.63334554916565,1.3989626351301774,22.702147393398224,3.8878835429274305,0.8838581236135323
2020,8,18,231,23.604577910393694,32.72411891381647,0.8849019934703304,0.0,4.015179675067416,1.019501535657275
2020,8,19,232,24.32320696271119,32.723254161038085,0.6495351284878259,0.0,3.817633766440183,0.9551459645446125
2020,8,20,233,24.503355516918468,32.0205725963361,0.8600608325935271,0.0,3.6672070977653575,0.8425198970419578
2020,8,21,234,25.049757098236324,32.557646113258684,1.143782317541585,0.0,3.7881349026203113,0.8647478145786547
2020,8,22,235,25.594959785242235,32.849412656811865,1.8434516563828551,3.6506965609389312,3.9310445432051626,0.8530124643018158
2020,8,23,236,25.516953204082906,31.928104943723785,1.9509428208986368,0.0,3.6574142663070535,0.7344256012984891
2020,8,24,237,25.96679865414014,32.43574326840487,1.3641376216549455,0.0,3.6007623859761155,0.7591327597318127
2020,8,25,238,24.36830571236836,32.650914892247975,2.0464436767977707,0.0,4.2166182216371615,0.940982931609089
2020,8,26,239,24.117880899501145,32.35287229621563,1.6836446296137646,0.04250664479512997,4.0806782191087905,0.922658725632139
2020,8,27,240,22.304343126576313,33.375399690539396,1.4597286779358465,0.0,4.648235294808715,1.2218318512950233
2020,8,28,241,24.223243777840217,33.25912075579471,2.1009660901944467,0.0,4.471638966836898,1.0397930963415707
2020,8,29,242,25.299967775024243,30.36342825630818,1.435143832711933,0.0,3.100497860705137,0.5537489243989246
2020,8,30,243,24.95540566556221,33.42147558382961,1.6181008579919902,0.0,4.219341412078147,0.9954605390803817
2020,8,31,244,26.42290998486519,33.08571765591742,1.725859265939753,0.0,3.788382867829185,0.803993655827683
2020,9,1,245,24.29785819878023,32.19666804424476,1.5453628196407039,14.978743877902744,3.9633977976065506,0.8850956441409683
