year,month,day,doy,tmin,tmax,wind,rain,et0,vpd
2003,4,26,116,23.82476636606776,34.827774267220256,0.8114723452629384,12.802616610062744,4.43493562534692,1.3083512732330753
2003,4,27,117,23.65764908543672,35.089552083918434,0.7316418535534283,17.543160693698503,4.472316610651847,1.3637110613554277
2003,4,28,118,22.316998159098336,34.31689127598581,0.37206936259941137,0.0,4.262118861503157,1.3591931659597605
2003,4,29,119,24.05132197330276,33.52383595897425,0.3804471432792749,5.951414660383075,3.89263675789893,1.0933622103183405
2003,4,30,120,22.917870622400265,33.653010223493176,0.7638005935023351,0.0,4.235634049812367,1.2109187473130025
2003,5,1,121,23.673714641957094,34.980068127086824,0.5102204790487277,0.0,4.304003952821915,1.345256835600488
2003,5,2,122,24.046740057886673,34.19467802204206,0.6578838521967887,0.0,4.145225430360452,1.192445496612697
2003,5,3,123,22.979431427806006,34.52367997654072,0.427362306615247,0.0,4.229313442182247,1.3351950233299759
2003,5,4,124,22.97387496764744,34.64427870758453,0.43434696548960655,0.0,4.2511640443370435,1.3540352280135548
2003,5,5,125,23.98106648782079,30.55244924851367,0.1,0.0037352597722178664,3.1139413572771653,0.6994273100449546
2003,5,6,126,22.876258690813092,32.70172986013652,0.6682689078533822,0.0,3.943226319359217,1.0790602645968455
2003,5,7,127,22.202926045317177,33.80136202501803,0.7610153330926361,24.56944557233551,4.312837063900211,1.2919503693466496
2003,5,8,128,23.74319974274229,34.34244374057356,0.45012526628218946,0.0,4.08106631980826,1.2416461496756015
2003,5,9,129,23.74983714355188,34.986185251711504,0.7139897869801217,0.0,4.345756267563121,1.3394920007474806
2003,5,10,130,24.033090344688333,34.018432561373544,0.6947056233344222,2.6349660543440563,4.070294163301422,1.1674363458714674
2003,5,11,131,22.858467019142783,31.698188655311053,0.7152276610905597,0.0,3.701001786963037,0.9444017729718586
2003,5,12,132,23.06994104014606,34.52090296129736,0.386506897041901,0.0,4.13341696063791,1.327073276402721
2003,5,13,133,24.07362708417284,33.85825007929809,0.36326643435398986,2.556240835017615,3.864475935991262,1.1401459610146234
2003,5,14,134,24.480459072385184,34.43625884056717,0.504341522188459,6.435856401980049,3.9943172814743906,1.1893891294496255
2003,5,15,135,24.742227458759416,34.490248076509445,0.47761269577647725,9.065854145075514,3.953390335664551,1.1733624071150577
2003,5,16,136,23.990376743179013,34.627681800048165,0.24977350621288424,17.518199532392686,3.9577565336099663,1.2629044730517158
2003,5,17,137,24.034464762233934,30.575668096593912,0.5247590111353728,0.0,3.149455442576582,0.697549368196237
2003,5,18,138,24.427899412866797,31.332628708533395,0.6497367196431877,0.0,3.2946099579194827,0.7584762219976198
2003,5,19,139,24.28555722399756,33.13387935004209,0.6002117020121371,39.56024990910491,3.735451820217003,1.0163000018678567
2003,5,20,140,23.90670129304535,35.4700270073935,0.5923838957605984,15.381525611244625,4.294751266312588,1.4015792375538587
2003,5,21,141,23.97049785621255,33.9600679880495,0.6028812529505149,26.129355404101165,3.9573907665178525,1.1644036178115678
2003,5,22,142,23.35052525948147,32.56929432313143,0.6623454973576784,0.0,3.748632668824948,1.0201680987292319
2003,5,23,143,23.332789683398065,33.07777934363048,0.3907889803254388,0.0,3.7445271798411057,1.092824031582838
2003,5,24,144,24.40136297460554,33.14504402618583,0.42681254142025143,0.0,3.629143056079944,1.0073273554327686
2003,5,25,145,23.77424707702765,33.11066125325997,0.7380414131459843,0.0,3.8262709856953903,1.0588659563088152
2003,5,26,146,24.161670416297483,30.28625759076931,0.2866251737285743,0.0,2.9625564670239384,0.6501179893739111
2003,5,27,147,23.638997030263763,33.78077296223325,0.454775868688008,0.0,3.860803589151545,1.1674025145285207
2003,5,28,148,23.926862282664057,34.45410432325572,0.34057172539563296,0.0,3.904872011607695,1.2421965906680894
2003,5,29,149,23.988245111996456,34.850297672235534,0.40788685298275806,0.0,4.006855143200504,1.2972560407650962
2003,5,30,150,24.48178450700326,33.91439344892359,0.6925768665563248,0.0,3.868587185511475,1.1113282936869995
2003,5,31,151,24.623276093387048,33.741965839957096,0.5368615846495499,0.0,3.7413394501243062,1.0729636580747766
2003,6,1,152,23.53047183257038,34.116099539699256,0.46919557230774084,0.0,3.9257498070390384,1.2264453993270545
2003,6,2,153,23.58902658119387,34.00214131372007,0.6612826480648762,12.667843890261521,3.9823593670126956,1.2043977126001786
2003,6,3,154,23.711437213842622,32.7965848402164,0.43046224133845784,1.5006775313143523,3.6031571887091545,1.020206703194845
2003,6,4,155,22.688596277684564,34.26216868066828,0.4397727848523579,0.693633996582702,4.017299404305968,1.320222673328871
2003,6,5,156,22.70482515809921,35.63198912829293,0.603024642750817,14.150008474885597,4.375146991585604,1.531207478657751
2003,6,6,157,22.145628776660402,34.301115393272646,0.7555475112810633,0.0,4.249499824850354,1.3708011167552803
2003,6,7,158,22.875983652232904,33.50663025355437,0.4413215040716175,0.0,3.83937206579035,1.1932177992058879
2003,6,8,159,23.260701027516525,34.07168457722037,0.5609724614358994,0.0,3.966327745248298,1.2432420690621484
2003,6,9,160,22.958384028601838,32.76545857033371,0.5926298220470237,5.5535631276654795,3.7405445301077744,1.0809875388457413
2003,6,10,161,23.278625718410343,34.65376092857664,0.6977809330101525,28.89074875261211,4.150369674824903,1.3294180680484962
2003,6,11,162,23.203490408549943,33.652614994730236,0.5656731973156864,6.3826178811975645,3.8797773832743125,1.1865159568902386
2003,6,12,163,23.148414792371874,34.46206554037325,0.5549340197267512,0.0,4.044530881419678,1.3114454760234606
2003,6,13,164,23.342467493509393,34.86742678297147,0.5242746149021724,0.0,4.086356941965974,1.3567257149719598
2003,6,14,165,24.082244452576454,35.68582764018309,0.47546273650942283,7.77686240519328,4.142756739962195,1.4203355705946294
2003,6,15,166,22.563656170657506,33.648492332024794,0.5656201948078826,7.730808937916839,3.9437519720231298,1.2399469338598967
2003,6,16,167,22.432034978414613,32.354056305815135,0.637982684338367,0.0,3.7242173573827055,1.0681880850580976
2003,6,17,168,23.41091438845753,32.841936147773225,0.5760473800601391,0.0,3.6755056738900542,1.052848238351153
2003,6,18,169,23.329211612189642,33.125424466111326,0.6375201803665017,32.95605444773822,3.7721801282821157,1.0998882268777659
2003,6,19,170,23.395270752295797,34.611731022220845,0.7333894282341216,0.0,4.1292177651582564,1.3129131660859672
2003,6,20,171,23.589250606910227,32.800394969721395,0.5982635502975725,13.717148577733006,3.648965475399825,1.0314820374458202
2003,6,21,172,23.895395855915407,33.21389349096187,0.4998789633684181,0.0,3.6574028218253205,1.0627894216467695
2003,6,22,173,23.424577996540513,33.79123365820643,0.6045695431184703,0.0,3.8853678505334517,1.1876710973796154
2003,6,23,174,23.22021122931456,35.081935331933664,0.6902956409932843,0.0,4.2241248173039905,1.4005593378822048
2003,6,24,175,22.299403938447565,37.38537624935807,0.5272161302659174,0.0,4.648230922169562,1.8575815656203516
2003,6,25,176,22.930638841164583,32.63551650579346,0.6016244554933153,0.0,3.7007110446661486,1.0652721373900378
2003,6,26,177,22.367890490995975,33.87233159459883,0.4988965482474691,37.01060190303538,3.967598659403255,1.2888818932536843
2003,6,27,178,22.54077425829915,34.46883160437869,0.5483816114550243,0.0,4.094370176657563,1.3636769832680247
2003,6,28,179,23.44619041859607,33.51308920444849,0.5695739300504197,0.0,3.8101502406275776,1.1452901302484246
2003,6,29,180,23.546433534066818,34.07060054967744,0.4059965725493731,19.00830747793183,3.8362477529234544,1.21828204908477
2003,6,30,181,22.55359608680079,35.659694642874285,0.6542302449892521,2.6361322248091548,4.394966575792431,1.5482469326573285
2003,7,1,182,22.51788403235149,34.08038712575191,0.6765702288646972,0.6307438775841195,4.094260045981583,1.3072830690508437
2003,7,2,183,22.464490575697692,32.91874839344127,0.5330156227226986,3.6140665211645464,3.79309085453616,1.1437756729837445
2003,7,3,184,23.407033691768255,32.92469501365393,0.5404611089738317,0.0,3.6850228280859554,1.06479414129983
2003,7,4,185,22.3185720040555,32.04889430185601,0.4315980290211563,1.8343255684501836,3.593815048476325,1.0361106826951683
2003,7,5,186,22.054900403611466,32.694664022541644,0.46298015133622716,0.0,3.7673998308260113,1.1459219269637129
2003,7,6,187,22.2246664729474,33.83234710227845,0.5134326281777075,0.0,3.999650071276287,1.2947265672115802
2003,7,7,188,22.71433095010275,33.75538619590008,0.7373713201896317,15.700505614421084,4.0481003660625765,1.2429900177340092
2003,7,8,189,23.346949437628005,33.79688589629025,1.0014309830960944,0.0,4.101318027655726,1.1952308994512855
2003,7,9,190,23.292798726856343,32.908414009533466,0.8238838878560016,20.474654277316116,3.8284889460871865,1.0723931351070308
2003,7,10,191,22.169506292786743,33.13167828598814,0.5055678820642229,0.0,3.876367358595458,1.198024512385333
2003,7,11,192,23.26202058812824,33.3650786612788,0.3678901765985634,0.4804839316391545,3.7388283049140303,1.1399017340321858
2003,7,12,193,23.077563378655732,31.925469825215945,0.6104950232660001,6.6255234026200345,3.563617049211998,0.956070973760593
2003,7,13,194,23.599617890300507,33.47207234847464,0.5056964115026467,0.0,3.790527087905124,1.1259636483567097
2003,7,14,195,23.005645470683888,32.99331900107327,0.7123887529821975,8.987538127600113,3.857563013421255,1.1089329917934614
2003,7,15,196,23.5863582495451,33.540120773612394,0.7455175530982214,0.0,3.9200583058836727,1.1369649020035246
2003,7,16,197,22.652908618764037,34.14667798119593,0.7632535832967937,0.0,4.185679884749321,1.3059304149124973
2003,7,17,198,21.900328403747334,33.79195796805229,0.9535989111999774,5.353789510610558,4.302642355576971,1.3150207860495953
2003,7,18,199,22.177706417448,33.25925164014886,1.0283687003955406,1.5497880635833061,4.187314565133007,1.2155270056730947
2003,7,19,200,22.656904292748123,33.98093238144078,0.7881654585603343,0.0,4.175962952395313,1.2809767893022181
2003,7,20,201,23.087872988718114,32.947138003125936,0.6541737746802238,1.0579524763880195,3.8371148627341447,1.095423876103562
2003,7,21,202,22.744956324496005,33.66076940694716,0.7487930907377858,14.939899283628371,4.0854806230094995,1.2266099740263097
2003,7,22,203,23.6627363598491,31.688796672715803,0.5247630401483356,0.685693501419542,3.434744852047458,0.8738754282324046
2003,7,23,204,23.755918454784695,32.84916091899896,0.7115113988828945,53.2201532988737,3.758831869770363,1.0236320220626305
2003,7,24,205,23.6554215525959,30.81532085144549,0.7136304120005778,0.0,3.2909703287702134,0.7614077058915267
2003,7,25,206,22.73793330104236,33.68794392359013,0.8383397657495294,0.0,4.156110734037509,1.2311598298258186
2003,7,26,207,22.96026092564368,33.71953169607302,0.8818363211144135,0.014814835987549712,4.159655245973578,1.2170312011436164
2003,7,27,208,22.97568464840289,30.043382639051156,0.8739886195582195,0.0,3.2701839992599115,0.7241630934503172
2003,7,28,209,22.16947678053888,31.398780713044953,1.0793078775214466,3.839804812004173,3.81203421186349,0.9621165206849693
2003,7,29,210,22.418330963782047,33.10243671338414,1.030352488158341,55.13511673273475,4.1739086936471725,1.1735104949195545
2003,7,30,211,22.903007151769554,33.091585877267136,0.45430729277327503,4.162196404904008,3.85546560658337,1.1315241268258576
2003,7,31,212,22.328226994763845,33.574128299801835,0.5774108162838515,0.0,4.0875197725369965,1.2485648039674255
2003,8,1,213,23.51616660559437,34.52834341150629,0.6428010656097788,10.076078958355252,4.188431298806257,1.2896993088914481
2003,8,2,214,24.03564108660467,33.634223214985106,0.61966464901857,5.96723231154617,3.915657924513314,1.1107867685926247
2003,8,3,215,23.593494422048842,33.062791135719124,0.6232935747580807,2.5501016905756666,3.8544183990435776,1.0680045676706316
2003,8,4,216,23.737487421402232,33.643648564652224,0.4225582207775178,44.643161788687635,3.8838966624416567,1.1387001854363894
2003,8,5,217,23.676952343519616,33.0290438691817,0.7472832445682055,0.0,3.894705126737612,1.0559009497341139
2003,8,6,218,23.18734113141462,32.06646796020947,0.6870959382545486,0.0,3.7239111079427727,0.9656169637249779
2003,8,7,219,22.924976016136124,32.67619589745141,0.5171654451451323,9.97320678146004,3.83800793088706,1.071394771705386
2003,8,8,220,24.00715155715897,32.71124483330188,0.4709386944404826,0.08296731770864454,3.6846195670131108,0.9820238607034795
2003,8,9,221,23.661957455530008,32.86157774929088,0.7013477034231689,2.5833663978416253,3.861734810714666,1.0336582519909348
2003,8,10,222,23.633933262739728,34.25696828422264,0.4867450013991028,9.683399097025953,4.093264579428908,1.2384305120684305
2003,8,11,223,24.3474425348592,33.27807013984704,0.7249754604670116,0.21021553240057433,3.8764611575944,1.0312122021679615
2003,8,12,224,23.437006245668798,32.81560997745294,0.4054645007925059,0.0,3.7836132642069464,1.0468981967117266
2003,8,13,225,24.143282300824577,33.04264861241322,0.7353385244304884,0.0,3.865568501587907,1.016258801648644
2003,8,14,226,23.97761871793362,33.49152426942568,0.5136376343952878,0.0,3.915506462535392,1.0952951681782914
2003,8,15,227,24.18185234644969,33.15622483737642,0.714432478303158,0.0,3.890209175368928,1.0288757938511046
2003,8,16,228,23.4545176032722,32.816720106914865,0.20337793539383853,0.0,3.7210360995624345,1.0455302213190358
2003,8,17,229,22.062192818072536,33.5538051143429,0.5599269377981447,0.0,4.208314443652313,1.2672779309202098
2003,8,18,230,21.368507313651065,34.773963876873374,0.6341176753095731,0.0,4.581639638245323,1.504477943062846
2003,8,19,231,22.489394194758262,34.08028910754858,0.6144754334620247,0.0,4.30998309312721,1.309626345193057
2003,8,20,232,22.556383971142694,32.98126669195908,0.5459803772141273,12.673459941994137,4.037024815393397,1.1449660331891933
2003,8,21,233,23.889307428387607,33.54783625562591,0.7625074417307426,3.2495647080186036,4.079973298990127,1.1113233342109283
2003,8,22,234,24.0413252556359,33.48481364523294,0.5512477289719883,3.290752729921082,3.9624230354797496,1.0886179560586933
2003,8,23,235,23.203993465888082,33.11571181644555,0.7291995355237605,0.0,4.074025067533514,1.1092995674423967
2003,8,24,236,24.72410174824513,31.16495549540745,0.7402661935019145,0.5270619693042525,3.3246824272513136,0.7094325146143672
2003,8,25,237,25.62474758802324,33.41451339005896,0.7224866436646078,91.85150479000279,3.7606418979896246,0.9303490136180126
2003,8,26,238,23.10775887739829,33.02687229707343,0.6547473438831323,2.256251478568668,4.050152425374386,1.104966932491191
2003,8,27,239,23.52993297941663,34.71099325794665,0.6462973743371875,0.0,4.379176143617919,1.3163646594068337
2003,8,28,240,23.14695773538073,33.82118150426141,0.4724811322469115,0.0,4.1505198696781145,1.216010457171473
2003,8,29,241,22.792838039958387,34.045020295903875,0.6731960694477528,0.014812071202017527,4.3457540948414,1.2790905747967884
2003,8,30,242,22.56832296639516,32.15829416317789,0.6951706333032284,0.0,3.9577908581776744,1.0302788772401708
2003,8,31,243,23.227680302688334,31.216080815781204,0.6806146893312659,0.0,3.625754903553488,0.8498975881411379
